# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.4809999465942383
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
33.92355802640723, 149.0, 222.0, 66.0, 1.0, 7.0, 0.0, 0.0, 23.0, 17.0, 26.0, 30.0, 0.0, 26.0, 225.0, 0.0, 0.0, 303.0, 372.0, 2.0, 0.9997529735029007
34.0236275191105, 154.0, 218.0, 64.0, 1.0, 7.0, 0.0, 0.0, 23.0, 17.0, 26.0, 30.0, 0.0, 26.0, 226.0, 0.0, 0.0, 303.0, 374.0, 2.0, 0.9996314221362108
34.12369701181376, 151.0, 208.0, 63.0, 1.0, 7.0, 0.0, 0.0, 24.0, 19.0, 25.0, 30.0, 0.0, 26.0, 223.0, 0.0, 0.0, 297.0, 371.0, 0.0, 0.9994500933440826
34.22376650451703, 150.0, 210.0, 64.0, 1.0, 7.0, 0.0, 0.0, 23.0, 20.0, 25.0, 30.0, 0.0, 26.0, 227.0, 0.0, 0.0, 290.0, 376.0, 1.0, 0.9991796296628231
34.32383599722029, 150.0, 206.0, 66.0, 1.0, 7.0, 0.0, 0.0, 19.0, 22.0, 25.0, 28.0, 0.0, 24.0, 224.0, 0.0, 0.0, 293.0, 375.0, 1.0, 0.9987763051790459
34.42390548992356, 150.0, 206.0, 68.0, 1.0, 6.0, 0.0, 0.0, 18.0, 22.0, 24.0, 29.0, 0.0, 24.0, 216.0, 0.0, 0.0, 302.0, 380.0, 0.0, 0.9981750535848937
34.523974982626825, 148.0, 213.0, 69.0, 1.0, 6.0, 0.0, 0.0, 18.0, 22.0, 24.0, 25.0, 0.0, 23.0, 212.0, 0.0, 0.0, 309.0, 379.0, 2.0, 0.9972791871203555
34.624044475330095, 149.0, 219.0, 62.0, 1.0, 6.0, 0.0, 0.0, 17.0, 20.0, 25.0, 27.0, 0.0, 23.0, 210.0, 0.0, 0.0, 302.0, 386.0, 2.0, 0.9959453261047396
34.72411396803336, 148.0, 224.0, 61.0, 0.0, 6.0, 0.0, 0.0, 17.0, 20.0, 25.0, 26.0, 0.0, 23.0, 219.0, 0.0, 0.0, 298.0, 382.0, 3.0, 0.993961507749151
34.82418346073663, 146.0, 227.0, 60.0, 0.0, 6.0, 0.0, 0.0, 16.0, 20.0, 24.0, 25.0, 0.0, 23.0, 220.0, 0.0, 0.0, 302.0, 382.0, 3.0, 0.9910158281202425
34.92425295343989, 147.0, 218.0, 60.0, 0.0, 6.0, 0.0, 0.0, 18.0, 19.0, 23.0, 25.0, 0.0, 23.0, 220.0, 0.0, 0.0, 305.0, 387.0, 3.0, 0.9866524919297422
35.02432244614316, 147.0, 224.0, 63.0, 0.0, 6.0, 0.0, 0.0, 18.0, 19.0, 22.0, 24.0, 0.0, 22.0, 221.0, 0.0, 0.0, 301.0, 384.0, 3.0, 0.9802123303960326
35.12439193884642, 151.0, 229.0, 63.0, 0.0, 6.0, 0.0, 0.0, 18.0, 17.0, 22.0, 23.0, 0.0, 21.0, 219.0, 0.0, 0.0, 309.0, 381.0, 0.0, 0.9707568947918153
35.22446143154969, 153.0, 231.0, 60.0, 0.0, 6.0, 0.0, 0.0, 17.0, 18.0, 21.0, 23.0, 0.0, 20.0, 222.0, 0.0, 0.0, 312.0, 391.0, 1.0, 0.9569815193286093
35.324530924252954, 150.0, 226.0, 61.0, 0.0, 6.0, 0.0, 0.0, 14.0, 20.0, 21.0, 26.0, 0.0, 19.0, 221.0, 0.0, 0.0, 311.0, 402.0, 0.0, 0.9371372695454337
35.424600416956224, 146.0, 217.0, 65.0, 0.0, 6.0, 0.0, 0.0, 16.0, 20.0, 21.0, 26.0, 0.0, 17.0, 221.0, 0.0, 0.0, 300.0, 401.0, 2.0, 0.9090093256834524
35.52466990965949, 148.0, 227.0, 64.0, 0.0, 6.0, 0.0, 0.0, 16.0, 21.0, 21.0, 27.0, 0.0, 17.0, 224.0, 0.0, 0.0, 295.0, 409.0, 1.0, 0.8700408915077099
35.624739402362756, 149.0, 221.0, 65.0, 1.0, 6.0, 0.0, 0.0, 16.0, 20.0, 21.0, 28.0, 0.0, 17.0, 222.0, 0.0, 0.0, 283.0, 408.0, 2.0, 0.8177298935827729
35.72480889506602, 150.0, 220.0, 68.0, 1.0, 6.0, 0.0, 1.0, 15.0, 19.0, 20.0, 26.0, 0.0, 16.0, 221.0, 0.0, 0.0, 286.0, 410.0, 4.0, 0.7504033074269388
35.82487838776929, 152.0, 207.0, 61.0, 1.0, 6.0, 0.0, 2.0, 16.0, 19.0, 19.0, 24.0, 2.0, 14.0, 220.0, 0.0, 0.0, 286.0, 406.0, 5.0, 0.6682956153312714
35.92494788047255, 150.0, 210.0, 58.0, 1.0, 6.0, 0.0, 2.0, 14.0, 18.0, 19.0, 23.0, 2.0, 12.0, 224.0, 0.0, 0.0, 287.0, 414.0, 3.0, 0.5744934802272857
36.02501737317582, 146.0, 205.0, 59.0, 1.0, 6.0, 0.0, 3.0, 14.0, 21.0, 19.0, 23.0, 3.0, 11.0, 229.0, 0.0, 0.0, 265.0, 418.0, 3.0, 0.47500348273598203
36.125086865879084, 146.0, 199.0, 60.0, 2.0, 6.0, 0.0, 4.0, 13.0, 22.0, 18.0, 22.0, 4.0, 12.0, 226.0, 0.0, 0.0, 257.0, 414.0, 9.0, 0.3774590170570675
36.22515635858235, 150.0, 191.0, 57.0, 2.0, 4.0, 0.0, 5.0, 13.0, 23.0, 18.0, 19.0, 3.0, 11.0, 227.0, 0.0, 0.0, 256.0, 406.0, 9.0, 0.2889219873872414
36.325225851285616, 150.0, 173.0, 58.0, 3.0, 4.0, 0.0, 8.0, 17.0, 24.0, 17.0, 16.0, 4.0, 9.0, 226.0, 0.0, 0.0, 255.0, 400.0, 12.0, 0.21401301461243072
36.425295343988886, 153.0, 163.0, 57.0, 3.0, 4.0, 0.0, 8.0, 16.0, 24.0, 16.0, 15.0, 2.0, 7.0, 226.0, 0.0, 0.0, 248.0, 401.0, 15.0, 0.1543110335706459
36.52536483669215, 150.0, 154.0, 62.0, 3.0, 4.0, 0.0, 9.0, 14.0, 22.0, 16.0, 13.0, 2.0, 7.0, 229.0, 0.0, 0.0, 234.0, 404.0, 18.0, 0.10895506131120669
36.62543432939542, 148.0, 145.0, 61.0, 3.0, 4.0, 0.0, 12.0, 13.0, 22.0, 15.0, 8.0, 2.0, 8.0, 235.0, 0.0, 0.0, 230.0, 398.0, 21.0, 0.07573647731151922
36.72550382209868, 140.0, 130.0, 66.0, 3.0, 4.0, 0.0, 22.0, 12.0, 23.0, 15.0, 8.0, 2.0, 8.0, 237.0, 0.0, 0.0, 217.0, 393.0, 33.0, 0.052054030046831956
36.82557331480195, 137.0, 121.0, 74.0, 3.0, 4.0, 0.0, 24.0, 12.0, 23.0, 14.0, 8.0, 2.0, 8.0, 244.0, 0.0, 0.0, 204.0, 397.0, 39.0, 0.035492600733589175
36.92564280750521, 136.0, 108.0, 76.0, 3.0, 4.0, 0.0, 26.0, 12.0, 24.0, 14.0, 7.0, 1.0, 7.0, 245.0, 0.0, 0.0, 201.0, 389.0, 42.0, 0.024066556060172717
37.02571230020848, 124.0, 95.0, 81.0, 3.0, 4.0, 0.0, 29.0, 12.0, 25.0, 14.0, 6.0, 1.0, 7.0, 253.0, 0.0, 0.0, 200.0, 382.0, 44.0, 0.016256870427432846
37.125781792911745, 122.0, 88.0, 80.0, 3.0, 3.0, 0.0, 33.0, 10.0, 24.0, 14.0, 6.0, 1.0, 5.0, 249.0, 0.0, 0.0, 190.0, 383.0, 41.0, 0.010953013977384463
37.225851285615015, 115.0, 81.0, 88.0, 3.0, 3.0, 0.0, 36.0, 9.0, 23.0, 14.0, 6.0, 1.0, 4.0, 253.0, 0.0, 0.0, 190.0, 381.0, 44.0, 0.007366599993337664
37.32592077831828, 108.0, 71.0, 94.0, 3.0, 3.0, 0.0, 35.0, 8.0, 23.0, 14.0, 7.0, 1.0, 4.0, 245.0, 0.0, 0.0, 190.0, 384.0, 53.0, 0.004948632364065508
37.42599027102155, 101.0, 65.0, 94.0, 2.0, 3.0, 0.0, 39.0, 8.0, 23.0, 14.0, 7.0, 1.0, 3.0, 246.0, 0.0, 0.0, 187.0, 385.0, 51.0, 0.0033216677732489375
37.52605976372481, 97.0, 58.0, 97.0, 2.0, 3.0, 0.0, 41.0, 8.0, 22.0, 14.0, 7.0, 1.0, 2.0, 245.0, 0.0, 0.0, 190.0, 381.0, 53.0, 0.0022284033314636797
37.62612925642808, 89.0, 51.0, 106.0, 2.0, 3.0, 0.0, 43.0, 8.0, 20.0, 13.0, 8.0, 1.0, 2.0, 244.0, 0.0, 0.0, 187.0, 384.0, 55.0, 0.001494426780228153
37.72619874913134, 84.0, 49.0, 109.0, 2.0, 3.0, 0.0, 43.0, 7.0, 20.0, 12.0, 8.0, 1.0, 2.0, 247.0, 0.0, 0.0, 178.0, 383.0, 47.0, 0.001001959738203162
37.82626824183461, 80.0, 45.0, 109.0, 2.0, 2.0, 0.0, 43.0, 7.0, 19.0, 11.0, 8.0, 1.0, 3.0, 247.0, 0.0, 0.0, 173.0, 372.0, 49.0, 6.716690243673273E-4
37.926337734537874, 78.0, 41.0, 110.0, 2.0, 2.0, 0.0, 43.0, 6.0, 19.0, 11.0, 8.0, 1.0, 2.0, 244.0, 0.0, 0.0, 173.0, 370.0, 49.0, 4.502078255077535E-4
38.026407227241144, 75.0, 40.0, 112.0, 2.0, 2.0, 0.0, 44.0, 6.0, 19.0, 11.0, 8.0, 1.0, 2.0, 242.0, 0.0, 0.0, 165.0, 368.0, 45.0, 3.017442665695924E-4
38.12647671994441, 71.0, 37.0, 110.0, 2.0, 2.0, 0.0, 51.0, 6.0, 19.0, 9.0, 8.0, 1.0, 2.0, 241.0, 0.0, 0.0, 163.0, 367.0, 39.0, 2.0222914356959887E-4
38.226546212647676, 67.0, 36.0, 112.0, 2.0, 2.0, 0.0, 53.0, 6.0, 18.0, 9.0, 6.0, 1.0, 1.0, 240.0, 0.0, 0.0, 164.0, 359.0, 43.0, 1.3552961381413375E-4
38.32661570535094, 65.0, 34.0, 111.0, 2.0, 2.0, 0.0, 53.0, 6.0, 17.0, 9.0, 4.0, 0.0, 1.0, 244.0, 0.0, 0.0, 158.0, 354.0, 41.0, 9.082702789964259E-5
38.42668519805421, 59.0, 31.0, 113.0, 2.0, 2.0, 0.0, 57.0, 6.0, 17.0, 8.0, 4.0, 0.0, 1.0, 247.0, 0.0, 0.0, 154.0, 352.0, 43.0, 6.086807978322728E-5
38.52675469075747, 56.0, 29.0, 114.0, 2.0, 2.0, 0.0, 60.0, 6.0, 17.0, 8.0, 4.0, 0.0, 0.0, 249.0, 0.0, 0.0, 154.0, 349.0, 44.0, 4.0790573111737505E-5
38.62682418346074, 50.0, 24.0, 114.0, 2.0, 2.0, 0.0, 62.0, 5.0, 17.0, 8.0, 4.0, 0.0, 0.0, 248.0, 0.0, 0.0, 146.0, 345.0, 45.0, 2.7335507230052958E-5
38.726893676164, 46.0, 22.0, 115.0, 2.0, 2.0, 0.0, 63.0, 5.0, 17.0, 8.0, 4.0, 0.0, 0.0, 244.0, 0.0, 0.0, 142.0, 342.0, 49.0, 1.831861094397924E-5
38.82696316886727, 44.0, 22.0, 115.0, 1.0, 3.0, 0.0, 66.0, 5.0, 16.0, 8.0, 3.0, 0.0, 0.0, 244.0, 0.0, 0.0, 135.0, 338.0, 51.0, 1.2275993489740955E-5
38.927032661570536, 41.0, 20.0, 117.0, 1.0, 3.0, 0.0, 66.0, 5.0, 15.0, 8.0, 3.0, 0.0, 0.0, 244.0, 0.0, 0.0, 134.0, 332.0, 51.0, 8.226590773652287E-6
39.027102154273805, 39.0, 18.0, 116.0, 1.0, 3.0, 0.0, 66.0, 5.0, 15.0, 8.0, 2.0, 0.0, 0.0, 241.0, 0.0, 0.0, 133.0, 330.0, 45.0, 5.512931023743395E-6
39.12717164697707, 38.0, 16.0, 115.0, 1.0, 3.0, 0.0, 68.0, 5.0, 15.0, 8.0, 2.0, 0.0, 0.0, 243.0, 0.0, 0.0, 130.0, 322.0, 40.0, 3.6944078178335893E-6
39.22724113968034, 32.0, 15.0, 114.0, 1.0, 3.0, 0.0, 68.0, 5.0, 14.0, 8.0, 3.0, 0.0, 0.0, 243.0, 0.0, 0.0, 128.0, 316.0, 45.0, 2.475750354835604E-6
39.3273106323836, 31.0, 13.0, 112.0, 1.0, 3.0, 0.0, 69.0, 4.0, 15.0, 7.0, 4.0, 0.0, 0.0, 245.0, 0.0, 0.0, 126.0, 311.0, 41.0, 1.659085206162647E-6
39.42738012508687, 28.0, 10.0, 110.0, 1.0, 2.0, 1.0, 70.0, 4.0, 14.0, 7.0, 4.0, 0.0, 0.0, 242.0, 0.0, 0.0, 123.0, 308.0, 34.0, 1.1118095875617406E-6
39.52744961779013, 27.0, 8.0, 110.0, 1.0, 2.0, 1.0, 71.0, 3.0, 14.0, 6.0, 4.0, 0.0, 0.0, 238.0, 0.0, 0.0, 130.0, 298.0, 33.0, 7.45061394136215E-7
39.6275191104934, 26.0, 8.0, 107.0, 1.0, 2.0, 1.0, 72.0, 4.0, 14.0, 6.0, 4.0, 0.0, 0.0, 239.0, 0.0, 0.0, 130.0, 297.0, 36.0, 4.992909047873972E-7
39.727588603196665, 21.0, 8.0, 109.0, 1.0, 2.0, 1.0, 72.0, 4.0, 13.0, 6.0, 5.0, 0.0, 0.0, 238.0, 0.0, 0.0, 127.0, 292.0, 41.0, 3.3459174014760507E-7
39.827658095899935, 20.0, 8.0, 107.0, 1.0, 2.0, 1.0, 76.0, 4.0, 13.0, 6.0, 5.0, 0.0, 0.0, 242.0, 0.0, 0.0, 118.0, 286.0, 43.0, 2.242212432945756E-7
39.9277275886032, 19.0, 7.0, 107.0, 1.0, 2.0, 1.0, 77.0, 4.0, 12.0, 4.0, 5.0, 0.0, 0.0, 243.0, 0.0, 0.0, 118.0, 287.0, 38.0, 1.5025823724146292E-7
40.02779708130647, 17.0, 6.0, 105.0, 1.0, 2.0, 1.0, 77.0, 4.0, 11.0, 4.0, 5.0, 0.0, 0.0, 241.0, 0.0, 0.0, 122.0, 283.0, 43.0, 1.006931276692491E-7
40.12786657400973, 15.0, 6.0, 103.0, 1.0, 2.0, 1.0, 79.0, 4.0, 9.0, 4.0, 3.0, 0.0, 0.0, 244.0, 0.0, 0.0, 123.0, 280.0, 37.0, 6.747787639760361E-8
40.227936066713, 15.0, 6.0, 101.0, 1.0, 2.0, 1.0, 79.0, 4.0, 9.0, 4.0, 3.0, 0.0, 0.0, 246.0, 0.0, 0.0, 121.0, 279.0, 35.0, 4.5219220146108796E-8
40.32800555941626, 13.0, 6.0, 98.0, 1.0, 2.0, 1.0, 79.0, 4.0, 8.0, 4.0, 3.0, 0.0, 0.0, 248.0, 0.0, 0.0, 126.0, 278.0, 34.0, 3.0302951647964704E-8
40.42807505211953, 12.0, 4.0, 97.0, 1.0, 2.0, 1.0, 79.0, 4.0, 8.0, 4.0, 2.0, 0.0, 0.0, 249.0, 0.0, 0.0, 128.0, 273.0, 36.0, 2.0307069248381993E-8
40.528144544822794, 12.0, 4.0, 95.0, 1.0, 2.0, 1.0, 79.0, 4.0, 8.0, 4.0, 2.0, 0.0, 0.0, 253.0, 0.0, 0.0, 134.0, 265.0, 31.0, 1.3608510041063226E-8
40.628214037526064, 10.0, 4.0, 94.0, 1.0, 2.0, 1.0, 79.0, 4.0, 7.0, 4.0, 2.0, 0.0, 0.0, 256.0, 0.0, 0.0, 138.0, 265.0, 33.0, 9.11960790217492E-9
40.72828353022933, 10.0, 4.0, 92.0, 1.0, 2.0, 1.0, 81.0, 4.0, 7.0, 4.0, 2.0, 0.0, 0.0, 252.0, 0.0, 0.0, 144.0, 265.0, 29.0, 6.111485484350254E-9
40.828353022932596, 9.0, 4.0, 92.0, 1.0, 2.0, 1.0, 81.0, 4.0, 7.0, 4.0, 2.0, 0.0, 0.0, 252.0, 0.0, 0.0, 134.0, 265.0, 32.0, 4.095704386752885E-9
40.92842251563586, 7.0, 4.0, 94.0, 1.0, 2.0, 1.0, 83.0, 3.0, 6.0, 3.0, 2.0, 0.0, 0.0, 251.0, 0.0, 0.0, 131.0, 267.0, 38.0, 2.744955762690182E-9
41.02849200833913, 7.0, 3.0, 92.0, 1.0, 1.0, 1.0, 83.0, 3.0, 6.0, 3.0, 2.0, 0.0, 0.0, 255.0, 0.0, 0.0, 134.0, 260.0, 34.0, 1.8399144430247816E-9
41.12856150104239, 6.0, 3.0, 89.0, 1.0, 1.0, 1.0, 83.0, 3.0, 6.0, 3.0, 2.0, 0.0, 0.0, 259.0, 0.0, 0.0, 133.0, 258.0, 39.0, 1.233625812613326E-9
41.22863099374566, 6.0, 2.0, 87.0, 1.0, 1.0, 1.0, 83.0, 3.0, 6.0, 2.0, 2.0, 0.0, 0.0, 259.0, 0.0, 0.0, 129.0, 265.0, 40.0, 8.276448970612194E-10
41.32870048644892, 6.0, 2.0, 86.0, 0.0, 1.0, 1.0, 84.0, 3.0, 6.0, 2.0, 2.0, 0.0, 0.0, 259.0, 0.0, 0.0, 135.0, 265.0, 41.0, 5.560513161029235E-10
41.42876997915219, 5.0, 2.0, 83.0, 0.0, 1.0, 1.0, 85.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 261.0, 0.0, 0.0, 134.0, 267.0, 38.0, 3.7474573444384873E-10
41.528839471855456, 5.0, 2.0, 80.0, 0.0, 1.0, 1.0, 85.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 261.0, 0.0, 0.0, 133.0, 268.0, 38.0, 2.5428853467346357E-10
41.628908964558725, 5.0, 2.0, 78.0, 0.0, 1.0, 1.0, 86.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 261.0, 0.0, 0.0, 136.0, 269.0, 42.0, 1.7512119532270276E-10
41.72897845726199, 5.0, 2.0, 77.0, 0.0, 1.0, 1.0, 86.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 259.0, 0.0, 0.0, 135.0, 268.0, 37.0, 1.243886105228853E-10
41.82904794996526, 5.0, 2.0, 76.0, 0.0, 1.0, 1.0, 86.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 262.0, 0.0, 0.0, 135.0, 261.0, 38.0, 9.385359156510731E-11
41.92911744266852, 5.0, 2.0, 77.0, 0.0, 1.0, 1.0, 87.0, 3.0, 5.0, 2.0, 1.0, 0.0, 0.0, 265.0, 0.0, 0.0, 137.0, 259.0, 33.0, 7.855788242139283E-11
42.02918693537179, 4.0, 2.0, 76.0, 0.0, 1.0, 1.0, 88.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 266.0, 0.0, 0.0, 140.0, 261.0, 37.0, 7.60179141856554E-11
42.12925642807505, 3.0, 2.0, 76.0, 0.0, 1.0, 1.0, 88.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 271.0, 0.0, 0.0, 126.0, 262.0, 40.0, 8.58211279819443E-11
42.22932592077832, 3.0, 2.0, 75.0, 0.0, 1.0, 1.0, 88.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 274.0, 0.0, 0.0, 122.0, 262.0, 38.0, 1.0955930607181585E-10
42.329395413481585, 3.0, 2.0, 72.0, 0.0, 1.0, 1.0, 88.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 275.0, 0.0, 0.0, 127.0, 263.0, 38.0, 1.510869762633149E-10
42.429464906184855, 2.0, 2.0, 69.0, 0.0, 1.0, 1.0, 89.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 278.0, 0.0, 0.0, 119.0, 270.0, 37.0, 2.1714718911880482E-10
42.52953439888812, 2.0, 2.0, 66.0, 0.0, 1.0, 1.0, 89.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 278.0, 0.0, 0.0, 118.0, 264.0, 39.0, 3.1846625336839907E-10
42.62960389159139, 2.0, 1.0, 64.0, 0.0, 1.0, 1.0, 89.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 272.0, 0.0, 0.0, 116.0, 260.0, 40.0, 4.714956758355981E-10
42.72967338429465, 2.0, 1.0, 64.0, 0.0, 1.0, 1.0, 89.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 275.0, 0.0, 0.0, 112.0, 261.0, 44.0, 7.010834690568402E-10
42.82974287699792, 2.0, 1.0, 61.0, 0.0, 1.0, 1.0, 90.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 271.0, 0.0, 0.0, 111.0, 260.0, 41.0, 1.0445082576637787E-9
42.92981236970118, 2.0, 1.0, 57.0, 0.0, 1.0, 1.0, 90.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 269.0, 0.0, 0.0, 115.0, 253.0, 39.0, 1.5575331580031104E-9
43.02988186240445, 2.0, 1.0, 57.0, 0.0, 1.0, 1.0, 91.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 266.0, 0.0, 0.0, 109.0, 253.0, 34.0, 2.3234598134358464E-9
43.129951355107714, 2.0, 0.0, 56.0, 0.0, 1.0, 1.0, 91.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 272.0, 0.0, 0.0, 117.0, 250.0, 35.0, 3.466654074912867E-9
43.230020847810984, 1.0, 0.0, 56.0, 0.0, 1.0, 1.0, 93.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 271.0, 0.0, 0.0, 122.0, 253.0, 39.0, 5.172739847569829E-9
43.330090340514246, 1.0, 0.0, 54.0, 0.0, 1.0, 1.0, 93.0, 2.0, 5.0, 2.0, 1.0, 0.0, 0.0, 274.0, 0.0, 0.0, 120.0, 246.0, 35.0, 7.718739813977749E-9
43.430159833217516, 1.0, 0.0, 52.0, 0.0, 1.0, 1.0, 93.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 271.0, 0.0, 0.0, 125.0, 247.0, 42.0, 1.1518056064474536E-8
43.53022932592078, 1.0, 0.0, 52.0, 0.0, 1.0, 1.0, 93.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 263.0, 0.0, 0.0, 122.0, 248.0, 46.0, 1.718759579105722E-8
43.63029881862405, 1.0, 0.0, 51.0, 0.0, 1.0, 1.0, 93.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 257.0, 0.0, 0.0, 123.0, 245.0, 42.0, 2.5647939827511124E-8
43.73036831132731, 1.0, 0.0, 48.0, 0.0, 1.0, 1.0, 93.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 261.0, 0.0, 0.0, 122.0, 241.0, 45.0, 3.8272821356599707E-8
43.83043780403058, 1.0, 0.0, 47.0, 0.0, 1.0, 1.0, 94.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 257.0, 0.0, 0.0, 124.0, 239.0, 42.0, 5.7112181706120424E-8
43.93050729673384, 1.0, 0.0, 45.0, 0.0, 1.0, 1.0, 95.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 254.0, 0.0, 0.0, 123.0, 241.0, 38.0, 8.522502692454026E-8
44.03057678943711, 1.0, 0.0, 45.0, 0.0, 1.0, 1.0, 95.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 261.0, 0.0, 0.0, 123.0, 245.0, 39.0, 1.2717612740686945E-7
44.130646282140376, 1.0, 0.0, 45.0, 0.0, 1.0, 1.0, 96.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 262.0, 0.0, 0.0, 121.0, 244.0, 38.0, 1.8977721194524122E-7
44.230715774843645, 1.0, 0.0, 44.0, 0.0, 1.0, 1.0, 96.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 265.0, 0.0, 0.0, 129.0, 244.0, 36.0, 2.8319300771073586E-7
44.33078526754691, 0.0, 0.0, 45.0, 0.0, 1.0, 1.0, 96.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 269.0, 0.0, 0.0, 134.0, 243.0, 36.0, 4.2259171173508747E-7
44.43085476025018, 0.0, 0.0, 44.0, 0.0, 0.0, 1.0, 96.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 273.0, 0.0, 0.0, 133.0, 246.0, 35.0, 6.30607884910539E-7
44.53092425295344, 0.0, 0.0, 43.0, 0.0, 0.0, 1.0, 96.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 274.0, 0.0, 0.0, 133.0, 238.0, 36.0, 9.410176625701538E-7
44.63099374565671, 0.0, 0.0, 42.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 276.0, 0.0, 0.0, 133.0, 234.0, 38.0, 1.4042230170874248E-6
44.73106323835997, 0.0, 0.0, 41.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 275.0, 0.0, 0.0, 126.0, 232.0, 40.0, 2.0954355180458073E-6
44.83113273106324, 0.0, 0.0, 40.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 278.0, 0.0, 0.0, 122.0, 235.0, 40.0, 3.126888296123287E-6
44.931202223766505, 0.0, 0.0, 39.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 280.0, 0.0, 0.0, 114.0, 229.0, 35.0, 4.666058854629895E-6
45.031271716469774, 0.0, 0.0, 36.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 278.0, 0.0, 0.0, 118.0, 232.0, 39.0, 6.96286105494881E-6
45.13134120917304, 0.0, 0.0, 35.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 272.0, 0.0, 0.0, 114.0, 230.0, 37.0, 1.039022026289027E-5
45.23141070187631, 0.0, 0.0, 35.0, 0.0, 0.0, 1.0, 97.0, 2.0, 3.0, 1.0, 1.0, 0.0, 0.0, 271.0, 0.0, 0.0, 127.0, 224.0, 35.0, 1.550461715815743E-5
45.33148019457957, 0.0, 0.0, 35.0, 0.0, 0.0, 1.0, 97.0, 2.0, 4.0, 1.0, 0.0, 0.0, 0.0, 266.0, 0.0, 0.0, 129.0, 222.0, 35.0, 2.3136424633085628E-5
45.43154968728284, 0.0, 0.0, 34.0, 0.0, 0.0, 1.0, 97.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 264.0, 0.0, 0.0, 126.0, 219.0, 33.0, 3.452469212511522E-5
45.5316191799861, 0.0, 0.0, 34.0, 0.0, 0.0, 1.0, 97.0, 1.0, 4.0, 1.0, 1.0, 0.0, 0.0, 259.0, 0.0, 0.0, 132.0, 221.0, 36.0, 5.1518231686420446E-5
45.63168867268937, 0.0, 0.0, 32.0, 0.0, 0.0, 1.0, 98.0, 1.0, 4.0, 1.0, 1.0, 1.0, 0.0, 257.0, 0.0, 0.0, 130.0, 220.0, 33.0, 7.687558763874724E-5
45.731758165392634, 0.0, 0.0, 32.0, 0.0, 0.0, 1.0, 98.0, 1.0, 4.0, 1.0, 1.0, 1.0, 0.0, 251.0, 0.0, 0.0, 134.0, 219.0, 36.0, 1.1471244291527682E-4
