# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.5820000171661377
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
5.003474635163308, 38.0, 42.0, 1.0, 10.0, 47.0, 22.0, 0.0, 31.0, 15.0, 96.0, 64.0, 21.0, 106.0, 7.0, 11.0, 11.0, 40.0, 28.0, 33.0, 0.9999999979665942
5.1035441278665745, 38.0, 40.0, 2.0, 9.0, 44.0, 24.0, 0.0, 35.0, 16.0, 98.0, 66.0, 22.0, 105.0, 7.0, 10.0, 11.0, 40.0, 30.0, 27.0, 0.9999999986367698
5.203613620569841, 38.0, 45.0, 2.0, 8.0, 41.0, 26.0, 0.0, 40.0, 17.0, 99.0, 73.0, 19.0, 104.0, 7.0, 10.0, 11.0, 46.0, 35.0, 31.0, 0.9999999990855932
5.303683113273107, 39.0, 50.0, 5.0, 8.0, 36.0, 27.0, 0.0, 41.0, 19.0, 99.0, 72.0, 19.0, 101.0, 7.0, 10.0, 11.0, 43.0, 35.0, 36.0, 0.9999999993859416
5.403752605976373, 41.0, 54.0, 2.0, 7.0, 36.0, 27.0, 0.0, 47.0, 21.0, 101.0, 70.0, 18.0, 99.0, 8.0, 10.0, 11.0, 43.0, 37.0, 35.0, 0.9999999995865836
5.503822098679639, 43.0, 55.0, 0.0, 6.0, 35.0, 28.0, 0.0, 51.0, 23.0, 99.0, 70.0, 17.0, 98.0, 9.0, 10.0, 10.0, 43.0, 38.0, 36.0, 0.9999999997200977
5.603891591382905, 44.0, 58.0, 2.0, 5.0, 35.0, 28.0, 0.0, 50.0, 25.0, 100.0, 72.0, 15.0, 93.0, 11.0, 9.0, 10.0, 44.0, 42.0, 31.0, 0.999999999808163
5.703961084086171, 46.0, 61.0, 1.0, 5.0, 36.0, 28.0, 0.0, 53.0, 23.0, 100.0, 74.0, 12.0, 95.0, 11.0, 9.0, 10.0, 45.0, 47.0, 30.0, 0.9999999998650793
5.804030576789438, 47.0, 63.0, 0.0, 5.0, 35.0, 29.0, 0.0, 52.0, 24.0, 100.0, 81.0, 12.0, 96.0, 12.0, 9.0, 9.0, 45.0, 49.0, 30.0, 0.9999999999000881
5.904100069492704, 47.0, 66.0, 2.0, 5.0, 36.0, 29.0, 0.0, 51.0, 24.0, 104.0, 80.0, 12.0, 94.0, 12.0, 9.0, 8.0, 45.0, 50.0, 32.0, 0.9999999999188738
6.00416956219597, 46.0, 67.0, 3.0, 5.0, 36.0, 29.0, 0.0, 58.0, 25.0, 104.0, 83.0, 12.0, 89.0, 15.0, 8.0, 8.0, 53.0, 49.0, 32.0, 0.9999999999244868
6.104239054899236, 49.0, 61.0, 2.0, 3.0, 34.0, 29.0, 0.0, 61.0, 26.0, 103.0, 86.0, 14.0, 88.0, 15.0, 8.0, 8.0, 65.0, 46.0, 29.0, 0.9999999999178384
6.204308547602502, 49.0, 61.0, 1.0, 3.0, 30.0, 30.0, 0.0, 66.0, 26.0, 103.0, 84.0, 17.0, 89.0, 15.0, 8.0, 8.0, 74.0, 48.0, 30.0, 0.9999999998978495
6.304378040305768, 50.0, 59.0, 0.0, 2.0, 30.0, 30.0, 0.0, 66.0, 29.0, 102.0, 81.0, 19.0, 85.0, 14.0, 7.0, 7.0, 73.0, 49.0, 30.0, 0.9999999998612737
6.4044475330090345, 49.0, 67.0, 1.0, 2.0, 29.0, 29.0, 0.0, 70.0, 29.0, 105.0, 80.0, 20.0, 86.0, 14.0, 7.0, 7.0, 78.0, 48.0, 35.0, 0.9999999998021727
6.504517025712301, 51.0, 68.0, 1.0, 1.0, 30.0, 28.0, 0.0, 71.0, 29.0, 106.0, 83.0, 19.0, 82.0, 14.0, 7.0, 6.0, 86.0, 51.0, 40.0, 0.9999999997109499
6.604586518415567, 50.0, 66.0, 1.0, 1.0, 29.0, 26.0, 0.0, 74.0, 31.0, 105.0, 87.0, 20.0, 80.0, 15.0, 7.0, 6.0, 87.0, 52.0, 38.0, 0.9999999995727928
6.704656011118833, 52.0, 71.0, 0.0, 1.0, 29.0, 26.0, 0.0, 78.0, 33.0, 100.0, 88.0, 18.0, 82.0, 15.0, 7.0, 6.0, 95.0, 51.0, 32.0, 0.9999999993652688
6.804725503822099, 54.0, 80.0, 0.0, 1.0, 28.0, 26.0, 0.0, 81.0, 34.0, 99.0, 91.0, 15.0, 81.0, 15.0, 7.0, 6.0, 103.0, 54.0, 31.0, 0.9999999990546816
6.904794996525365, 54.0, 76.0, 0.0, 1.0, 27.0, 25.0, 0.0, 82.0, 38.0, 100.0, 92.0, 15.0, 76.0, 16.0, 5.0, 6.0, 104.0, 55.0, 32.0, 0.9999999985906001
7.004864489228631, 52.0, 80.0, 1.0, 1.0, 27.0, 24.0, 0.0, 87.0, 40.0, 97.0, 93.0, 12.0, 76.0, 16.0, 5.0, 5.0, 109.0, 55.0, 32.0, 0.9999999978976697
7.1049339819318975, 51.0, 79.0, 1.0, 1.0, 27.0, 24.0, 0.0, 82.0, 40.0, 98.0, 89.0, 12.0, 71.0, 19.0, 4.0, 5.0, 105.0, 64.0, 27.0, 0.9999999968633773
7.205003474635164, 52.0, 86.0, 1.0, 1.0, 25.0, 25.0, 0.0, 81.0, 39.0, 99.0, 91.0, 14.0, 69.0, 22.0, 3.0, 5.0, 108.0, 67.0, 30.0, 0.9999999953197815
7.30507296733843, 51.0, 95.0, 5.0, 1.0, 24.0, 24.0, 0.0, 81.0, 36.0, 100.0, 93.0, 14.0, 68.0, 22.0, 3.0, 5.0, 117.0, 70.0, 28.0, 0.9999999930162438
7.405142460041696, 55.0, 97.0, 4.0, 1.0, 24.0, 24.0, 0.0, 81.0, 31.0, 100.0, 96.0, 14.0, 66.0, 23.0, 2.0, 5.0, 116.0, 71.0, 25.0, 0.9999999895787313
7.505211952744962, 57.0, 99.0, 2.0, 1.0, 23.0, 23.0, 0.0, 84.0, 32.0, 97.0, 99.0, 12.0, 64.0, 24.0, 1.0, 4.0, 122.0, 76.0, 23.0, 0.9999999844490842
7.605281445448228, 58.0, 98.0, 1.0, 2.0, 23.0, 23.0, 0.0, 86.0, 34.0, 97.0, 96.0, 12.0, 63.0, 28.0, 1.0, 4.0, 122.0, 77.0, 20.0, 0.9999999767943858
7.705350938151494, 57.0, 99.0, 1.0, 2.0, 24.0, 22.0, 0.0, 85.0, 36.0, 95.0, 99.0, 11.0, 64.0, 30.0, 1.0, 4.0, 129.0, 75.0, 24.0, 0.9999999653717182
7.805420430854761, 58.0, 113.0, 1.0, 2.0, 24.0, 22.0, 0.0, 86.0, 36.0, 97.0, 101.0, 11.0, 63.0, 30.0, 1.0, 4.0, 128.0, 79.0, 28.0, 0.9999999483263469
7.905489923558027, 58.0, 118.0, 3.0, 2.0, 22.0, 22.0, 0.0, 85.0, 36.0, 96.0, 102.0, 10.0, 61.0, 30.0, 1.0, 4.0, 130.0, 83.0, 26.0, 0.9999999228905614
8.005559416261294, 60.0, 126.0, 3.0, 2.0, 22.0, 22.0, 0.0, 85.0, 39.0, 93.0, 103.0, 8.0, 60.0, 36.0, 1.0, 4.0, 134.0, 91.0, 27.0, 0.999999884934274
8.10562890896456, 60.0, 132.0, 2.0, 2.0, 22.0, 22.0, 0.0, 83.0, 40.0, 91.0, 107.0, 9.0, 54.0, 40.0, 1.0, 4.0, 128.0, 93.0, 26.0, 0.9999998282944056
8.205698401667826, 60.0, 149.0, 6.0, 1.0, 22.0, 22.0, 0.0, 83.0, 41.0, 89.0, 101.0, 9.0, 54.0, 42.0, 1.0, 4.0, 135.0, 99.0, 25.0, 0.9999997437741688
8.305767894371092, 66.0, 155.0, 6.0, 1.0, 20.0, 23.0, 0.0, 83.0, 42.0, 91.0, 100.0, 7.0, 54.0, 41.0, 1.0, 4.0, 138.0, 98.0, 23.0, 0.999999617649762
8.405837387074358, 69.0, 174.0, 6.0, 1.0, 19.0, 23.0, 0.0, 81.0, 45.0, 89.0, 102.0, 7.0, 48.0, 41.0, 1.0, 4.0, 145.0, 103.0, 18.0, 0.9999994294420059
8.505906879777624, 71.0, 172.0, 7.0, 1.0, 18.0, 23.0, 0.0, 83.0, 47.0, 87.0, 106.0, 6.0, 48.0, 41.0, 1.0, 4.0, 154.0, 105.0, 15.0, 0.9999991485911002
8.60597637248089, 72.0, 170.0, 6.0, 1.0, 18.0, 22.0, 0.0, 89.0, 51.0, 85.0, 106.0, 7.0, 46.0, 42.0, 1.0, 4.0, 152.0, 106.0, 13.0, 0.9999987294945947
8.706045865184157, 73.0, 168.0, 5.0, 1.0, 16.0, 23.0, 0.0, 89.0, 52.0, 83.0, 108.0, 7.0, 45.0, 43.0, 1.0, 4.0, 158.0, 110.0, 15.0, 0.9999981041029133
8.806115357887423, 75.0, 178.0, 5.0, 1.0, 16.0, 23.0, 0.0, 85.0, 54.0, 81.0, 106.0, 7.0, 42.0, 45.0, 1.0, 3.0, 161.0, 110.0, 16.0, 0.9999971708702358
8.906184850590689, 76.0, 179.0, 5.0, 1.0, 15.0, 23.0, 0.0, 87.0, 58.0, 80.0, 109.0, 7.0, 41.0, 45.0, 1.0, 3.0, 161.0, 110.0, 17.0, 0.9999957782668674
9.006254343293955, 77.0, 186.0, 6.0, 0.0, 15.0, 23.0, 0.0, 93.0, 61.0, 79.0, 108.0, 5.0, 39.0, 45.0, 1.0, 3.0, 160.0, 108.0, 18.0, 0.9999937001764105
9.106323835997221, 80.0, 174.0, 7.0, 0.0, 15.0, 23.0, 0.0, 92.0, 62.0, 80.0, 107.0, 5.0, 39.0, 49.0, 1.0, 3.0, 165.0, 108.0, 16.0, 0.9999905991839333
9.206393328700488, 82.0, 172.0, 7.0, 0.0, 14.0, 23.0, 0.0, 93.0, 63.0, 76.0, 108.0, 3.0, 39.0, 50.0, 1.0, 3.0, 173.0, 110.0, 14.0, 0.9999859717964215
9.306462821403754, 80.0, 168.0, 12.0, 0.0, 13.0, 23.0, 0.0, 93.0, 63.0, 75.0, 108.0, 3.0, 40.0, 52.0, 1.0, 3.0, 169.0, 116.0, 15.0, 0.9999790667059112
9.40653231410702, 84.0, 176.0, 9.0, 0.0, 12.0, 23.0, 0.0, 94.0, 64.0, 76.0, 108.0, 3.0, 39.0, 53.0, 1.0, 3.0, 183.0, 118.0, 12.0, 0.9999687628348461
9.506601806810286, 87.0, 167.0, 10.0, 0.0, 12.0, 23.0, 0.0, 91.0, 60.0, 75.0, 107.0, 3.0, 37.0, 52.0, 1.0, 2.0, 198.0, 132.0, 14.0, 0.999953387386918
9.606671299513552, 89.0, 170.0, 7.0, 0.0, 12.0, 23.0, 0.0, 93.0, 63.0, 76.0, 108.0, 4.0, 35.0, 58.0, 1.0, 2.0, 213.0, 136.0, 13.0, 0.9999304444163265
9.706740792216818, 91.0, 168.0, 11.0, 0.0, 12.0, 23.0, 0.0, 96.0, 62.0, 75.0, 105.0, 4.0, 35.0, 58.0, 1.0, 2.0, 210.0, 141.0, 16.0, 0.9998962099684026
9.806810284920084, 95.0, 171.0, 8.0, 0.0, 12.0, 23.0, 0.0, 92.0, 60.0, 78.0, 103.0, 4.0, 33.0, 62.0, 1.0, 2.0, 223.0, 150.0, 11.0, 0.9998451283337979
9.90687977762335, 99.0, 165.0, 5.0, 0.0, 10.0, 22.0, 0.0, 97.0, 61.0, 77.0, 107.0, 3.0, 34.0, 64.0, 1.0, 2.0, 224.0, 149.0, 8.0, 0.9997689120084572
10.006949270326617, 99.0, 185.0, 9.0, 0.0, 9.0, 21.0, 0.0, 95.0, 64.0, 75.0, 108.0, 3.0, 34.0, 65.0, 1.0, 2.0, 231.0, 156.0, 10.0, 0.9996552006062853
10.107018763029883, 100.0, 180.0, 11.0, 0.0, 9.0, 21.0, 0.0, 98.0, 68.0, 73.0, 112.0, 3.0, 35.0, 70.0, 1.0, 2.0, 229.0, 160.0, 13.0, 0.9994855640582074
10.207088255733149, 100.0, 192.0, 10.0, 0.0, 9.0, 21.0, 0.0, 103.0, 69.0, 70.0, 110.0, 3.0, 34.0, 75.0, 1.0, 2.0, 229.0, 163.0, 9.0, 0.9992325327412177
10.307157748436415, 103.0, 184.0, 13.0, 0.0, 9.0, 21.0, 0.0, 101.0, 76.0, 67.0, 109.0, 3.0, 35.0, 82.0, 1.0, 2.0, 249.0, 169.0, 8.0, 0.9988551875728513
10.407227241139681, 102.0, 196.0, 12.0, 0.0, 9.0, 20.0, 0.0, 107.0, 84.0, 67.0, 106.0, 2.0, 35.0, 83.0, 1.0, 2.0, 259.0, 184.0, 14.0, 0.9982926278873968
10.507296733842947, 109.0, 195.0, 10.0, 0.0, 9.0, 20.0, 0.0, 114.0, 83.0, 65.0, 110.0, 2.0, 35.0, 89.0, 1.0, 2.0, 263.0, 182.0, 9.0, 0.9974543314677158
10.607366226546214, 108.0, 207.0, 12.0, 0.0, 9.0, 20.0, 0.0, 113.0, 93.0, 64.0, 110.0, 2.0, 33.0, 88.0, 0.0, 2.0, 260.0, 190.0, 10.0, 0.9962060071881225
10.70743571924948, 109.0, 220.0, 11.0, 0.0, 9.0, 20.0, 0.0, 116.0, 96.0, 63.0, 112.0, 2.0, 31.0, 87.0, 0.0, 2.0, 257.0, 200.0, 10.0, 0.9943490078216048
10.807505211952746, 110.0, 228.0, 12.0, 0.0, 9.0, 19.0, 0.0, 115.0, 95.0, 64.0, 110.0, 2.0, 29.0, 89.0, 0.0, 2.0, 271.0, 203.0, 10.0, 0.9915907580957931
10.907574704656012, 114.0, 225.0, 17.0, 0.0, 9.0, 19.0, 0.0, 116.0, 98.0, 60.0, 109.0, 2.0, 28.0, 91.0, 0.0, 2.0, 271.0, 206.0, 8.0, 0.9875031266425693
11.007644197359278, 118.0, 218.0, 16.0, 0.0, 9.0, 18.0, 0.0, 115.0, 94.0, 57.0, 109.0, 2.0, 29.0, 95.0, 0.0, 2.0, 272.0, 212.0, 6.0, 0.9814656856923837
11.107713690062544, 120.0, 208.0, 15.0, 0.0, 9.0, 18.0, 0.0, 110.0, 90.0, 56.0, 109.0, 3.0, 29.0, 102.0, 0.0, 2.0, 279.0, 221.0, 4.0, 0.972592413411201
11.20778318276581, 119.0, 196.0, 16.0, 0.0, 8.0, 18.0, 0.0, 112.0, 88.0, 55.0, 109.0, 3.0, 28.0, 106.0, 0.0, 2.0, 288.0, 227.0, 5.0, 0.9596457415011865
11.307852675469077, 118.0, 195.0, 20.0, 0.0, 8.0, 17.0, 0.0, 106.0, 86.0, 55.0, 108.0, 2.0, 29.0, 105.0, 0.0, 2.0, 282.0, 231.0, 8.0, 0.9409546581021052
11.407922168172343, 116.0, 192.0, 19.0, 0.0, 8.0, 16.0, 1.0, 106.0, 87.0, 53.0, 111.0, 2.0, 28.0, 107.0, 0.0, 2.0, 283.0, 243.0, 6.0, 0.9143787464288331
11.507991660875609, 117.0, 193.0, 22.0, 0.0, 8.0, 16.0, 1.0, 106.0, 88.0, 50.0, 108.0, 2.0, 28.0, 113.0, 0.0, 2.0, 291.0, 252.0, 2.0, 0.877399719380358
11.608061153578875, 117.0, 192.0, 22.0, 0.0, 8.0, 16.0, 1.0, 110.0, 89.0, 48.0, 98.0, 3.0, 28.0, 115.0, 0.0, 2.0, 292.0, 261.0, 4.0, 0.8274633852802828
11.708130646282141, 121.0, 189.0, 24.0, 0.0, 8.0, 16.0, 2.0, 110.0, 90.0, 47.0, 98.0, 4.0, 27.0, 116.0, 0.0, 2.0, 287.0, 264.0, 4.0, 0.7626887439731183
