# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.4570000171661377
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
67.84711605281446, 2.0, 0.0, 61.0, 0.0, 0.0, 0.0, 87.0, 5.0, 5.0, 2.0, 0.0, 0.0, 0.0, 255.0, 0.0, 0.0, 116.0, 215.0, 27.0, 6.105226918462492E-8
67.94718554551773, 2.0, 0.0, 61.0, 0.0, 0.0, 0.0, 88.0, 5.0, 5.0, 2.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 110.0, 207.0, 25.0, 9.110458204508731E-8
68.047255038221, 2.0, 0.0, 58.0, 0.0, 0.0, 0.0, 88.0, 5.0, 6.0, 2.0, 0.0, 0.0, 0.0, 235.0, 0.0, 0.0, 111.0, 204.0, 29.0, 1.359498313369123E-7
68.14732453092425, 2.0, 0.0, 56.0, 0.0, 0.0, 0.0, 88.0, 5.0, 6.0, 2.0, 1.0, 0.0, 0.0, 228.0, 0.0, 0.0, 111.0, 201.0, 27.0, 2.0286967805649425E-7
68.24739402362752, 2.0, 0.0, 55.0, 0.0, 0.0, 0.0, 90.0, 5.0, 5.0, 2.0, 1.0, 0.0, 0.0, 228.0, 0.0, 0.0, 113.0, 201.0, 32.0, 3.027300983782233E-7
68.34746351633079, 2.0, 0.0, 54.0, 0.0, 0.0, 0.0, 91.0, 4.0, 5.0, 2.0, 1.0, 0.0, 0.0, 227.0, 0.0, 0.0, 108.0, 202.0, 31.0, 4.517457209973763E-7
68.44753300903406, 2.0, 0.0, 53.0, 0.0, 0.0, 0.0, 92.0, 3.0, 5.0, 2.0, 1.0, 0.0, 0.0, 223.0, 0.0, 0.0, 105.0, 199.0, 29.0, 6.741126288845045E-7
68.54760250173732, 1.0, 0.0, 54.0, 0.0, 0.0, 0.0, 92.0, 3.0, 6.0, 2.0, 1.0, 0.0, 0.0, 227.0, 0.0, 0.0, 100.0, 199.0, 32.0, 1.005937115605704E-6
68.64767199444059, 1.0, 0.0, 53.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 1.0, 0.0, 0.0, 223.0, 0.0, 0.0, 100.0, 203.0, 30.0, 1.5010982925556249E-6
68.74774148714386, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 93.0, 2.0, 7.0, 2.0, 1.0, 0.0, 0.0, 224.0, 0.0, 0.0, 97.0, 200.0, 31.0, 2.239996418185175E-6
68.84781097984713, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 93.0, 2.0, 7.0, 2.0, 1.0, 0.0, 0.0, 225.0, 0.0, 0.0, 99.0, 196.0, 31.0, 3.3426073122733158E-6
68.94788047255038, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 1.0, 0.0, 0.0, 223.0, 0.0, 0.0, 100.0, 193.0, 31.0, 4.987962253066858E-6
69.04794996525365, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 2.0, 0.0, 0.0, 220.0, 0.0, 0.0, 99.0, 193.0, 32.0, 7.443215719049601E-6
69.14801945795692, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 2.0, 0.0, 0.0, 220.0, 0.0, 0.0, 102.0, 198.0, 35.0, 1.1107019354361647E-5
69.24808895066019, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 2.0, 0.0, 0.0, 219.0, 0.0, 0.0, 103.0, 199.0, 35.0, 1.6574241713751547E-5
69.34815844336345, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 3.0, 0.0, 0.0, 217.0, 0.0, 0.0, 108.0, 200.0, 32.0, 2.473253537643716E-5
69.44822793606671, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 2.0, 0.0, 0.0, 216.0, 0.0, 0.0, 103.0, 203.0, 38.0, 3.69064154044918E-5
69.54829742876998, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 93.0, 2.0, 8.0, 2.0, 2.0, 0.0, 0.0, 214.0, 0.0, 0.0, 101.0, 199.0, 42.0, 5.507220813349978E-5
69.64836692147325, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 212.0, 0.0, 0.0, 104.0, 194.0, 39.0, 8.217869321131E-5
69.74843641417651, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 217.0, 0.0, 0.0, 100.0, 193.0, 34.0, 1.2262532666595938E-4
69.84850590687978, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 218.0, 0.0, 0.0, 99.0, 194.0, 37.0, 1.8297530409555618E-4
69.94857539958305, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 220.0, 0.0, 0.0, 102.0, 189.0, 32.0, 2.7301837500898207E-4
70.04864489228632, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 225.0, 0.0, 0.0, 106.0, 189.0, 33.0, 4.073540422842026E-4
70.14871438498957, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 233.0, 0.0, 0.0, 113.0, 186.0, 40.0, 6.077479045230594E-4
70.24878387769284, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 235.0, 0.0, 0.0, 114.0, 185.0, 45.0, 9.066341657032462E-4
70.34885337039611, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 2.0, 0.0, 0.0, 233.0, 0.0, 0.0, 107.0, 186.0, 43.0, 0.00135231174764755
70.44892286309938, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 2.0, 1.0, 0.0, 0.0, 230.0, 0.0, 0.0, 113.0, 186.0, 43.0, 0.002016630531019581
70.54899235580264, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 93.0, 2.0, 6.0, 1.0, 1.0, 0.0, 0.0, 231.0, 0.0, 0.0, 124.0, 190.0, 42.0, 0.003006311351987867
70.64906184850591, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 94.0, 1.0, 5.0, 1.0, 2.0, 0.0, 0.0, 231.0, 0.0, 0.0, 111.0, 185.0, 47.0, 0.004479507478153233
70.74913134120918, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 94.0, 1.0, 5.0, 1.0, 1.0, 0.0, 0.0, 230.0, 0.0, 0.0, 111.0, 179.0, 47.0, 0.006669790902325279
70.84920083391245, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 95.0, 1.0, 5.0, 1.0, 1.0, 0.0, 0.0, 233.0, 0.0, 0.0, 108.0, 179.0, 48.0, 0.009920355177685802
70.9492703266157, 2.0, 0.0, 33.0, 0.0, 0.0, 0.0, 95.0, 1.0, 5.0, 1.0, 1.0, 1.0, 0.0, 229.0, 0.0, 0.0, 109.0, 178.0, 47.0, 0.014731608003208885
71.04933981931897, 2.0, 1.0, 33.0, 0.0, 0.0, 0.0, 95.0, 1.0, 5.0, 1.0, 1.0, 1.0, 0.0, 236.0, 0.0, 0.0, 114.0, 176.0, 45.0, 0.021824824219657757
71.14940931202224, 2.0, 1.0, 32.0, 0.0, 0.0, 0.0, 95.0, 1.0, 6.0, 1.0, 1.0, 1.0, 0.0, 239.0, 0.0, 0.0, 119.0, 180.0, 42.0, 0.03222170441534106
71.24947880472551, 2.0, 1.0, 31.0, 1.0, 0.0, 0.0, 95.0, 1.0, 6.0, 1.0, 1.0, 2.0, 0.0, 241.0, 0.0, 0.0, 115.0, 179.0, 46.0, 0.04733177854534948
71.34954829742877, 2.0, 1.0, 29.0, 1.0, 0.0, 0.0, 94.0, 1.0, 5.0, 1.0, 1.0, 3.0, 1.0, 241.0, 0.0, 0.0, 120.0, 176.0, 50.0, 0.06902222759241472
71.44961779013204, 4.0, 2.0, 27.0, 1.0, 0.0, 0.0, 93.0, 1.0, 5.0, 1.0, 1.0, 6.0, 0.0, 238.0, 0.0, 0.0, 122.0, 178.0, 43.0, 0.09961328281769177
71.54968728283531, 6.0, 4.0, 25.0, 1.0, 0.0, 0.0, 92.0, 1.0, 5.0, 1.0, 1.0, 9.0, 3.0, 234.0, 0.0, 0.0, 119.0, 185.0, 40.0, 0.1416988656885479
71.64975677553858, 9.0, 13.0, 22.0, 4.0, 0.0, 0.0, 91.0, 1.0, 5.0, 1.0, 1.0, 10.0, 3.0, 238.0, 0.0, 0.0, 124.0, 183.0, 39.0, 0.19766177263336687
71.74982626824183, 11.0, 16.0, 20.0, 5.0, 0.0, 0.0, 87.0, 1.0, 5.0, 1.0, 1.0, 13.0, 4.0, 238.0, 0.0, 0.0, 125.0, 178.0, 36.0, 0.26880481236328946
71.8498957609451, 13.0, 21.0, 17.0, 8.0, 0.0, 0.0, 85.0, 1.0, 5.0, 1.0, 1.0, 18.0, 4.0, 233.0, 0.0, 0.0, 126.0, 179.0, 37.0, 0.35424830655666933
71.94996525364837, 13.0, 27.0, 17.0, 10.0, 0.0, 0.0, 81.0, 1.0, 5.0, 1.0, 1.0, 23.0, 5.0, 227.0, 0.0, 0.0, 140.0, 178.0, 39.0, 0.4501316017343687
72.05003474635164, 19.0, 33.0, 10.0, 10.0, 0.0, 0.0, 78.0, 1.0, 5.0, 1.0, 2.0, 29.0, 6.0, 233.0, 0.0, 0.0, 149.0, 174.0, 36.0, 0.5498683982656454
72.1501042390549, 24.0, 49.0, 6.0, 13.0, 0.0, 0.0, 71.0, 1.0, 5.0, 1.0, 1.0, 38.0, 8.0, 234.0, 0.0, 0.0, 162.0, 174.0, 35.0, 0.6457516934433307
72.25017373175817, 24.0, 60.0, 6.0, 11.0, 0.0, 0.0, 66.0, 1.0, 4.0, 1.0, 1.0, 46.0, 11.0, 235.0, 0.0, 0.0, 173.0, 177.0, 32.0, 0.7311951876367105
72.35024322446144, 27.0, 83.0, 3.0, 12.0, 1.0, 0.0, 58.0, 1.0, 4.0, 1.0, 1.0, 58.0, 13.0, 234.0, 0.0, 0.0, 179.0, 181.0, 27.0, 0.8023382273666422
72.4503127171647, 29.0, 95.0, 1.0, 12.0, 3.0, 0.0, 55.0, 1.0, 3.0, 1.0, 1.0, 67.0, 19.0, 237.0, 0.0, 0.0, 197.0, 183.0, 23.0, 0.858301134311459
72.55038220986796, 29.0, 120.0, 1.0, 10.0, 3.0, 0.0, 50.0, 1.0, 2.0, 2.0, 1.0, 74.0, 21.0, 242.0, 0.0, 0.0, 204.0, 178.0, 21.0, 0.9003867171823082
72.65045170257123, 29.0, 132.0, 2.0, 10.0, 4.0, 0.0, 46.0, 1.0, 2.0, 3.0, 1.0, 82.0, 32.0, 240.0, 0.0, 0.0, 215.0, 187.0, 23.0, 0.9309777724075853
72.7505211952745, 31.0, 143.0, 3.0, 10.0, 5.0, 0.0, 45.0, 1.0, 2.0, 3.0, 1.0, 90.0, 36.0, 234.0, 0.0, 0.0, 227.0, 191.0, 19.0, 0.9526682214546531
72.85059068797777, 31.0, 155.0, 6.0, 11.0, 6.0, 0.0, 42.0, 1.0, 2.0, 2.0, 1.0, 101.0, 38.0, 238.0, 0.0, 0.0, 242.0, 194.0, 19.0, 0.9677782955846608
72.95066018068103, 34.0, 159.0, 10.0, 9.0, 6.0, 0.0, 38.0, 1.0, 2.0, 2.0, 1.0, 95.0, 41.0, 233.0, 0.0, 0.0, 250.0, 196.0, 16.0, 0.9781751757803423
73.0507296733843, 40.0, 170.0, 6.0, 9.0, 7.0, 0.0, 34.0, 1.0, 2.0, 2.0, 1.0, 99.0, 48.0, 226.0, 0.0, 0.0, 250.0, 205.0, 18.0, 0.9852683919967911
73.15079916608757, 41.0, 174.0, 8.0, 8.0, 7.0, 0.0, 30.0, 1.0, 2.0, 2.0, 1.0, 105.0, 48.0, 227.0, 0.0, 0.0, 263.0, 213.0, 18.0, 0.9900796448223148
73.25086865879084, 43.0, 165.0, 7.0, 8.0, 7.0, 0.0, 27.0, 1.0, 3.0, 3.0, 1.0, 106.0, 50.0, 226.0, 0.0, 0.0, 279.0, 215.0, 19.0, 0.9933302090976751
73.35093815149409, 43.0, 171.0, 9.0, 8.0, 7.0, 0.0, 27.0, 0.0, 3.0, 4.0, 1.0, 103.0, 57.0, 229.0, 0.0, 0.0, 293.0, 220.0, 16.0, 0.9955204925218468
73.45100764419736, 42.0, 175.0, 13.0, 8.0, 7.0, 0.0, 26.0, 0.0, 3.0, 4.0, 1.0, 102.0, 61.0, 231.0, 0.0, 0.0, 288.0, 223.0, 13.0, 0.9969936886480122
73.55107713690063, 45.0, 187.0, 14.0, 8.0, 6.0, 0.0, 23.0, 0.0, 3.0, 4.0, 1.0, 104.0, 65.0, 232.0, 0.0, 0.0, 300.0, 230.0, 13.0, 0.9979833694689806
73.6511466296039, 50.0, 186.0, 10.0, 8.0, 6.0, 0.0, 23.0, 0.0, 3.0, 7.0, 1.0, 108.0, 70.0, 232.0, 0.0, 0.0, 318.0, 234.0, 11.0, 0.9986476882523525
73.75121612230716, 53.0, 195.0, 8.0, 7.0, 7.0, 0.0, 20.0, 0.0, 3.0, 8.0, 1.0, 111.0, 73.0, 231.0, 0.0, 0.0, 329.0, 232.0, 10.0, 0.9990933658342968
73.85128561501043, 56.0, 200.0, 9.0, 6.0, 8.0, 0.0, 19.0, 0.0, 3.0, 8.0, 1.0, 99.0, 80.0, 232.0, 0.0, 0.0, 329.0, 229.0, 12.0, 0.999392252095477
73.9513551077137, 59.0, 193.0, 8.0, 5.0, 10.0, 0.0, 14.0, 0.0, 3.0, 8.0, 0.0, 91.0, 84.0, 234.0, 0.0, 0.0, 337.0, 233.0, 8.0, 0.9995926459577158
74.05142460041696, 58.0, 189.0, 8.0, 5.0, 10.0, 0.0, 12.0, 0.0, 3.0, 9.0, 1.0, 89.0, 86.0, 235.0, 0.0, 0.0, 335.0, 241.0, 12.0, 0.999726981624991
74.15149409312022, 60.0, 186.0, 6.0, 5.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 1.0, 84.0, 91.0, 230.0, 0.0, 0.0, 332.0, 247.0, 12.0, 0.9998170246959044
74.25156358582349, 58.0, 184.0, 13.0, 4.0, 10.0, 0.0, 9.0, 0.0, 2.0, 11.0, 1.0, 82.0, 92.0, 235.0, 0.0, 0.0, 324.0, 249.0, 14.0, 0.999877374673334
74.35163307852676, 61.0, 188.0, 10.0, 4.0, 9.0, 0.0, 8.0, 0.0, 2.0, 13.0, 1.0, 77.0, 86.0, 233.0, 0.0, 0.0, 316.0, 253.0, 12.0, 0.9999178213067887
74.45170257123003, 63.0, 190.0, 8.0, 4.0, 9.0, 0.0, 7.0, 0.0, 2.0, 13.0, 1.0, 69.0, 89.0, 241.0, 0.0, 0.0, 308.0, 251.0, 12.0, 0.9999449277918665
74.55177206393329, 66.0, 186.0, 10.0, 6.0, 9.0, 0.0, 6.0, 0.0, 2.0, 15.0, 1.0, 56.0, 89.0, 236.0, 0.0, 0.0, 310.0, 256.0, 16.0, 0.9999630935845956
74.65184155663655, 69.0, 188.0, 10.0, 6.0, 10.0, 0.0, 6.0, 0.0, 2.0, 17.0, 1.0, 51.0, 91.0, 236.0, 0.0, 0.0, 309.0, 268.0, 13.0, 0.9999752674646236
74.75191104933982, 71.0, 198.0, 12.0, 4.0, 10.0, 0.0, 6.0, 0.0, 2.0, 17.0, 1.0, 47.0, 89.0, 233.0, 0.0, 0.0, 304.0, 275.0, 14.0, 0.9999834257582862
74.8519805420431, 78.0, 207.0, 12.0, 4.0, 10.0, 0.0, 6.0, 0.0, 2.0, 16.0, 3.0, 44.0, 89.0, 230.0, 0.0, 0.0, 314.0, 283.0, 13.0, 0.9999888929806456
74.95205003474635, 79.0, 204.0, 12.0, 4.0, 10.0, 0.0, 5.0, 0.0, 2.0, 17.0, 3.0, 37.0, 89.0, 223.0, 0.0, 0.0, 301.0, 291.0, 10.0, 0.9999925567842809
75.05211952744962, 80.0, 204.0, 14.0, 4.0, 10.0, 0.0, 5.0, 0.0, 2.0, 20.0, 4.0, 36.0, 91.0, 223.0, 0.0, 0.0, 293.0, 297.0, 11.0, 0.999995012037747
75.15218902015289, 89.0, 205.0, 5.0, 4.0, 10.0, 0.0, 4.0, 0.0, 2.0, 25.0, 6.0, 33.0, 92.0, 223.0, 0.0, 0.0, 285.0, 300.0, 7.0, 0.9999966573926877
75.25225851285616, 86.0, 217.0, 11.0, 4.0, 12.0, 0.0, 4.0, 0.0, 2.0, 25.0, 7.0, 32.0, 97.0, 223.0, 0.0, 0.0, 271.0, 311.0, 8.0, 0.9999977600035819
75.35232800555941, 85.0, 214.0, 11.0, 4.0, 12.0, 0.0, 3.0, 0.0, 2.0, 25.0, 7.0, 30.0, 95.0, 217.0, 0.0, 0.0, 269.0, 309.0, 11.0, 0.9999984989017074
75.45239749826268, 90.0, 220.0, 9.0, 3.0, 12.0, 0.0, 3.0, 0.0, 2.0, 24.0, 7.0, 29.0, 96.0, 215.0, 0.0, 0.0, 263.0, 304.0, 11.0, 0.9999989940628844
75.55246699096595, 89.0, 215.0, 11.0, 3.0, 12.0, 0.0, 2.0, 1.0, 2.0, 26.0, 8.0, 24.0, 95.0, 214.0, 0.0, 0.0, 262.0, 310.0, 16.0, 0.9999993258873711
75.65253648366922, 92.0, 216.0, 10.0, 3.0, 11.0, 0.0, 2.0, 1.0, 2.0, 24.0, 9.0, 20.0, 93.0, 216.0, 0.0, 0.0, 272.0, 313.0, 18.0, 0.999999548254279
75.75260597637248, 93.0, 214.0, 9.0, 3.0, 11.0, 0.0, 2.0, 1.0, 2.0, 25.0, 9.0, 18.0, 95.0, 216.0, 0.0, 0.0, 268.0, 306.0, 19.0, 0.9999996972699017
75.85267546907575, 98.0, 230.0, 5.0, 3.0, 11.0, 0.0, 2.0, 1.0, 2.0, 25.0, 10.0, 16.0, 95.0, 207.0, 0.0, 0.0, 263.0, 318.0, 15.0, 0.999999797130322
75.95274496177902, 97.0, 231.0, 4.0, 3.0, 11.0, 0.0, 2.0, 1.0, 2.0, 30.0, 11.0, 15.0, 95.0, 207.0, 0.0, 0.0, 252.0, 324.0, 14.0, 0.9999998640501686
76.05281445448229, 98.0, 228.0, 8.0, 2.0, 11.0, 0.0, 2.0, 1.0, 2.0, 31.0, 12.0, 15.0, 96.0, 201.0, 0.0, 0.0, 248.0, 335.0, 12.0, 0.999999908895418
76.15288394718554, 100.0, 227.0, 9.0, 2.0, 11.0, 0.0, 1.0, 0.0, 1.0, 32.0, 15.0, 12.0, 91.0, 197.0, 0.0, 0.0, 244.0, 345.0, 9.0, 0.9999999389477308
76.25295343988881, 102.0, 205.0, 11.0, 2.0, 11.0, 0.0, 1.0, 0.0, 1.0, 35.0, 15.0, 11.0, 88.0, 197.0, 0.0, 0.0, 241.0, 347.0, 9.0, 0.9999999590867943
76.35302293259208, 100.0, 206.0, 12.0, 2.0, 11.0, 0.0, 1.0, 0.0, 1.0, 36.0, 16.0, 11.0, 84.0, 202.0, 0.0, 0.0, 231.0, 342.0, 10.0, 0.9999999725826514
76.45309242529535, 98.0, 204.0, 13.0, 2.0, 11.0, 0.0, 1.0, 0.0, 1.0, 38.0, 17.0, 11.0, 81.0, 203.0, 0.0, 0.0, 241.0, 344.0, 9.0, 0.9999999816266667
76.55316191799861, 106.0, 193.0, 8.0, 2.0, 11.0, 0.0, 1.0, 0.0, 1.0, 35.0, 16.0, 12.0, 77.0, 206.0, 0.0, 0.0, 235.0, 342.0, 5.0, 0.9999999876873455
76.65323141070188, 108.0, 193.0, 8.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 34.0, 16.0, 12.0, 76.0, 207.0, 0.0, 0.0, 238.0, 345.0, 10.0, 0.9999999917487796
76.75330090340515, 111.0, 194.0, 8.0, 2.0, 11.0, 0.0, 1.0, 1.0, 0.0, 34.0, 17.0, 13.0, 77.0, 208.0, 0.0, 0.0, 229.0, 340.0, 9.0, 0.9999999944704367
76.85337039610842, 109.0, 204.0, 14.0, 2.0, 11.0, 0.0, 1.0, 2.0, 0.0, 35.0, 16.0, 14.0, 76.0, 204.0, 0.0, 0.0, 216.0, 337.0, 12.0, 0.9999999962942412
76.95343988881169, 110.0, 205.0, 15.0, 2.0, 11.0, 0.0, 1.0, 2.0, 0.0, 34.0, 16.0, 13.0, 76.0, 202.0, 0.0, 0.0, 229.0, 330.0, 14.0, 0.9999999975163298
77.05350938151494, 117.0, 208.0, 15.0, 2.0, 11.0, 0.0, 1.0, 3.0, 0.0, 33.0, 14.0, 11.0, 73.0, 205.0, 0.0, 0.0, 224.0, 327.0, 11.0, 0.9999999983351369
77.15357887421821, 119.0, 210.0, 22.0, 2.0, 11.0, 0.0, 1.0, 3.0, 0.0, 34.0, 15.0, 12.0, 72.0, 205.0, 0.0, 0.0, 226.0, 329.0, 12.0, 0.999999998883615
77.25364836692148, 122.0, 214.0, 18.0, 2.0, 11.0, 0.0, 1.0, 3.0, 0.0, 35.0, 16.0, 10.0, 74.0, 200.0, 0.0, 0.0, 231.0, 326.0, 10.0, 0.9999999992508221
77.35371785962475, 127.0, 211.0, 17.0, 2.0, 10.0, 0.0, 0.0, 3.0, 0.0, 35.0, 15.0, 10.0, 74.0, 201.0, 0.0, 0.0, 234.0, 325.0, 9.0, 0.9999999994963826
77.453787352328, 131.0, 211.0, 17.0, 2.0, 10.0, 0.0, 0.0, 4.0, 0.0, 35.0, 18.0, 8.0, 71.0, 196.0, 0.0, 0.0, 240.0, 332.0, 9.0, 0.9999999996601694
77.55385684503128, 134.0, 214.0, 18.0, 2.0, 10.0, 0.0, 0.0, 3.0, 0.0, 35.0, 18.0, 7.0, 67.0, 197.0, 0.0, 0.0, 245.0, 325.0, 6.0, 0.9999999997687766
77.65392633773455, 136.0, 209.0, 19.0, 3.0, 9.0, 0.0, 0.0, 4.0, 1.0, 37.0, 17.0, 4.0, 66.0, 202.0, 0.0, 0.0, 242.0, 327.0, 5.0, 0.9999999998398397
77.75399583043782, 137.0, 211.0, 19.0, 3.0, 9.0, 0.0, 0.0, 4.0, 1.0, 39.0, 21.0, 4.0, 64.0, 198.0, 0.0, 0.0, 246.0, 321.0, 4.0, 0.9999999998848966
77.85406532314107, 136.0, 207.0, 21.0, 3.0, 9.0, 0.0, 0.0, 6.0, 1.0, 39.0, 23.0, 4.0, 64.0, 205.0, 0.0, 0.0, 249.0, 314.0, 11.0, 0.9999999999112641
77.95413481584434, 139.0, 205.0, 24.0, 4.0, 9.0, 0.0, 0.0, 5.0, 1.0, 39.0, 23.0, 3.0, 63.0, 203.0, 0.0, 0.0, 255.0, 317.0, 7.0, 0.9999999999232231
78.05420430854761, 138.0, 208.0, 22.0, 4.0, 9.0, 0.0, 0.0, 5.0, 1.0, 40.0, 25.0, 3.0, 61.0, 201.0, 0.0, 0.0, 266.0, 326.0, 3.0, 0.9999999999227156
78.15427380125088, 133.0, 213.0, 25.0, 4.0, 9.0, 0.0, 0.0, 5.0, 1.0, 41.0, 27.0, 3.0, 60.0, 197.0, 0.0, 0.0, 258.0, 332.0, 4.0, 0.9999999999096593
78.25434329395414, 136.0, 217.0, 27.0, 4.0, 9.0, 0.0, 0.0, 5.0, 1.0, 39.0, 28.0, 2.0, 61.0, 197.0, 0.0, 0.0, 268.0, 335.0, 4.0, 0.999999999881934
78.3544127866574, 139.0, 219.0, 26.0, 4.0, 9.0, 0.0, 0.0, 5.0, 1.0, 38.0, 28.0, 1.0, 59.0, 194.0, 0.0, 0.0, 266.0, 340.0, 6.0, 0.9999999998350381
78.45448227936068, 144.0, 214.0, 26.0, 5.0, 9.0, 0.0, 0.0, 8.0, 2.0, 38.0, 28.0, 1.0, 57.0, 199.0, 0.0, 0.0, 280.0, 342.0, 4.0, 0.9999999997613567
78.55455177206395, 144.0, 219.0, 28.0, 6.0, 11.0, 0.0, 0.0, 8.0, 2.0, 37.0, 28.0, 2.0, 54.0, 194.0, 0.0, 0.0, 280.0, 346.0, 8.0, 0.9999999996489259
78.6546212647672, 143.0, 215.0, 28.0, 6.0, 10.0, 0.0, 0.0, 9.0, 3.0, 36.0, 30.0, 2.0, 52.0, 189.0, 0.0, 0.0, 274.0, 352.0, 5.0, 0.9999999994794904
78.75469075747047, 144.0, 218.0, 29.0, 6.0, 8.0, 0.0, 0.0, 11.0, 3.0, 36.0, 29.0, 2.0, 50.0, 190.0, 0.0, 0.0, 280.0, 341.0, 3.0, 0.999999999225538
78.85476025017374, 146.0, 223.0, 29.0, 6.0, 8.0, 0.0, 0.0, 9.0, 4.0, 38.0, 32.0, 2.0, 49.0, 197.0, 0.0, 0.0, 280.0, 347.0, 2.0, 0.9999999988458335
78.95482974287701, 145.0, 220.0, 31.0, 6.0, 8.0, 0.0, 0.0, 10.0, 4.0, 37.0, 32.0, 1.0, 48.0, 195.0, 0.0, 0.0, 290.0, 344.0, 3.0, 0.9999999982787233
79.05489923558027, 146.0, 214.0, 34.0, 6.0, 8.0, 0.0, 0.0, 10.0, 4.0, 35.0, 33.0, 1.0, 46.0, 192.0, 0.0, 0.0, 281.0, 353.0, 5.0, 0.9999999974321243
79.15496872828354, 150.0, 214.0, 30.0, 5.0, 9.0, 0.0, 0.0, 12.0, 4.0, 33.0, 32.0, 1.0, 45.0, 189.0, 0.0, 0.0, 282.0, 355.0, 2.0, 0.999999996168571
79.2550382209868, 149.0, 216.0, 30.0, 5.0, 9.0, 0.0, 0.0, 10.0, 3.0, 34.0, 33.0, 1.0, 45.0, 190.0, 0.0, 0.0, 280.0, 359.0, 3.0, 0.9999999942828963
79.35510771369007, 153.0, 220.0, 31.0, 5.0, 9.0, 0.0, 0.0, 10.0, 3.0, 33.0, 35.0, 1.0, 44.0, 191.0, 0.0, 0.0, 284.0, 359.0, 1.0, 0.9999999914689175
79.45517720639333, 151.0, 211.0, 34.0, 5.0, 9.0, 0.0, 0.0, 11.0, 3.0, 32.0, 36.0, 1.0, 44.0, 193.0, 0.0, 0.0, 268.0, 364.0, 6.0, 0.9999999872697196
79.5552466990966, 156.0, 216.0, 31.0, 5.0, 9.0, 0.0, 0.0, 10.0, 3.0, 34.0, 37.0, 1.0, 44.0, 195.0, 0.0, 0.0, 264.0, 364.0, 5.0, 0.9999999810034655
79.65531619179987, 155.0, 201.0, 34.0, 5.0, 9.0, 0.0, 0.0, 11.0, 3.0, 34.0, 36.0, 1.0, 43.0, 195.0, 0.0, 0.0, 268.0, 372.0, 5.0, 0.9999999716526841
79.75538568450314, 156.0, 215.0, 35.0, 5.0, 9.0, 0.0, 0.0, 11.0, 3.0, 34.0, 37.0, 1.0, 39.0, 197.0, 0.0, 0.0, 258.0, 379.0, 3.0, 0.999999957699059
79.8554551772064, 158.0, 215.0, 34.0, 5.0, 9.0, 0.0, 0.0, 13.0, 3.0, 33.0, 39.0, 1.0, 39.0, 195.0, 0.0, 0.0, 269.0, 386.0, 4.0, 0.9999999368768966
