# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.5520000457763672
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
31.221681723419042, 149.0, 215.0, 17.0, 1.0, 10.0, 1.0, 0.0, 33.0, 20.0, 48.0, 51.0, 5.0, 64.0, 213.0, 0.0, 0.0, 227.0, 298.0, 5.0, 0.9999999949969403
31.32175121612231, 148.0, 214.0, 21.0, 1.0, 10.0, 1.0, 0.0, 33.0, 21.0, 48.0, 51.0, 4.0, 62.0, 213.0, 0.0, 0.0, 240.0, 297.0, 4.0, 0.9999999925344711
31.421820708825575, 149.0, 211.0, 25.0, 1.0, 10.0, 1.0, 0.0, 32.0, 21.0, 49.0, 52.0, 4.0, 59.0, 214.0, 0.0, 0.0, 245.0, 303.0, 4.0, 0.9999999888598006
31.52189020152884, 149.0, 206.0, 26.0, 1.0, 10.0, 1.0, 0.0, 34.0, 21.0, 47.0, 54.0, 4.0, 56.0, 217.0, 0.0, 0.0, 248.0, 312.0, 5.0, 0.9999999833762602
31.621959694232107, 145.0, 214.0, 28.0, 1.0, 10.0, 1.0, 0.0, 35.0, 24.0, 46.0, 55.0, 4.0, 55.0, 216.0, 0.0, 0.0, 258.0, 312.0, 4.0, 0.9999999751934705
31.722029186935373, 143.0, 224.0, 31.0, 1.0, 10.0, 1.0, 0.0, 36.0, 23.0, 44.0, 55.0, 3.0, 52.0, 214.0, 0.0, 0.0, 255.0, 313.0, 8.0, 0.999999962982766
31.82209867963864, 146.0, 225.0, 27.0, 1.0, 10.0, 1.0, 0.0, 35.0, 22.0, 41.0, 59.0, 3.0, 52.0, 214.0, 0.0, 0.0, 252.0, 320.0, 4.0, 0.9999999447614563
31.922168172341905, 150.0, 217.0, 21.0, 1.0, 10.0, 1.0, 0.0, 36.0, 21.0, 42.0, 59.0, 2.0, 51.0, 211.0, 0.0, 0.0, 250.0, 320.0, 7.0, 0.9999999175708898
32.022237665045175, 151.0, 212.0, 15.0, 1.0, 10.0, 1.0, 0.0, 38.0, 21.0, 42.0, 61.0, 2.0, 50.0, 209.0, 0.0, 0.0, 265.0, 326.0, 6.0, 0.9999998769960501
32.12230715774844, 150.0, 210.0, 15.0, 1.0, 10.0, 1.0, 0.0, 38.0, 21.0, 42.0, 62.0, 2.0, 49.0, 211.0, 0.0, 0.0, 259.0, 344.0, 4.0, 0.9999998164486754
32.22237665045171, 146.0, 215.0, 18.0, 1.0, 9.0, 1.0, 0.0, 40.0, 22.0, 42.0, 66.0, 2.0, 48.0, 213.0, 0.0, 0.0, 249.0, 345.0, 5.0, 0.9999997260975054
32.32244614315497, 147.0, 214.0, 21.0, 0.0, 9.0, 1.0, 0.0, 40.0, 22.0, 40.0, 64.0, 2.0, 45.0, 213.0, 0.0, 0.0, 252.0, 351.0, 6.0, 0.9999995912719545
32.42251563585824, 140.0, 212.0, 26.0, 0.0, 9.0, 1.0, 0.0, 44.0, 23.0, 38.0, 59.0, 2.0, 42.0, 218.0, 0.0, 0.0, 248.0, 348.0, 8.0, 0.9999993900800164
32.5225851285615, 147.0, 202.0, 20.0, 0.0, 8.0, 1.0, 0.0, 43.0, 22.0, 37.0, 63.0, 2.0, 42.0, 220.0, 0.0, 0.0, 258.0, 345.0, 3.0, 0.9999990898536208
32.62265462126477, 149.0, 203.0, 19.0, 0.0, 8.0, 1.0, 0.0, 43.0, 22.0, 36.0, 62.0, 2.0, 41.0, 220.0, 0.0, 0.0, 274.0, 342.0, 4.0, 0.9999986418442874
32.722724113968034, 145.0, 196.0, 20.0, 0.0, 8.0, 1.0, 0.0, 44.0, 22.0, 34.0, 62.0, 2.0, 40.0, 224.0, 0.0, 0.0, 279.0, 342.0, 6.0, 0.9999979733078375
32.822793606671304, 146.0, 205.0, 20.0, 0.0, 7.0, 1.0, 0.0, 48.0, 22.0, 34.0, 60.0, 2.0, 40.0, 238.0, 0.0, 0.0, 270.0, 345.0, 4.0, 0.9999969756930418
32.92286309937457, 144.0, 205.0, 24.0, 0.0, 6.0, 1.0, 0.0, 48.0, 23.0, 34.0, 59.0, 2.0, 37.0, 232.0, 0.0, 0.0, 276.0, 352.0, 6.0, 0.9999954870166001
33.02293259207784, 145.0, 209.0, 26.0, 0.0, 5.0, 1.0, 0.0, 49.0, 24.0, 32.0, 58.0, 2.0, 36.0, 231.0, 1.0, 0.0, 284.0, 356.0, 6.0, 0.9999932655631438
33.1230020847811, 144.0, 210.0, 23.0, 0.0, 5.0, 1.0, 0.0, 50.0, 24.0, 32.0, 54.0, 3.0, 35.0, 231.0, 1.0, 0.0, 294.0, 363.0, 5.0, 0.9999899506410369
33.22307157748437, 145.0, 214.0, 23.0, 0.0, 5.0, 1.0, 0.0, 52.0, 26.0, 31.0, 58.0, 3.0, 36.0, 234.0, 1.0, 0.0, 290.0, 357.0, 6.0, 0.9999850040243993
33.32314107018763, 146.0, 218.0, 24.0, 0.0, 5.0, 1.0, 0.0, 53.0, 27.0, 30.0, 57.0, 3.0, 36.0, 231.0, 1.0, 0.0, 318.0, 361.0, 7.0, 0.9999776225789638
33.4232105628909, 149.0, 221.0, 24.0, 0.0, 5.0, 1.0, 0.0, 55.0, 30.0, 29.0, 56.0, 3.0, 36.0, 231.0, 1.0, 0.0, 312.0, 359.0, 5.0, 0.9999666078976022
33.523280055594164, 153.0, 225.0, 23.0, 0.0, 5.0, 1.0, 0.0, 52.0, 32.0, 29.0, 57.0, 3.0, 36.0, 236.0, 1.0, 0.0, 317.0, 364.0, 8.0, 0.9999501718068722
33.62334954829743, 159.0, 219.0, 25.0, 0.0, 5.0, 1.0, 0.0, 55.0, 35.0, 28.0, 54.0, 3.0, 33.0, 236.0, 1.0, 0.0, 308.0, 361.0, 7.0, 0.9999256462287451
33.723419041000696, 160.0, 217.0, 22.0, 0.0, 5.0, 1.0, 0.0, 59.0, 34.0, 29.0, 53.0, 2.0, 34.0, 236.0, 1.0, 0.0, 311.0, 358.0, 7.0, 0.9998890504308331
33.823488533703966, 163.0, 222.0, 19.0, 0.0, 5.0, 1.0, 0.0, 56.0, 37.0, 27.0, 53.0, 2.0, 34.0, 226.0, 1.0, 0.0, 320.0, 364.0, 4.0, 0.9998344457186892
33.92355802640723, 163.0, 228.0, 22.0, 0.0, 5.0, 1.0, 0.0, 55.0, 35.0, 28.0, 52.0, 2.0, 34.0, 225.0, 1.0, 0.0, 317.0, 369.0, 9.0, 0.9997529735029007
34.0236275191105, 167.0, 226.0, 16.0, 0.0, 5.0, 1.0, 0.0, 51.0, 36.0, 28.0, 56.0, 2.0, 34.0, 227.0, 1.0, 0.0, 316.0, 370.0, 4.0, 0.9996314221362108
34.12369701181376, 166.0, 219.0, 18.0, 0.0, 5.0, 1.0, 0.0, 47.0, 36.0, 28.0, 53.0, 2.0, 34.0, 228.0, 1.0, 0.0, 314.0, 375.0, 7.0, 0.9994500933440826
34.22376650451703, 166.0, 217.0, 22.0, 0.0, 5.0, 1.0, 0.0, 46.0, 38.0, 27.0, 53.0, 2.0, 34.0, 234.0, 1.0, 0.0, 303.0, 377.0, 5.0, 0.9991796296628231
34.32383599722029, 165.0, 220.0, 21.0, 0.0, 5.0, 1.0, 0.0, 50.0, 40.0, 27.0, 54.0, 1.0, 34.0, 232.0, 1.0, 0.0, 307.0, 387.0, 6.0, 0.9987763051790459
34.42390548992356, 167.0, 227.0, 19.0, 0.0, 5.0, 1.0, 0.0, 50.0, 39.0, 26.0, 52.0, 1.0, 34.0, 234.0, 0.0, 0.0, 316.0, 387.0, 6.0, 0.9981750535848937
34.523974982626825, 163.0, 223.0, 24.0, 0.0, 5.0, 1.0, 0.0, 53.0, 39.0, 25.0, 52.0, 1.0, 32.0, 235.0, 0.0, 0.0, 305.0, 391.0, 7.0, 0.9972791871203555
34.624044475330095, 167.0, 224.0, 23.0, 0.0, 5.0, 1.0, 0.0, 50.0, 41.0, 25.0, 51.0, 1.0, 30.0, 236.0, 0.0, 0.0, 311.0, 391.0, 3.0, 0.9959453261047396
34.72411396803336, 168.0, 223.0, 24.0, 0.0, 5.0, 1.0, 0.0, 53.0, 43.0, 23.0, 50.0, 1.0, 31.0, 236.0, 0.0, 0.0, 319.0, 396.0, 5.0, 0.993961507749151
34.82418346073663, 167.0, 216.0, 31.0, 0.0, 5.0, 1.0, 0.0, 50.0, 42.0, 23.0, 50.0, 1.0, 29.0, 234.0, 0.0, 0.0, 332.0, 398.0, 3.0, 0.9910158281202425
34.92425295343989, 166.0, 218.0, 33.0, 0.0, 5.0, 1.0, 0.0, 49.0, 43.0, 23.0, 48.0, 1.0, 29.0, 230.0, 0.0, 0.0, 326.0, 407.0, 5.0, 0.9866524919297422
35.02432244614316, 161.0, 224.0, 36.0, 0.0, 5.0, 1.0, 0.0, 48.0, 45.0, 21.0, 48.0, 1.0, 29.0, 228.0, 0.0, 0.0, 325.0, 405.0, 2.0, 0.9802123303960326
35.12439193884642, 165.0, 226.0, 33.0, 0.0, 5.0, 1.0, 0.0, 50.0, 44.0, 20.0, 46.0, 0.0, 29.0, 229.0, 0.0, 0.0, 333.0, 405.0, 2.0, 0.9707568947918153
35.22446143154969, 164.0, 230.0, 39.0, 0.0, 5.0, 1.0, 0.0, 51.0, 41.0, 20.0, 45.0, 0.0, 27.0, 230.0, 0.0, 0.0, 325.0, 405.0, 6.0, 0.9569815193286093
35.324530924252954, 163.0, 227.0, 38.0, 0.0, 5.0, 1.0, 0.0, 52.0, 45.0, 20.0, 44.0, 0.0, 26.0, 227.0, 0.0, 0.0, 320.0, 408.0, 4.0, 0.9371372695454337
35.424600416956224, 164.0, 231.0, 43.0, 0.0, 5.0, 1.0, 0.0, 51.0, 46.0, 20.0, 44.0, 0.0, 26.0, 226.0, 0.0, 0.0, 338.0, 408.0, 7.0, 0.9090093256834524
35.52466990965949, 164.0, 216.0, 44.0, 0.0, 4.0, 1.0, 1.0, 50.0, 47.0, 20.0, 41.0, 0.0, 24.0, 229.0, 0.0, 0.0, 348.0, 410.0, 5.0, 0.8700408915077099
35.624739402362756, 169.0, 209.0, 43.0, 0.0, 4.0, 1.0, 1.0, 52.0, 49.0, 19.0, 41.0, 0.0, 22.0, 228.0, 0.0, 0.0, 339.0, 419.0, 4.0, 0.8177298935827729
35.72480889506602, 170.0, 205.0, 44.0, 0.0, 4.0, 1.0, 2.0, 54.0, 49.0, 19.0, 41.0, 3.0, 20.0, 230.0, 0.0, 0.0, 328.0, 421.0, 7.0, 0.7504033074269388
35.82487838776929, 173.0, 213.0, 44.0, 0.0, 4.0, 1.0, 2.0, 54.0, 50.0, 18.0, 42.0, 5.0, 20.0, 231.0, 0.0, 0.0, 320.0, 418.0, 7.0, 0.6682956153312714
35.92494788047255, 172.0, 206.0, 41.0, 0.0, 4.0, 1.0, 3.0, 52.0, 50.0, 18.0, 41.0, 6.0, 18.0, 231.0, 0.0, 0.0, 312.0, 418.0, 6.0, 0.5744934802272857
36.02501737317582, 174.0, 200.0, 44.0, 0.0, 4.0, 1.0, 4.0, 51.0, 50.0, 16.0, 39.0, 7.0, 18.0, 231.0, 0.0, 0.0, 309.0, 419.0, 7.0, 0.47500348273598203
36.125086865879084, 170.0, 191.0, 49.0, 0.0, 3.0, 1.0, 7.0, 48.0, 50.0, 16.0, 39.0, 8.0, 17.0, 224.0, 0.0, 0.0, 300.0, 421.0, 11.0, 0.3774590170570675
36.22515635858235, 168.0, 185.0, 50.0, 0.0, 3.0, 1.0, 9.0, 49.0, 48.0, 16.0, 37.0, 8.0, 13.0, 222.0, 0.0, 0.0, 300.0, 426.0, 17.0, 0.2889219873872414
36.325225851285616, 160.0, 178.0, 59.0, 0.0, 3.0, 1.0, 12.0, 48.0, 45.0, 16.0, 31.0, 8.0, 15.0, 224.0, 0.0, 0.0, 288.0, 427.0, 20.0, 0.21401301461243072
36.425295343988886, 151.0, 166.0, 67.0, 0.0, 3.0, 1.0, 14.0, 49.0, 46.0, 15.0, 29.0, 9.0, 13.0, 234.0, 0.0, 0.0, 275.0, 431.0, 22.0, 0.1543110335706459
36.52536483669215, 147.0, 159.0, 69.0, 0.0, 3.0, 1.0, 15.0, 50.0, 46.0, 14.0, 27.0, 9.0, 10.0, 235.0, 0.0, 0.0, 266.0, 430.0, 24.0, 0.10895506131120669
36.62543432939542, 144.0, 146.0, 75.0, 0.0, 3.0, 1.0, 16.0, 47.0, 45.0, 14.0, 26.0, 9.0, 8.0, 236.0, 0.0, 0.0, 263.0, 429.0, 21.0, 0.07573647731151922
36.72550382209868, 141.0, 133.0, 76.0, 0.0, 3.0, 1.0, 18.0, 47.0, 49.0, 14.0, 24.0, 8.0, 6.0, 232.0, 0.0, 0.0, 240.0, 422.0, 27.0, 0.052054030046831956
36.82557331480195, 128.0, 122.0, 86.0, 0.0, 3.0, 1.0, 20.0, 46.0, 49.0, 14.0, 18.0, 7.0, 6.0, 233.0, 0.0, 0.0, 215.0, 424.0, 40.0, 0.035492600733589175
36.92564280750521, 123.0, 112.0, 92.0, 0.0, 3.0, 1.0, 22.0, 43.0, 48.0, 14.0, 15.0, 7.0, 5.0, 231.0, 0.0, 0.0, 210.0, 417.0, 39.0, 0.024066556060172717
37.02571230020848, 116.0, 99.0, 94.0, 0.0, 3.0, 1.0, 23.0, 43.0, 46.0, 14.0, 14.0, 7.0, 4.0, 229.0, 0.0, 0.0, 199.0, 404.0, 39.0, 0.016256870427432846
37.125781792911745, 106.0, 87.0, 102.0, 0.0, 3.0, 1.0, 26.0, 41.0, 44.0, 13.0, 14.0, 7.0, 4.0, 235.0, 0.0, 0.0, 201.0, 402.0, 43.0, 0.010953013977384463
37.225851285615015, 101.0, 81.0, 103.0, 0.0, 3.0, 1.0, 30.0, 39.0, 44.0, 13.0, 15.0, 6.0, 3.0, 234.0, 0.0, 0.0, 193.0, 405.0, 43.0, 0.007366599993337664
37.32592077831828, 97.0, 77.0, 102.0, 0.0, 3.0, 1.0, 31.0, 35.0, 43.0, 11.0, 13.0, 6.0, 3.0, 234.0, 0.0, 0.0, 186.0, 400.0, 42.0, 0.004948632364065508
37.42599027102155, 95.0, 72.0, 104.0, 0.0, 3.0, 0.0, 34.0, 35.0, 42.0, 11.0, 13.0, 5.0, 3.0, 237.0, 0.0, 0.0, 176.0, 391.0, 46.0, 0.0033216677732489375
37.52605976372481, 89.0, 62.0, 105.0, 0.0, 3.0, 0.0, 37.0, 33.0, 46.0, 10.0, 10.0, 5.0, 3.0, 243.0, 0.0, 0.0, 171.0, 389.0, 55.0, 0.0022284033314636797
37.62612925642808, 82.0, 53.0, 108.0, 0.0, 3.0, 0.0, 39.0, 32.0, 45.0, 10.0, 10.0, 4.0, 3.0, 250.0, 0.0, 0.0, 165.0, 388.0, 59.0, 0.001494426780228153
37.72619874913134, 76.0, 47.0, 109.0, 0.0, 3.0, 0.0, 43.0, 30.0, 42.0, 10.0, 13.0, 4.0, 3.0, 250.0, 0.0, 0.0, 158.0, 393.0, 57.0, 0.001001959738203162
37.82626824183461, 72.0, 45.0, 111.0, 0.0, 2.0, 0.0, 44.0, 26.0, 41.0, 10.0, 12.0, 4.0, 3.0, 248.0, 0.0, 0.0, 149.0, 394.0, 57.0, 6.716690243673273E-4
37.926337734537874, 68.0, 40.0, 113.0, 0.0, 2.0, 0.0, 47.0, 26.0, 43.0, 10.0, 11.0, 4.0, 2.0, 244.0, 0.0, 0.0, 147.0, 385.0, 59.0, 4.502078255077535E-4
38.026407227241144, 68.0, 37.0, 111.0, 0.0, 2.0, 0.0, 48.0, 24.0, 41.0, 10.0, 10.0, 4.0, 1.0, 248.0, 0.0, 0.0, 149.0, 377.0, 60.0, 3.017442665695924E-4
38.12647671994441, 66.0, 32.0, 112.0, 0.0, 2.0, 0.0, 50.0, 21.0, 42.0, 10.0, 11.0, 3.0, 1.0, 244.0, 0.0, 0.0, 148.0, 374.0, 55.0, 2.0222914356959887E-4
38.226546212647676, 61.0, 30.0, 111.0, 0.0, 2.0, 0.0, 53.0, 19.0, 42.0, 10.0, 11.0, 2.0, 1.0, 241.0, 0.0, 0.0, 140.0, 361.0, 57.0, 1.3552961381413375E-4
38.32661570535094, 58.0, 29.0, 114.0, 0.0, 2.0, 0.0, 56.0, 18.0, 43.0, 10.0, 10.0, 2.0, 2.0, 233.0, 0.0, 0.0, 139.0, 351.0, 55.0, 9.082702789964259E-5
38.42668519805421, 57.0, 25.0, 113.0, 0.0, 2.0, 0.0, 56.0, 17.0, 42.0, 9.0, 10.0, 2.0, 2.0, 232.0, 0.0, 0.0, 134.0, 349.0, 49.0, 6.086807978322728E-5
38.52675469075747, 54.0, 24.0, 112.0, 0.0, 2.0, 0.0, 58.0, 18.0, 38.0, 9.0, 9.0, 2.0, 2.0, 231.0, 0.0, 0.0, 134.0, 342.0, 54.0, 4.0790573111737505E-5
38.62682418346074, 50.0, 22.0, 113.0, 0.0, 2.0, 0.0, 60.0, 16.0, 39.0, 9.0, 7.0, 2.0, 2.0, 231.0, 0.0, 0.0, 141.0, 338.0, 47.0, 2.7335507230052958E-5
38.726893676164, 49.0, 19.0, 114.0, 0.0, 2.0, 0.0, 61.0, 15.0, 37.0, 9.0, 8.0, 2.0, 2.0, 230.0, 0.0, 0.0, 135.0, 332.0, 47.0, 1.831861094397924E-5
38.82696316886727, 47.0, 16.0, 111.0, 0.0, 2.0, 0.0, 62.0, 14.0, 35.0, 9.0, 7.0, 1.0, 3.0, 233.0, 0.0, 0.0, 137.0, 331.0, 51.0, 1.2275993489740955E-5
38.927032661570536, 44.0, 16.0, 112.0, 0.0, 2.0, 0.0, 63.0, 14.0, 33.0, 9.0, 4.0, 1.0, 2.0, 230.0, 0.0, 0.0, 130.0, 320.0, 57.0, 8.226590773652287E-6
39.027102154273805, 42.0, 15.0, 110.0, 0.0, 2.0, 0.0, 65.0, 13.0, 34.0, 8.0, 3.0, 1.0, 2.0, 226.0, 0.0, 0.0, 136.0, 314.0, 51.0, 5.512931023743395E-6
39.12717164697707, 40.0, 13.0, 112.0, 0.0, 2.0, 0.0, 67.0, 13.0, 34.0, 8.0, 3.0, 1.0, 2.0, 225.0, 0.0, 0.0, 139.0, 309.0, 51.0, 3.6944078178335893E-6
39.22724113968034, 40.0, 12.0, 109.0, 0.0, 2.0, 0.0, 70.0, 13.0, 33.0, 8.0, 3.0, 1.0, 2.0, 219.0, 0.0, 0.0, 131.0, 311.0, 47.0, 2.475750354835604E-6
39.3273106323836, 39.0, 11.0, 106.0, 0.0, 2.0, 0.0, 71.0, 13.0, 34.0, 8.0, 3.0, 1.0, 2.0, 216.0, 0.0, 0.0, 127.0, 306.0, 52.0, 1.659085206162647E-6
39.42738012508687, 37.0, 11.0, 106.0, 0.0, 2.0, 0.0, 73.0, 13.0, 29.0, 8.0, 3.0, 1.0, 2.0, 218.0, 0.0, 0.0, 132.0, 298.0, 50.0, 1.1118095875617406E-6
39.52744961779013, 35.0, 9.0, 104.0, 0.0, 2.0, 0.0, 74.0, 13.0, 29.0, 8.0, 3.0, 1.0, 2.0, 219.0, 0.0, 0.0, 135.0, 296.0, 52.0, 7.45061394136215E-7
39.6275191104934, 33.0, 9.0, 103.0, 0.0, 2.0, 0.0, 76.0, 13.0, 29.0, 8.0, 5.0, 1.0, 1.0, 220.0, 0.0, 0.0, 142.0, 289.0, 48.0, 4.992909047873972E-7
39.727588603196665, 31.0, 9.0, 104.0, 0.0, 2.0, 0.0, 77.0, 12.0, 30.0, 8.0, 6.0, 1.0, 1.0, 218.0, 0.0, 0.0, 132.0, 284.0, 47.0, 3.3459174014760507E-7
39.827658095899935, 30.0, 8.0, 101.0, 0.0, 2.0, 0.0, 77.0, 12.0, 28.0, 8.0, 5.0, 1.0, 1.0, 220.0, 0.0, 0.0, 132.0, 277.0, 47.0, 2.242212432945756E-7
39.9277275886032, 29.0, 7.0, 100.0, 0.0, 2.0, 0.0, 77.0, 12.0, 27.0, 8.0, 4.0, 1.0, 1.0, 218.0, 0.0, 0.0, 131.0, 275.0, 47.0, 1.5025823724146292E-7
40.02779708130647, 27.0, 6.0, 101.0, 0.0, 2.0, 0.0, 77.0, 12.0, 24.0, 8.0, 5.0, 1.0, 1.0, 225.0, 0.0, 0.0, 132.0, 269.0, 42.0, 1.006931276692491E-7
40.12786657400973, 26.0, 6.0, 101.0, 0.0, 2.0, 0.0, 77.0, 12.0, 24.0, 8.0, 6.0, 0.0, 0.0, 225.0, 0.0, 0.0, 123.0, 266.0, 38.0, 6.747787639760361E-8
40.227936066713, 26.0, 6.0, 100.0, 0.0, 2.0, 0.0, 77.0, 13.0, 24.0, 7.0, 5.0, 0.0, 0.0, 227.0, 0.0, 0.0, 120.0, 264.0, 36.0, 4.5219220146108796E-8
40.32800555941626, 25.0, 6.0, 100.0, 0.0, 2.0, 0.0, 77.0, 13.0, 23.0, 7.0, 5.0, 0.0, 0.0, 234.0, 0.0, 0.0, 125.0, 260.0, 33.0, 3.0302951647964704E-8
40.42807505211953, 25.0, 6.0, 99.0, 0.0, 2.0, 0.0, 77.0, 12.0, 22.0, 7.0, 5.0, 0.0, 0.0, 239.0, 0.0, 0.0, 124.0, 259.0, 33.0, 2.0307069248381993E-8
40.528144544822794, 23.0, 6.0, 98.0, 0.0, 2.0, 0.0, 78.0, 12.0, 23.0, 7.0, 4.0, 0.0, 0.0, 236.0, 0.0, 0.0, 121.0, 259.0, 31.0, 1.3608510041063226E-8
40.628214037526064, 20.0, 5.0, 101.0, 0.0, 2.0, 0.0, 78.0, 12.0, 22.0, 7.0, 6.0, 0.0, 0.0, 239.0, 0.0, 0.0, 121.0, 253.0, 32.0, 9.11960790217492E-9
40.72828353022933, 20.0, 5.0, 98.0, 0.0, 2.0, 0.0, 78.0, 12.0, 23.0, 6.0, 6.0, 0.0, 0.0, 252.0, 0.0, 0.0, 124.0, 254.0, 34.0, 6.111485484350254E-9
40.828353022932596, 20.0, 5.0, 95.0, 0.0, 2.0, 0.0, 78.0, 12.0, 22.0, 6.0, 8.0, 0.0, 0.0, 245.0, 0.0, 0.0, 123.0, 248.0, 35.0, 4.095704386752885E-9
40.92842251563586, 19.0, 3.0, 95.0, 0.0, 2.0, 0.0, 79.0, 12.0, 22.0, 6.0, 8.0, 0.0, 0.0, 241.0, 0.0, 0.0, 124.0, 243.0, 35.0, 2.744955762690182E-9
41.02849200833913, 18.0, 2.0, 93.0, 0.0, 2.0, 0.0, 79.0, 13.0, 20.0, 6.0, 8.0, 0.0, 0.0, 246.0, 0.0, 0.0, 123.0, 245.0, 41.0, 1.8399144430247816E-9
41.12856150104239, 17.0, 2.0, 93.0, 0.0, 2.0, 0.0, 79.0, 13.0, 20.0, 6.0, 8.0, 0.0, 0.0, 244.0, 0.0, 0.0, 129.0, 244.0, 39.0, 1.233625812613326E-9
41.22863099374566, 16.0, 2.0, 94.0, 0.0, 2.0, 0.0, 83.0, 12.0, 17.0, 6.0, 7.0, 0.0, 0.0, 243.0, 0.0, 0.0, 129.0, 243.0, 40.0, 8.276448970612194E-10
41.32870048644892, 16.0, 2.0, 93.0, 0.0, 2.0, 0.0, 83.0, 10.0, 16.0, 6.0, 7.0, 0.0, 0.0, 240.0, 0.0, 0.0, 132.0, 243.0, 40.0, 5.560513161029235E-10
41.42876997915219, 14.0, 2.0, 89.0, 0.0, 1.0, 0.0, 85.0, 9.0, 16.0, 6.0, 4.0, 0.0, 0.0, 245.0, 0.0, 0.0, 134.0, 239.0, 36.0, 3.7474573444384873E-10
41.528839471855456, 14.0, 2.0, 87.0, 0.0, 1.0, 0.0, 85.0, 9.0, 14.0, 6.0, 3.0, 0.0, 0.0, 246.0, 0.0, 0.0, 134.0, 237.0, 38.0, 2.5428853467346357E-10
41.628908964558725, 14.0, 2.0, 87.0, 0.0, 1.0, 0.0, 87.0, 7.0, 13.0, 6.0, 2.0, 0.0, 0.0, 245.0, 0.0, 0.0, 129.0, 239.0, 42.0, 1.7512119532270276E-10
41.72897845726199, 12.0, 2.0, 86.0, 0.0, 1.0, 0.0, 87.0, 7.0, 13.0, 6.0, 2.0, 0.0, 0.0, 248.0, 0.0, 0.0, 130.0, 236.0, 42.0, 1.243886105228853E-10
41.82904794996526, 12.0, 2.0, 84.0, 0.0, 1.0, 0.0, 87.0, 7.0, 13.0, 6.0, 3.0, 0.0, 0.0, 251.0, 0.0, 0.0, 127.0, 237.0, 41.0, 9.385359156510731E-11
41.92911744266852, 11.0, 2.0, 83.0, 0.0, 1.0, 0.0, 87.0, 7.0, 13.0, 6.0, 3.0, 0.0, 0.0, 247.0, 0.0, 0.0, 124.0, 238.0, 42.0, 7.855788242139283E-11
42.02918693537179, 10.0, 2.0, 83.0, 0.0, 1.0, 0.0, 88.0, 7.0, 13.0, 6.0, 4.0, 0.0, 0.0, 249.0, 0.0, 0.0, 120.0, 238.0, 44.0, 7.60179141856554E-11
42.12925642807505, 9.0, 2.0, 83.0, 0.0, 1.0, 0.0, 88.0, 8.0, 13.0, 6.0, 4.0, 0.0, 0.0, 253.0, 0.0, 0.0, 121.0, 236.0, 47.0, 8.58211279819443E-11
42.22932592077832, 9.0, 2.0, 81.0, 0.0, 1.0, 0.0, 90.0, 8.0, 13.0, 6.0, 3.0, 0.0, 0.0, 255.0, 0.0, 0.0, 119.0, 232.0, 39.0, 1.0955930607181585E-10
42.329395413481585, 8.0, 2.0, 81.0, 0.0, 1.0, 0.0, 90.0, 8.0, 13.0, 6.0, 3.0, 0.0, 0.0, 260.0, 0.0, 0.0, 119.0, 235.0, 41.0, 1.510869762633149E-10
42.429464906184855, 8.0, 2.0, 81.0, 0.0, 1.0, 0.0, 91.0, 7.0, 13.0, 6.0, 4.0, 0.0, 0.0, 259.0, 0.0, 0.0, 124.0, 231.0, 39.0, 2.1714718911880482E-10
42.52953439888812, 7.0, 2.0, 77.0, 0.0, 1.0, 0.0, 92.0, 7.0, 14.0, 6.0, 4.0, 0.0, 0.0, 256.0, 0.0, 0.0, 125.0, 230.0, 39.0, 3.1846625336839907E-10
42.62960389159139, 7.0, 2.0, 76.0, 0.0, 1.0, 0.0, 92.0, 7.0, 14.0, 5.0, 3.0, 0.0, 0.0, 254.0, 0.0, 0.0, 126.0, 223.0, 46.0, 4.714956758355981E-10
42.72967338429465, 7.0, 1.0, 73.0, 0.0, 1.0, 0.0, 92.0, 7.0, 14.0, 5.0, 2.0, 0.0, 0.0, 256.0, 0.0, 0.0, 129.0, 218.0, 44.0, 7.010834690568402E-10
42.82974287699792, 7.0, 1.0, 72.0, 0.0, 1.0, 0.0, 92.0, 5.0, 14.0, 5.0, 2.0, 0.0, 0.0, 259.0, 0.0, 0.0, 120.0, 218.0, 42.0, 1.0445082576637787E-9
42.92981236970118, 7.0, 1.0, 69.0, 0.0, 1.0, 0.0, 93.0, 5.0, 15.0, 5.0, 2.0, 0.0, 0.0, 255.0, 0.0, 0.0, 117.0, 216.0, 40.0, 1.5575331580031104E-9
43.02988186240445, 5.0, 1.0, 69.0, 0.0, 1.0, 0.0, 93.0, 5.0, 14.0, 5.0, 1.0, 0.0, 0.0, 252.0, 0.0, 0.0, 120.0, 214.0, 45.0, 2.3234598134358464E-9
43.129951355107714, 4.0, 1.0, 68.0, 0.0, 1.0, 0.0, 93.0, 4.0, 12.0, 5.0, 1.0, 0.0, 0.0, 253.0, 0.0, 0.0, 114.0, 216.0, 47.0, 3.466654074912867E-9
