# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.2389999628067017
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
34.523974982626825, 153.0, 246.0, 59.0, 1.0, 3.0, 3.0, 0.0, 45.0, 32.0, 19.0, 41.0, 0.0, 17.0, 204.0, 0.0, 0.0, 325.0, 415.0, 3.0, 0.9972791871203555
34.624044475330095, 153.0, 243.0, 58.0, 1.0, 3.0, 2.0, 0.0, 44.0, 32.0, 19.0, 41.0, 0.0, 16.0, 205.0, 0.0, 0.0, 330.0, 410.0, 1.0, 0.9959453261047396
34.72411396803336, 158.0, 242.0, 59.0, 1.0, 3.0, 2.0, 0.0, 43.0, 31.0, 19.0, 41.0, 0.0, 16.0, 207.0, 0.0, 0.0, 325.0, 414.0, 4.0, 0.993961507749151
34.82418346073663, 159.0, 237.0, 61.0, 0.0, 3.0, 2.0, 0.0, 45.0, 32.0, 17.0, 38.0, 0.0, 16.0, 208.0, 0.0, 0.0, 319.0, 423.0, 1.0, 0.9910158281202425
34.92425295343989, 160.0, 235.0, 61.0, 0.0, 3.0, 2.0, 0.0, 45.0, 32.0, 16.0, 38.0, 0.0, 16.0, 213.0, 0.0, 0.0, 315.0, 422.0, 0.0, 0.9866524919297422
35.02432244614316, 158.0, 236.0, 66.0, 0.0, 3.0, 2.0, 0.0, 47.0, 30.0, 15.0, 37.0, 0.0, 14.0, 210.0, 0.0, 0.0, 317.0, 413.0, 2.0, 0.9802123303960326
35.12439193884642, 155.0, 236.0, 65.0, 0.0, 3.0, 2.0, 0.0, 47.0, 30.0, 14.0, 36.0, 0.0, 13.0, 214.0, 0.0, 0.0, 303.0, 416.0, 4.0, 0.9707568947918153
35.22446143154969, 157.0, 248.0, 65.0, 0.0, 3.0, 2.0, 0.0, 50.0, 32.0, 14.0, 35.0, 0.0, 13.0, 219.0, 0.0, 0.0, 300.0, 417.0, 2.0, 0.9569815193286093
35.324530924252954, 155.0, 255.0, 68.0, 1.0, 3.0, 2.0, 0.0, 49.0, 35.0, 14.0, 36.0, 0.0, 13.0, 222.0, 0.0, 0.0, 297.0, 407.0, 3.0, 0.9371372695454337
35.424600416956224, 155.0, 238.0, 70.0, 1.0, 3.0, 0.0, 0.0, 45.0, 36.0, 14.0, 35.0, 0.0, 13.0, 229.0, 0.0, 0.0, 300.0, 401.0, 4.0, 0.9090093256834524
35.52466990965949, 154.0, 233.0, 66.0, 1.0, 3.0, 0.0, 0.0, 45.0, 34.0, 13.0, 35.0, 0.0, 11.0, 227.0, 0.0, 0.0, 290.0, 393.0, 5.0, 0.8700408915077099
35.624739402362756, 153.0, 231.0, 61.0, 1.0, 3.0, 0.0, 0.0, 42.0, 35.0, 13.0, 33.0, 0.0, 10.0, 235.0, 0.0, 0.0, 281.0, 383.0, 5.0, 0.8177298935827729
35.72480889506602, 154.0, 223.0, 59.0, 1.0, 3.0, 0.0, 0.0, 42.0, 37.0, 13.0, 33.0, 0.0, 9.0, 231.0, 0.0, 0.0, 286.0, 377.0, 5.0, 0.7504033074269388
35.82487838776929, 158.0, 219.0, 58.0, 2.0, 3.0, 0.0, 1.0, 39.0, 37.0, 13.0, 31.0, 0.0, 7.0, 235.0, 0.0, 0.0, 267.0, 385.0, 3.0, 0.6682956153312714
35.92494788047255, 156.0, 215.0, 62.0, 3.0, 3.0, 0.0, 2.0, 35.0, 36.0, 13.0, 32.0, 1.0, 7.0, 229.0, 0.0, 0.0, 268.0, 384.0, 5.0, 0.5744934802272857
36.02501737317582, 154.0, 214.0, 65.0, 3.0, 3.0, 0.0, 7.0, 36.0, 37.0, 12.0, 29.0, 2.0, 7.0, 234.0, 0.0, 0.0, 263.0, 386.0, 6.0, 0.47500348273598203
36.125086865879084, 155.0, 196.0, 66.0, 3.0, 3.0, 0.0, 8.0, 33.0, 37.0, 12.0, 27.0, 3.0, 5.0, 233.0, 0.0, 0.0, 250.0, 383.0, 5.0, 0.3774590170570675
36.22515635858235, 154.0, 187.0, 65.0, 4.0, 3.0, 0.0, 10.0, 33.0, 36.0, 12.0, 24.0, 3.0, 4.0, 235.0, 0.0, 0.0, 242.0, 382.0, 8.0, 0.2889219873872414
36.325225851285616, 149.0, 187.0, 63.0, 4.0, 2.0, 1.0, 14.0, 32.0, 36.0, 12.0, 21.0, 3.0, 4.0, 236.0, 0.0, 0.0, 225.0, 381.0, 13.0, 0.21401301461243072
36.425295343988886, 150.0, 174.0, 67.0, 4.0, 3.0, 1.0, 15.0, 32.0, 36.0, 12.0, 21.0, 3.0, 4.0, 235.0, 0.0, 0.0, 220.0, 377.0, 15.0, 0.1543110335706459
36.52536483669215, 149.0, 167.0, 70.0, 4.0, 3.0, 1.0, 16.0, 31.0, 39.0, 12.0, 19.0, 3.0, 3.0, 228.0, 0.0, 0.0, 217.0, 371.0, 22.0, 0.10895506131120669
36.62543432939542, 143.0, 147.0, 71.0, 4.0, 3.0, 1.0, 18.0, 29.0, 39.0, 12.0, 19.0, 2.0, 4.0, 226.0, 0.0, 0.0, 203.0, 371.0, 24.0, 0.07573647731151922
36.72550382209868, 137.0, 135.0, 75.0, 2.0, 4.0, 1.0, 24.0, 29.0, 40.0, 12.0, 20.0, 3.0, 4.0, 228.0, 0.0, 0.0, 194.0, 366.0, 26.0, 0.052054030046831956
36.82557331480195, 128.0, 112.0, 86.0, 2.0, 4.0, 1.0, 28.0, 26.0, 41.0, 12.0, 19.0, 3.0, 3.0, 231.0, 0.0, 0.0, 185.0, 364.0, 39.0, 0.035492600733589175
36.92564280750521, 129.0, 98.0, 85.0, 2.0, 4.0, 1.0, 29.0, 26.0, 42.0, 11.0, 16.0, 3.0, 3.0, 232.0, 0.0, 0.0, 172.0, 359.0, 36.0, 0.024066556060172717
37.02571230020848, 122.0, 92.0, 90.0, 2.0, 4.0, 1.0, 31.0, 23.0, 42.0, 11.0, 16.0, 3.0, 2.0, 231.0, 0.0, 0.0, 171.0, 365.0, 39.0, 0.016256870427432846
37.125781792911745, 117.0, 82.0, 93.0, 2.0, 3.0, 1.0, 35.0, 23.0, 39.0, 11.0, 15.0, 3.0, 3.0, 224.0, 0.0, 0.0, 170.0, 359.0, 43.0, 0.010953013977384463
37.225851285615015, 105.0, 74.0, 102.0, 2.0, 3.0, 1.0, 35.0, 23.0, 39.0, 10.0, 13.0, 3.0, 3.0, 221.0, 0.0, 0.0, 164.0, 351.0, 47.0, 0.007366599993337664
37.32592077831828, 99.0, 67.0, 108.0, 2.0, 3.0, 1.0, 36.0, 22.0, 39.0, 10.0, 16.0, 3.0, 3.0, 225.0, 0.0, 0.0, 166.0, 343.0, 48.0, 0.004948632364065508
37.42599027102155, 98.0, 63.0, 106.0, 2.0, 3.0, 1.0, 39.0, 22.0, 39.0, 10.0, 14.0, 3.0, 3.0, 228.0, 0.0, 0.0, 161.0, 344.0, 51.0, 0.0033216677732489375
37.52605976372481, 95.0, 57.0, 107.0, 2.0, 3.0, 1.0, 39.0, 22.0, 39.0, 10.0, 11.0, 3.0, 4.0, 230.0, 0.0, 0.0, 163.0, 340.0, 49.0, 0.0022284033314636797
37.62612925642808, 88.0, 47.0, 117.0, 2.0, 3.0, 1.0, 41.0, 20.0, 39.0, 9.0, 10.0, 2.0, 3.0, 229.0, 0.0, 0.0, 162.0, 339.0, 57.0, 0.001494426780228153
37.72619874913134, 87.0, 39.0, 116.0, 2.0, 3.0, 1.0, 43.0, 20.0, 36.0, 9.0, 9.0, 2.0, 2.0, 229.0, 0.0, 0.0, 163.0, 322.0, 56.0, 0.001001959738203162
37.82626824183461, 85.0, 32.0, 113.0, 2.0, 3.0, 1.0, 44.0, 19.0, 38.0, 8.0, 10.0, 2.0, 2.0, 228.0, 0.0, 0.0, 159.0, 322.0, 54.0, 6.716690243673273E-4
37.926337734537874, 80.0, 28.0, 115.0, 2.0, 3.0, 1.0, 44.0, 19.0, 35.0, 8.0, 9.0, 2.0, 2.0, 220.0, 0.0, 0.0, 148.0, 324.0, 58.0, 4.502078255077535E-4
38.026407227241144, 75.0, 26.0, 117.0, 2.0, 3.0, 1.0, 48.0, 18.0, 35.0, 7.0, 10.0, 2.0, 1.0, 228.0, 0.0, 0.0, 148.0, 323.0, 56.0, 3.017442665695924E-4
38.12647671994441, 69.0, 26.0, 120.0, 2.0, 3.0, 1.0, 52.0, 18.0, 33.0, 7.0, 10.0, 2.0, 2.0, 228.0, 0.0, 0.0, 150.0, 321.0, 55.0, 2.0222914356959887E-4
38.226546212647676, 61.0, 24.0, 126.0, 2.0, 3.0, 1.0, 52.0, 17.0, 31.0, 7.0, 10.0, 2.0, 2.0, 228.0, 0.0, 0.0, 153.0, 313.0, 54.0, 1.3552961381413375E-4
38.32661570535094, 59.0, 19.0, 124.0, 2.0, 3.0, 1.0, 52.0, 17.0, 30.0, 7.0, 8.0, 1.0, 2.0, 227.0, 0.0, 0.0, 157.0, 311.0, 51.0, 9.082702789964259E-5
38.42668519805421, 56.0, 17.0, 120.0, 2.0, 3.0, 1.0, 55.0, 16.0, 30.0, 7.0, 8.0, 1.0, 2.0, 229.0, 0.0, 0.0, 147.0, 307.0, 57.0, 6.086807978322728E-5
38.52675469075747, 48.0, 16.0, 122.0, 2.0, 3.0, 1.0, 56.0, 13.0, 30.0, 7.0, 8.0, 1.0, 2.0, 228.0, 0.0, 0.0, 151.0, 305.0, 60.0, 4.0790573111737505E-5
38.62682418346074, 47.0, 15.0, 122.0, 2.0, 3.0, 1.0, 57.0, 12.0, 30.0, 7.0, 7.0, 1.0, 2.0, 224.0, 0.0, 0.0, 149.0, 307.0, 57.0, 2.7335507230052958E-5
38.726893676164, 45.0, 12.0, 119.0, 2.0, 3.0, 1.0, 59.0, 12.0, 29.0, 7.0, 6.0, 1.0, 1.0, 226.0, 0.0, 0.0, 155.0, 312.0, 56.0, 1.831861094397924E-5
38.82696316886727, 43.0, 12.0, 121.0, 2.0, 4.0, 1.0, 59.0, 12.0, 29.0, 6.0, 7.0, 1.0, 1.0, 225.0, 0.0, 0.0, 156.0, 310.0, 52.0, 1.2275993489740955E-5
38.927032661570536, 43.0, 11.0, 120.0, 2.0, 4.0, 1.0, 61.0, 12.0, 29.0, 6.0, 6.0, 1.0, 0.0, 227.0, 0.0, 0.0, 156.0, 310.0, 48.0, 8.226590773652287E-6
39.027102154273805, 40.0, 11.0, 121.0, 2.0, 4.0, 1.0, 63.0, 11.0, 28.0, 6.0, 4.0, 1.0, 1.0, 229.0, 0.0, 0.0, 154.0, 299.0, 53.0, 5.512931023743395E-6
39.12717164697707, 36.0, 10.0, 122.0, 2.0, 3.0, 1.0, 63.0, 11.0, 28.0, 6.0, 3.0, 1.0, 1.0, 224.0, 0.0, 0.0, 154.0, 296.0, 51.0, 3.6944078178335893E-6
39.22724113968034, 34.0, 8.0, 120.0, 2.0, 2.0, 1.0, 63.0, 8.0, 28.0, 6.0, 3.0, 1.0, 0.0, 220.0, 0.0, 0.0, 145.0, 297.0, 51.0, 2.475750354835604E-6
39.3273106323836, 33.0, 8.0, 119.0, 2.0, 3.0, 1.0, 64.0, 8.0, 25.0, 6.0, 2.0, 1.0, 0.0, 224.0, 0.0, 0.0, 137.0, 302.0, 46.0, 1.659085206162647E-6
39.42738012508687, 32.0, 8.0, 118.0, 2.0, 3.0, 1.0, 64.0, 8.0, 24.0, 6.0, 2.0, 0.0, 0.0, 227.0, 0.0, 0.0, 132.0, 299.0, 42.0, 1.1118095875617406E-6
39.52744961779013, 31.0, 5.0, 117.0, 2.0, 2.0, 1.0, 64.0, 8.0, 23.0, 6.0, 1.0, 0.0, 0.0, 227.0, 0.0, 0.0, 132.0, 292.0, 45.0, 7.45061394136215E-7
39.6275191104934, 30.0, 4.0, 117.0, 2.0, 2.0, 1.0, 66.0, 8.0, 23.0, 5.0, 1.0, 0.0, 0.0, 224.0, 0.0, 0.0, 131.0, 283.0, 42.0, 4.992909047873972E-7
39.727588603196665, 29.0, 4.0, 114.0, 2.0, 2.0, 1.0, 66.0, 8.0, 22.0, 5.0, 1.0, 0.0, 0.0, 220.0, 0.0, 0.0, 147.0, 276.0, 39.0, 3.3459174014760507E-7
39.827658095899935, 28.0, 4.0, 113.0, 2.0, 2.0, 1.0, 67.0, 7.0, 21.0, 5.0, 1.0, 0.0, 0.0, 223.0, 0.0, 0.0, 137.0, 275.0, 36.0, 2.242212432945756E-7
39.9277275886032, 27.0, 4.0, 110.0, 2.0, 2.0, 1.0, 68.0, 7.0, 20.0, 5.0, 1.0, 0.0, 0.0, 220.0, 0.0, 0.0, 133.0, 276.0, 39.0, 1.5025823724146292E-7
40.02779708130647, 26.0, 4.0, 110.0, 2.0, 2.0, 1.0, 69.0, 7.0, 21.0, 5.0, 1.0, 0.0, 0.0, 221.0, 0.0, 0.0, 131.0, 272.0, 41.0, 1.006931276692491E-7
40.12786657400973, 25.0, 3.0, 109.0, 2.0, 2.0, 1.0, 69.0, 7.0, 20.0, 5.0, 2.0, 0.0, 0.0, 220.0, 0.0, 0.0, 137.0, 278.0, 41.0, 6.747787639760361E-8
40.227936066713, 23.0, 3.0, 109.0, 2.0, 2.0, 1.0, 69.0, 7.0, 20.0, 4.0, 2.0, 0.0, 0.0, 217.0, 0.0, 0.0, 138.0, 271.0, 35.0, 4.5219220146108796E-8
40.32800555941626, 21.0, 2.0, 107.0, 2.0, 2.0, 1.0, 70.0, 7.0, 20.0, 4.0, 2.0, 0.0, 0.0, 218.0, 0.0, 0.0, 133.0, 271.0, 40.0, 3.0302951647964704E-8
40.42807505211953, 19.0, 2.0, 105.0, 2.0, 2.0, 1.0, 70.0, 7.0, 20.0, 4.0, 2.0, 0.0, 0.0, 218.0, 0.0, 0.0, 135.0, 269.0, 37.0, 2.0307069248381993E-8
40.528144544822794, 17.0, 2.0, 103.0, 2.0, 2.0, 1.0, 70.0, 7.0, 19.0, 4.0, 2.0, 0.0, 0.0, 221.0, 0.0, 0.0, 135.0, 266.0, 38.0, 1.3608510041063226E-8
40.628214037526064, 16.0, 1.0, 103.0, 2.0, 1.0, 1.0, 70.0, 7.0, 18.0, 4.0, 2.0, 0.0, 0.0, 224.0, 0.0, 0.0, 136.0, 266.0, 31.0, 9.11960790217492E-9
40.72828353022933, 15.0, 1.0, 100.0, 2.0, 1.0, 1.0, 73.0, 6.0, 19.0, 3.0, 2.0, 0.0, 0.0, 218.0, 0.0, 0.0, 130.0, 262.0, 33.0, 6.111485484350254E-9
40.828353022932596, 13.0, 1.0, 100.0, 2.0, 1.0, 1.0, 73.0, 6.0, 19.0, 3.0, 3.0, 0.0, 0.0, 213.0, 0.0, 0.0, 129.0, 255.0, 37.0, 4.095704386752885E-9
40.92842251563586, 11.0, 1.0, 96.0, 2.0, 1.0, 1.0, 73.0, 6.0, 18.0, 3.0, 3.0, 0.0, 0.0, 209.0, 0.0, 0.0, 131.0, 252.0, 39.0, 2.744955762690182E-9
41.02849200833913, 10.0, 1.0, 92.0, 2.0, 1.0, 1.0, 74.0, 6.0, 15.0, 3.0, 3.0, 0.0, 0.0, 213.0, 0.0, 0.0, 130.0, 249.0, 45.0, 1.8399144430247816E-9
41.12856150104239, 10.0, 1.0, 92.0, 2.0, 1.0, 1.0, 76.0, 6.0, 15.0, 3.0, 3.0, 0.0, 0.0, 215.0, 0.0, 0.0, 124.0, 248.0, 46.0, 1.233625812613326E-9
41.22863099374566, 10.0, 1.0, 91.0, 1.0, 1.0, 0.0, 76.0, 5.0, 14.0, 3.0, 1.0, 0.0, 0.0, 220.0, 0.0, 0.0, 125.0, 246.0, 46.0, 8.276448970612194E-10
41.32870048644892, 10.0, 1.0, 87.0, 1.0, 1.0, 0.0, 76.0, 4.0, 14.0, 3.0, 1.0, 0.0, 0.0, 230.0, 0.0, 0.0, 122.0, 244.0, 44.0, 5.560513161029235E-10
41.42876997915219, 10.0, 0.0, 85.0, 1.0, 1.0, 0.0, 77.0, 4.0, 15.0, 3.0, 1.0, 0.0, 0.0, 225.0, 0.0, 0.0, 118.0, 241.0, 42.0, 3.7474573444384873E-10
41.528839471855456, 10.0, 0.0, 84.0, 1.0, 1.0, 0.0, 79.0, 4.0, 15.0, 3.0, 1.0, 0.0, 0.0, 224.0, 0.0, 0.0, 122.0, 236.0, 39.0, 2.5428853467346357E-10
41.628908964558725, 10.0, 0.0, 84.0, 1.0, 1.0, 0.0, 79.0, 4.0, 15.0, 3.0, 0.0, 0.0, 0.0, 220.0, 0.0, 0.0, 118.0, 237.0, 43.0, 1.7512119532270276E-10
41.72897845726199, 10.0, 0.0, 82.0, 1.0, 1.0, 0.0, 79.0, 4.0, 15.0, 3.0, 1.0, 0.0, 0.0, 219.0, 0.0, 0.0, 117.0, 231.0, 41.0, 1.243886105228853E-10
41.82904794996526, 10.0, 0.0, 80.0, 1.0, 1.0, 0.0, 79.0, 4.0, 14.0, 3.0, 2.0, 0.0, 0.0, 226.0, 0.0, 0.0, 113.0, 229.0, 47.0, 9.385359156510731E-11
41.92911744266852, 10.0, 0.0, 79.0, 1.0, 1.0, 0.0, 80.0, 4.0, 14.0, 3.0, 3.0, 0.0, 0.0, 229.0, 0.0, 0.0, 122.0, 224.0, 47.0, 7.855788242139283E-11
42.02918693537179, 9.0, 0.0, 77.0, 1.0, 1.0, 0.0, 80.0, 4.0, 14.0, 3.0, 4.0, 0.0, 0.0, 231.0, 0.0, 0.0, 125.0, 219.0, 45.0, 7.60179141856554E-11
42.12925642807505, 8.0, 0.0, 77.0, 1.0, 1.0, 0.0, 80.0, 4.0, 12.0, 3.0, 4.0, 0.0, 0.0, 230.0, 0.0, 0.0, 127.0, 215.0, 46.0, 8.58211279819443E-11
42.22932592077832, 8.0, 0.0, 74.0, 1.0, 1.0, 0.0, 80.0, 4.0, 9.0, 3.0, 4.0, 0.0, 0.0, 232.0, 0.0, 0.0, 115.0, 214.0, 46.0, 1.0955930607181585E-10
42.329395413481585, 8.0, 0.0, 71.0, 1.0, 1.0, 0.0, 80.0, 4.0, 9.0, 3.0, 4.0, 0.0, 0.0, 237.0, 0.0, 0.0, 117.0, 215.0, 45.0, 1.510869762633149E-10
42.429464906184855, 8.0, 0.0, 69.0, 1.0, 1.0, 0.0, 80.0, 2.0, 9.0, 3.0, 3.0, 0.0, 0.0, 232.0, 0.0, 0.0, 119.0, 219.0, 45.0, 2.1714718911880482E-10
42.52953439888812, 8.0, 0.0, 65.0, 1.0, 0.0, 0.0, 80.0, 2.0, 9.0, 3.0, 3.0, 0.0, 0.0, 233.0, 0.0, 0.0, 124.0, 217.0, 42.0, 3.1846625336839907E-10
42.62960389159139, 8.0, 0.0, 62.0, 1.0, 0.0, 0.0, 81.0, 2.0, 9.0, 3.0, 3.0, 0.0, 0.0, 237.0, 0.0, 0.0, 117.0, 214.0, 41.0, 4.714956758355981E-10
42.72967338429465, 7.0, 0.0, 62.0, 1.0, 0.0, 0.0, 82.0, 2.0, 9.0, 3.0, 2.0, 0.0, 0.0, 242.0, 0.0, 0.0, 118.0, 210.0, 41.0, 7.010834690568402E-10
42.82974287699792, 6.0, 0.0, 62.0, 1.0, 0.0, 0.0, 82.0, 2.0, 9.0, 3.0, 2.0, 0.0, 0.0, 242.0, 0.0, 0.0, 117.0, 207.0, 44.0, 1.0445082576637787E-9
42.92981236970118, 6.0, 0.0, 61.0, 1.0, 0.0, 0.0, 82.0, 2.0, 9.0, 2.0, 2.0, 0.0, 0.0, 246.0, 0.0, 0.0, 121.0, 211.0, 46.0, 1.5575331580031104E-9
43.02988186240445, 5.0, 0.0, 60.0, 1.0, 0.0, 0.0, 83.0, 2.0, 9.0, 2.0, 2.0, 0.0, 0.0, 244.0, 0.0, 0.0, 119.0, 213.0, 45.0, 2.3234598134358464E-9
43.129951355107714, 5.0, 0.0, 58.0, 1.0, 0.0, 0.0, 84.0, 1.0, 9.0, 2.0, 2.0, 0.0, 0.0, 243.0, 0.0, 0.0, 119.0, 208.0, 43.0, 3.466654074912867E-9
43.230020847810984, 4.0, 0.0, 58.0, 1.0, 0.0, 0.0, 84.0, 1.0, 8.0, 2.0, 2.0, 0.0, 0.0, 243.0, 0.0, 0.0, 123.0, 206.0, 40.0, 5.172739847569829E-9
43.330090340514246, 3.0, 0.0, 59.0, 1.0, 0.0, 0.0, 84.0, 1.0, 7.0, 2.0, 2.0, 0.0, 0.0, 246.0, 0.0, 0.0, 121.0, 204.0, 42.0, 7.718739813977749E-9
43.430159833217516, 3.0, 0.0, 58.0, 1.0, 0.0, 0.0, 84.0, 1.0, 8.0, 2.0, 2.0, 0.0, 0.0, 249.0, 0.0, 0.0, 126.0, 201.0, 41.0, 1.1518056064474536E-8
43.53022932592078, 3.0, 0.0, 58.0, 1.0, 0.0, 0.0, 86.0, 1.0, 8.0, 2.0, 2.0, 0.0, 0.0, 251.0, 0.0, 0.0, 126.0, 203.0, 45.0, 1.718759579105722E-8
43.63029881862405, 3.0, 0.0, 57.0, 1.0, 0.0, 0.0, 86.0, 1.0, 8.0, 2.0, 4.0, 0.0, 0.0, 249.0, 0.0, 0.0, 129.0, 203.0, 37.0, 2.5647939827511124E-8
43.73036831132731, 3.0, 0.0, 56.0, 1.0, 0.0, 0.0, 86.0, 0.0, 8.0, 2.0, 3.0, 0.0, 0.0, 248.0, 0.0, 0.0, 125.0, 203.0, 37.0, 3.8272821356599707E-8
43.83043780403058, 3.0, 0.0, 56.0, 1.0, 0.0, 0.0, 86.0, 0.0, 7.0, 1.0, 3.0, 0.0, 0.0, 246.0, 0.0, 0.0, 119.0, 203.0, 39.0, 5.7112181706120424E-8
43.93050729673384, 3.0, 0.0, 55.0, 1.0, 0.0, 0.0, 87.0, 0.0, 7.0, 1.0, 3.0, 0.0, 0.0, 250.0, 0.0, 0.0, 125.0, 202.0, 41.0, 8.522502692454026E-8
44.03057678943711, 3.0, 0.0, 53.0, 1.0, 0.0, 0.0, 87.0, 0.0, 6.0, 1.0, 3.0, 0.0, 0.0, 246.0, 0.0, 0.0, 119.0, 204.0, 45.0, 1.2717612740686945E-7
44.130646282140376, 3.0, 0.0, 52.0, 1.0, 0.0, 0.0, 87.0, 0.0, 6.0, 1.0, 2.0, 0.0, 0.0, 237.0, 0.0, 0.0, 117.0, 207.0, 44.0, 1.8977721194524122E-7
44.230715774843645, 3.0, 0.0, 52.0, 1.0, 0.0, 0.0, 87.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 236.0, 0.0, 0.0, 118.0, 208.0, 42.0, 2.8319300771073586E-7
44.33078526754691, 3.0, 0.0, 51.0, 1.0, 0.0, 0.0, 87.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 241.0, 0.0, 0.0, 116.0, 199.0, 39.0, 4.2259171173508747E-7
44.43085476025018, 3.0, 0.0, 50.0, 1.0, 0.0, 0.0, 87.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 239.0, 0.0, 0.0, 130.0, 197.0, 38.0, 6.30607884910539E-7
44.53092425295344, 3.0, 0.0, 48.0, 1.0, 0.0, 0.0, 87.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 237.0, 0.0, 0.0, 130.0, 203.0, 36.0, 9.410176625701538E-7
44.63099374565671, 2.0, 0.0, 47.0, 1.0, 0.0, 0.0, 87.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 243.0, 0.0, 0.0, 134.0, 201.0, 37.0, 1.4042230170874248E-6
44.73106323835997, 2.0, 0.0, 46.0, 1.0, 0.0, 0.0, 88.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 243.0, 0.0, 0.0, 134.0, 200.0, 36.0, 2.0954355180458073E-6
44.83113273106324, 2.0, 0.0, 45.0, 0.0, 0.0, 0.0, 88.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 246.0, 0.0, 0.0, 146.0, 202.0, 35.0, 3.126888296123287E-6
44.931202223766505, 2.0, 0.0, 43.0, 0.0, 0.0, 0.0, 90.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 241.0, 0.0, 0.0, 144.0, 202.0, 41.0, 4.666058854629895E-6
45.031271716469774, 2.0, 0.0, 40.0, 0.0, 0.0, 0.0, 91.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 237.0, 0.0, 0.0, 142.0, 203.0, 39.0, 6.96286105494881E-6
45.13134120917304, 2.0, 0.0, 40.0, 0.0, 0.0, 0.0, 91.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 240.0, 0.0, 0.0, 133.0, 206.0, 34.0, 1.039022026289027E-5
45.23141070187631, 2.0, 0.0, 40.0, 0.0, 0.0, 0.0, 91.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 242.0, 0.0, 0.0, 130.0, 203.0, 31.0, 1.550461715815743E-5
45.33148019457957, 2.0, 0.0, 40.0, 0.0, 0.0, 0.0, 91.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 245.0, 0.0, 0.0, 127.0, 207.0, 30.0, 2.3136424633085628E-5
45.43154968728284, 2.0, 0.0, 39.0, 0.0, 0.0, 0.0, 91.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 243.0, 0.0, 0.0, 134.0, 206.0, 31.0, 3.452469212511522E-5
45.5316191799861, 2.0, 0.0, 36.0, 0.0, 0.0, 0.0, 92.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 243.0, 0.0, 0.0, 122.0, 207.0, 36.0, 5.1518231686420446E-5
45.63168867268937, 2.0, 0.0, 33.0, 0.0, 0.0, 0.0, 92.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 248.0, 0.0, 0.0, 122.0, 210.0, 33.0, 7.687558763874724E-5
45.731758165392634, 2.0, 0.0, 33.0, 0.0, 0.0, 0.0, 92.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 253.0, 0.0, 0.0, 119.0, 204.0, 34.0, 1.1471244291527682E-4
45.831827658095904, 2.0, 0.0, 33.0, 0.0, 0.0, 0.0, 92.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 255.0, 0.0, 0.0, 123.0, 200.0, 34.0, 1.7116876624928556E-4
45.931897150799166, 2.0, 0.0, 32.0, 0.0, 0.0, 0.0, 93.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 257.0, 0.0, 0.0, 119.0, 198.0, 34.0, 2.5540326446116257E-4
46.031966643502436, 2.0, 0.0, 32.0, 0.0, 0.0, 0.0, 93.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 251.0, 0.0, 0.0, 123.0, 197.0, 40.0, 3.8107491550926076E-4
46.1320361362057, 2.0, 0.0, 32.0, 0.0, 0.0, 0.0, 93.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 251.0, 0.0, 0.0, 121.0, 195.0, 44.0, 5.685483697770999E-4
46.23210562890897, 2.0, 0.0, 31.0, 0.0, 0.0, 0.0, 93.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 251.0, 0.0, 0.0, 123.0, 194.0, 43.0, 8.481729290504836E-4
46.33217512161223, 2.0, 0.0, 31.0, 0.0, 0.0, 0.0, 93.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 252.0, 0.0, 0.0, 129.0, 196.0, 41.0, 0.0012651488908925757
