# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 0.5600000023841858
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
37.225851285615015, 0.0, 0.0, 0.0, 51.0, 91.0, 32.0, 26.0, 8.0, 4.0, 92.0, 0.0, 25.0, 0.0, 15.0, 0.0, 0.0, 14.0, 57.0, 34.0, 0.007366599993337664
37.32592077831828, 0.0, 0.0, 0.0, 50.0, 92.0, 32.0, 29.0, 7.0, 4.0, 93.0, 0.0, 26.0, 0.0, 15.0, 0.0, 0.0, 13.0, 58.0, 35.0, 0.004948632364065508
37.42599027102155, 0.0, 0.0, 0.0, 50.0, 91.0, 30.0, 32.0, 7.0, 4.0, 95.0, 0.0, 27.0, 0.0, 14.0, 0.0, 0.0, 12.0, 55.0, 30.0, 0.0033216677732489375
37.52605976372481, 0.0, 0.0, 0.0, 49.0, 92.0, 30.0, 33.0, 7.0, 5.0, 99.0, 0.0, 29.0, 0.0, 14.0, 0.0, 0.0, 11.0, 55.0, 29.0, 0.0022284033314636797
37.62612925642808, 0.0, 0.0, 0.0, 49.0, 92.0, 29.0, 36.0, 7.0, 6.0, 105.0, 0.0, 25.0, 0.0, 13.0, 0.0, 0.0, 10.0, 52.0, 28.0, 0.001494426780228153
37.72619874913134, 0.0, 0.0, 0.0, 49.0, 88.0, 29.0, 38.0, 7.0, 5.0, 111.0, 0.0, 20.0, 0.0, 13.0, 0.0, 0.0, 9.0, 51.0, 24.0, 0.001001959738203162
37.82626824183461, 0.0, 0.0, 0.0, 47.0, 84.0, 30.0, 40.0, 7.0, 5.0, 109.0, 0.0, 21.0, 0.0, 13.0, 0.0, 0.0, 9.0, 47.0, 29.0, 6.716690243673273E-4
37.926337734537874, 0.0, 0.0, 0.0, 46.0, 84.0, 31.0, 40.0, 8.0, 5.0, 111.0, 0.0, 22.0, 0.0, 11.0, 0.0, 0.0, 9.0, 47.0, 30.0, 4.502078255077535E-4
38.026407227241144, 0.0, 0.0, 0.0, 42.0, 83.0, 31.0, 42.0, 7.0, 5.0, 112.0, 0.0, 17.0, 0.0, 11.0, 0.0, 0.0, 8.0, 46.0, 34.0, 3.017442665695924E-4
38.12647671994441, 0.0, 0.0, 0.0, 42.0, 82.0, 32.0, 44.0, 7.0, 4.0, 110.0, 0.0, 19.0, 0.0, 11.0, 0.0, 0.0, 9.0, 43.0, 37.0, 2.0222914356959887E-4
38.226546212647676, 0.0, 0.0, 0.0, 42.0, 81.0, 32.0, 44.0, 7.0, 4.0, 110.0, 0.0, 15.0, 0.0, 10.0, 0.0, 0.0, 9.0, 42.0, 37.0, 1.3552961381413375E-4
38.32661570535094, 0.0, 0.0, 0.0, 41.0, 82.0, 33.0, 44.0, 8.0, 5.0, 108.0, 0.0, 14.0, 0.0, 10.0, 0.0, 0.0, 7.0, 41.0, 36.0, 9.082702789964259E-5
38.42668519805421, 0.0, 0.0, 0.0, 40.0, 83.0, 33.0, 48.0, 8.0, 6.0, 101.0, 0.0, 16.0, 0.0, 9.0, 0.0, 0.0, 6.0, 38.0, 41.0, 6.086807978322728E-5
38.52675469075747, 0.0, 0.0, 0.0, 37.0, 79.0, 33.0, 50.0, 9.0, 7.0, 100.0, 0.0, 17.0, 0.0, 7.0, 0.0, 0.0, 6.0, 38.0, 41.0, 4.0790573111737505E-5
38.62682418346074, 0.0, 0.0, 0.0, 36.0, 82.0, 34.0, 51.0, 10.0, 7.0, 99.0, 0.0, 19.0, 0.0, 6.0, 0.0, 0.0, 6.0, 38.0, 41.0, 2.7335507230052958E-5
38.726893676164, 0.0, 0.0, 0.0, 36.0, 77.0, 37.0, 54.0, 13.0, 6.0, 100.0, 0.0, 19.0, 0.0, 6.0, 0.0, 0.0, 5.0, 36.0, 41.0, 1.831861094397924E-5
38.82696316886727, 0.0, 0.0, 0.0, 34.0, 75.0, 38.0, 56.0, 15.0, 5.0, 101.0, 0.0, 18.0, 0.0, 6.0, 0.0, 0.0, 7.0, 36.0, 37.0, 1.2275993489740955E-5
38.927032661570536, 0.0, 0.0, 0.0, 31.0, 78.0, 36.0, 58.0, 15.0, 6.0, 100.0, 0.0, 17.0, 0.0, 6.0, 0.0, 0.0, 8.0, 36.0, 37.0, 8.226590773652287E-6
39.027102154273805, 0.0, 0.0, 0.0, 30.0, 77.0, 35.0, 60.0, 14.0, 7.0, 99.0, 0.0, 18.0, 0.0, 6.0, 0.0, 0.0, 9.0, 35.0, 38.0, 5.512931023743395E-6
39.12717164697707, 0.0, 0.0, 0.0, 29.0, 77.0, 35.0, 62.0, 16.0, 8.0, 98.0, 0.0, 19.0, 0.0, 7.0, 0.0, 0.0, 9.0, 34.0, 35.0, 3.6944078178335893E-6
39.22724113968034, 0.0, 0.0, 0.0, 28.0, 76.0, 34.0, 62.0, 16.0, 10.0, 96.0, 0.0, 19.0, 0.0, 7.0, 0.0, 0.0, 10.0, 32.0, 33.0, 2.475750354835604E-6
39.3273106323836, 0.0, 0.0, 0.0, 28.0, 75.0, 33.0, 63.0, 15.0, 10.0, 96.0, 0.0, 18.0, 0.0, 7.0, 0.0, 0.0, 10.0, 32.0, 33.0, 1.659085206162647E-6
39.42738012508687, 0.0, 0.0, 0.0, 27.0, 75.0, 33.0, 63.0, 17.0, 10.0, 93.0, 0.0, 15.0, 0.0, 7.0, 0.0, 0.0, 12.0, 32.0, 34.0, 1.1118095875617406E-6
39.52744961779013, 0.0, 0.0, 0.0, 26.0, 74.0, 32.0, 66.0, 18.0, 10.0, 91.0, 0.0, 16.0, 0.0, 7.0, 0.0, 0.0, 11.0, 32.0, 38.0, 7.45061394136215E-7
39.6275191104934, 0.0, 0.0, 0.0, 26.0, 72.0, 31.0, 67.0, 17.0, 10.0, 88.0, 0.0, 19.0, 0.0, 7.0, 0.0, 0.0, 11.0, 32.0, 42.0, 4.992909047873972E-7
39.727588603196665, 0.0, 0.0, 0.0, 25.0, 70.0, 31.0, 67.0, 15.0, 12.0, 93.0, 0.0, 18.0, 0.0, 7.0, 0.0, 0.0, 10.0, 29.0, 41.0, 3.3459174014760507E-7
39.827658095899935, 0.0, 0.0, 0.0, 25.0, 69.0, 31.0, 68.0, 14.0, 11.0, 90.0, 0.0, 20.0, 0.0, 7.0, 0.0, 0.0, 9.0, 29.0, 39.0, 2.242212432945756E-7
39.9277275886032, 0.0, 0.0, 0.0, 25.0, 68.0, 30.0, 70.0, 12.0, 10.0, 86.0, 0.0, 21.0, 0.0, 7.0, 0.0, 0.0, 14.0, 29.0, 43.0, 1.5025823724146292E-7
40.02779708130647, 0.0, 0.0, 0.0, 24.0, 67.0, 29.0, 71.0, 10.0, 10.0, 89.0, 0.0, 20.0, 0.0, 7.0, 0.0, 0.0, 13.0, 27.0, 45.0, 1.006931276692491E-7
40.12786657400973, 0.0, 0.0, 0.0, 24.0, 65.0, 30.0, 71.0, 10.0, 9.0, 90.0, 0.0, 21.0, 0.0, 7.0, 0.0, 0.0, 14.0, 27.0, 45.0, 6.747787639760361E-8
40.227936066713, 0.0, 0.0, 0.0, 24.0, 63.0, 30.0, 71.0, 10.0, 8.0, 91.0, 0.0, 22.0, 0.0, 7.0, 0.0, 0.0, 13.0, 25.0, 50.0, 4.5219220146108796E-8
40.32800555941626, 0.0, 0.0, 0.0, 23.0, 63.0, 30.0, 71.0, 10.0, 8.0, 94.0, 0.0, 22.0, 0.0, 7.0, 0.0, 0.0, 12.0, 25.0, 50.0, 3.0302951647964704E-8
40.42807505211953, 0.0, 0.0, 0.0, 23.0, 60.0, 33.0, 71.0, 11.0, 8.0, 95.0, 0.0, 23.0, 0.0, 5.0, 0.0, 0.0, 13.0, 27.0, 53.0, 2.0307069248381993E-8
40.528144544822794, 0.0, 0.0, 0.0, 23.0, 59.0, 30.0, 72.0, 12.0, 7.0, 92.0, 0.0, 25.0, 0.0, 5.0, 0.0, 0.0, 14.0, 28.0, 50.0, 1.3608510041063226E-8
40.628214037526064, 0.0, 0.0, 0.0, 22.0, 62.0, 30.0, 77.0, 12.0, 7.0, 92.0, 0.0, 27.0, 0.0, 5.0, 0.0, 0.0, 14.0, 28.0, 49.0, 9.11960790217492E-9
40.72828353022933, 0.0, 0.0, 0.0, 22.0, 61.0, 29.0, 78.0, 11.0, 5.0, 93.0, 0.0, 28.0, 0.0, 4.0, 0.0, 0.0, 15.0, 27.0, 45.0, 6.111485484350254E-9
40.828353022932596, 0.0, 0.0, 0.0, 22.0, 60.0, 29.0, 79.0, 13.0, 5.0, 90.0, 0.0, 26.0, 0.0, 4.0, 0.0, 0.0, 15.0, 26.0, 45.0, 4.095704386752885E-9
40.92842251563586, 0.0, 0.0, 0.0, 22.0, 57.0, 32.0, 79.0, 14.0, 8.0, 86.0, 0.0, 28.0, 0.0, 4.0, 0.0, 0.0, 15.0, 27.0, 46.0, 2.744955762690182E-9
41.02849200833913, 0.0, 0.0, 0.0, 22.0, 55.0, 33.0, 80.0, 14.0, 9.0, 84.0, 0.0, 27.0, 0.0, 4.0, 0.0, 0.0, 16.0, 27.0, 45.0, 1.8399144430247816E-9
41.12856150104239, 0.0, 0.0, 0.0, 22.0, 55.0, 34.0, 81.0, 12.0, 9.0, 83.0, 0.0, 28.0, 0.0, 4.0, 0.0, 0.0, 16.0, 26.0, 37.0, 1.233625812613326E-9
41.22863099374566, 0.0, 0.0, 0.0, 22.0, 53.0, 33.0, 81.0, 13.0, 10.0, 80.0, 0.0, 26.0, 0.0, 4.0, 0.0, 0.0, 18.0, 26.0, 38.0, 8.276448970612194E-10
41.32870048644892, 0.0, 0.0, 0.0, 21.0, 51.0, 33.0, 81.0, 12.0, 10.0, 83.0, 0.0, 25.0, 0.0, 5.0, 0.0, 0.0, 19.0, 28.0, 41.0, 5.560513161029235E-10
41.42876997915219, 0.0, 0.0, 0.0, 20.0, 48.0, 34.0, 83.0, 12.0, 11.0, 86.0, 0.0, 27.0, 0.0, 5.0, 0.0, 0.0, 18.0, 28.0, 42.0, 3.7474573444384873E-10
41.528839471855456, 0.0, 0.0, 0.0, 18.0, 47.0, 34.0, 84.0, 11.0, 10.0, 85.0, 0.0, 22.0, 0.0, 5.0, 0.0, 0.0, 19.0, 28.0, 40.0, 2.5428853467346357E-10
41.628908964558725, 0.0, 0.0, 0.0, 18.0, 47.0, 34.0, 84.0, 10.0, 11.0, 85.0, 0.0, 20.0, 0.0, 5.0, 0.0, 0.0, 17.0, 27.0, 39.0, 1.7512119532270276E-10
41.72897845726199, 0.0, 0.0, 0.0, 17.0, 46.0, 33.0, 84.0, 10.0, 11.0, 83.0, 0.0, 19.0, 0.0, 5.0, 0.0, 0.0, 19.0, 28.0, 41.0, 1.243886105228853E-10
41.82904794996526, 0.0, 0.0, 0.0, 16.0, 46.0, 33.0, 85.0, 9.0, 11.0, 81.0, 0.0, 22.0, 0.0, 5.0, 0.0, 0.0, 15.0, 30.0, 37.0, 9.385359156510731E-11
41.92911744266852, 0.0, 0.0, 0.0, 15.0, 47.0, 33.0, 85.0, 10.0, 12.0, 83.0, 0.0, 21.0, 0.0, 5.0, 0.0, 0.0, 18.0, 30.0, 38.0, 7.855788242139283E-11
42.02918693537179, 0.0, 0.0, 0.0, 14.0, 42.0, 33.0, 85.0, 9.0, 12.0, 87.0, 0.0, 22.0, 0.0, 7.0, 0.0, 0.0, 18.0, 30.0, 40.0, 7.60179141856554E-11
42.12925642807505, 0.0, 0.0, 0.0, 14.0, 42.0, 32.0, 85.0, 9.0, 11.0, 88.0, 0.0, 24.0, 0.0, 7.0, 0.0, 0.0, 16.0, 32.0, 41.0, 8.58211279819443E-11
42.22932592077832, 0.0, 0.0, 0.0, 14.0, 41.0, 32.0, 85.0, 9.0, 11.0, 92.0, 0.0, 21.0, 0.0, 6.0, 0.0, 0.0, 15.0, 31.0, 41.0, 1.0955930607181585E-10
42.329395413481585, 0.0, 0.0, 0.0, 14.0, 41.0, 32.0, 87.0, 8.0, 11.0, 93.0, 0.0, 21.0, 0.0, 7.0, 0.0, 0.0, 14.0, 30.0, 47.0, 1.510869762633149E-10
42.429464906184855, 0.0, 0.0, 0.0, 14.0, 39.0, 30.0, 88.0, 8.0, 11.0, 95.0, 0.0, 19.0, 0.0, 8.0, 0.0, 0.0, 17.0, 31.0, 44.0, 2.1714718911880482E-10
42.52953439888812, 0.0, 0.0, 0.0, 14.0, 34.0, 31.0, 89.0, 8.0, 10.0, 94.0, 0.0, 18.0, 0.0, 8.0, 0.0, 0.0, 16.0, 29.0, 39.0, 3.1846625336839907E-10
42.62960389159139, 0.0, 0.0, 0.0, 13.0, 33.0, 31.0, 90.0, 9.0, 10.0, 94.0, 0.0, 16.0, 0.0, 10.0, 0.0, 0.0, 16.0, 30.0, 39.0, 4.714956758355981E-10
42.72967338429465, 0.0, 0.0, 0.0, 13.0, 33.0, 32.0, 90.0, 10.0, 7.0, 89.0, 0.0, 17.0, 0.0, 10.0, 0.0, 0.0, 14.0, 29.0, 41.0, 7.010834690568402E-10
42.82974287699792, 0.0, 0.0, 0.0, 13.0, 31.0, 33.0, 90.0, 10.0, 7.0, 89.0, 0.0, 16.0, 0.0, 9.0, 0.0, 0.0, 16.0, 25.0, 45.0, 1.0445082576637787E-9
42.92981236970118, 0.0, 0.0, 0.0, 13.0, 30.0, 33.0, 90.0, 10.0, 7.0, 88.0, 0.0, 13.0, 0.0, 9.0, 0.0, 0.0, 16.0, 24.0, 46.0, 1.5575331580031104E-9
43.02988186240445, 0.0, 0.0, 0.0, 12.0, 30.0, 33.0, 90.0, 11.0, 9.0, 88.0, 0.0, 9.0, 0.0, 9.0, 0.0, 0.0, 19.0, 25.0, 51.0, 2.3234598134358464E-9
43.129951355107714, 0.0, 0.0, 0.0, 11.0, 30.0, 30.0, 90.0, 11.0, 8.0, 88.0, 1.0, 11.0, 0.0, 9.0, 0.0, 0.0, 20.0, 26.0, 53.0, 3.466654074912867E-9
43.230020847810984, 0.0, 0.0, 0.0, 9.0, 30.0, 30.0, 90.0, 9.0, 9.0, 86.0, 1.0, 11.0, 0.0, 10.0, 0.0, 0.0, 22.0, 25.0, 56.0, 5.172739847569829E-9
43.330090340514246, 0.0, 0.0, 0.0, 9.0, 29.0, 30.0, 90.0, 9.0, 10.0, 85.0, 1.0, 11.0, 0.0, 10.0, 0.0, 0.0, 24.0, 25.0, 56.0, 7.718739813977749E-9
43.430159833217516, 0.0, 0.0, 0.0, 9.0, 28.0, 30.0, 91.0, 10.0, 10.0, 81.0, 1.0, 9.0, 0.0, 11.0, 0.0, 0.0, 26.0, 25.0, 55.0, 1.1518056064474536E-8
43.53022932592078, 0.0, 0.0, 0.0, 8.0, 27.0, 27.0, 91.0, 11.0, 11.0, 77.0, 1.0, 9.0, 0.0, 12.0, 0.0, 0.0, 29.0, 27.0, 51.0, 1.718759579105722E-8
43.63029881862405, 0.0, 0.0, 0.0, 8.0, 27.0, 27.0, 91.0, 10.0, 11.0, 72.0, 1.0, 11.0, 0.0, 12.0, 0.0, 0.0, 30.0, 27.0, 51.0, 2.5647939827511124E-8
43.73036831132731, 0.0, 0.0, 0.0, 8.0, 26.0, 27.0, 92.0, 10.0, 10.0, 71.0, 1.0, 13.0, 0.0, 12.0, 0.0, 0.0, 30.0, 29.0, 49.0, 3.8272821356599707E-8
43.83043780403058, 0.0, 0.0, 0.0, 8.0, 26.0, 26.0, 93.0, 9.0, 10.0, 70.0, 1.0, 14.0, 0.0, 12.0, 0.0, 0.0, 32.0, 30.0, 46.0, 5.7112181706120424E-8
43.93050729673384, 0.0, 0.0, 0.0, 8.0, 26.0, 26.0, 93.0, 9.0, 10.0, 69.0, 1.0, 13.0, 0.0, 12.0, 0.0, 0.0, 35.0, 30.0, 46.0, 8.522502692454026E-8
44.03057678943711, 0.0, 0.0, 0.0, 8.0, 26.0, 26.0, 93.0, 10.0, 10.0, 67.0, 1.0, 13.0, 0.0, 11.0, 0.0, 0.0, 34.0, 32.0, 40.0, 1.2717612740686945E-7
44.130646282140376, 0.0, 0.0, 0.0, 8.0, 26.0, 25.0, 93.0, 11.0, 9.0, 68.0, 1.0, 15.0, 0.0, 11.0, 0.0, 0.0, 37.0, 31.0, 40.0, 1.8977721194524122E-7
44.230715774843645, 0.0, 0.0, 0.0, 7.0, 27.0, 25.0, 93.0, 12.0, 9.0, 68.0, 1.0, 15.0, 0.0, 10.0, 0.0, 0.0, 38.0, 31.0, 41.0, 2.8319300771073586E-7
44.33078526754691, 0.0, 0.0, 0.0, 6.0, 25.0, 26.0, 93.0, 12.0, 9.0, 67.0, 1.0, 13.0, 0.0, 11.0, 0.0, 0.0, 36.0, 32.0, 47.0, 4.2259171173508747E-7
44.43085476025018, 0.0, 0.0, 0.0, 5.0, 25.0, 24.0, 93.0, 12.0, 9.0, 64.0, 1.0, 10.0, 0.0, 11.0, 0.0, 0.0, 40.0, 33.0, 46.0, 6.30607884910539E-7
44.53092425295344, 0.0, 0.0, 0.0, 5.0, 22.0, 24.0, 93.0, 11.0, 9.0, 60.0, 1.0, 8.0, 0.0, 11.0, 0.0, 0.0, 43.0, 34.0, 45.0, 9.410176625701538E-7
44.63099374565671, 0.0, 0.0, 0.0, 5.0, 22.0, 24.0, 93.0, 12.0, 9.0, 58.0, 1.0, 7.0, 0.0, 11.0, 0.0, 0.0, 41.0, 33.0, 41.0, 1.4042230170874248E-6
44.73106323835997, 0.0, 0.0, 0.0, 4.0, 20.0, 24.0, 93.0, 11.0, 10.0, 58.0, 1.0, 5.0, 0.0, 10.0, 0.0, 0.0, 38.0, 35.0, 38.0, 2.0954355180458073E-6
44.83113273106324, 0.0, 0.0, 0.0, 4.0, 19.0, 25.0, 93.0, 11.0, 10.0, 57.0, 1.0, 5.0, 0.0, 11.0, 0.0, 0.0, 41.0, 36.0, 38.0, 3.126888296123287E-6
44.931202223766505, 0.0, 0.0, 0.0, 4.0, 19.0, 24.0, 93.0, 11.0, 11.0, 57.0, 1.0, 4.0, 0.0, 12.0, 0.0, 0.0, 45.0, 39.0, 40.0, 4.666058854629895E-6
45.031271716469774, 0.0, 0.0, 0.0, 4.0, 17.0, 24.0, 93.0, 12.0, 11.0, 57.0, 1.0, 4.0, 0.0, 11.0, 0.0, 0.0, 47.0, 39.0, 32.0, 6.96286105494881E-6
45.13134120917304, 0.0, 0.0, 0.0, 4.0, 17.0, 24.0, 94.0, 12.0, 12.0, 55.0, 1.0, 4.0, 0.0, 11.0, 0.0, 0.0, 45.0, 35.0, 33.0, 1.039022026289027E-5
45.23141070187631, 0.0, 0.0, 0.0, 4.0, 18.0, 23.0, 94.0, 12.0, 12.0, 53.0, 1.0, 3.0, 0.0, 11.0, 0.0, 0.0, 54.0, 35.0, 38.0, 1.550461715815743E-5
45.33148019457957, 0.0, 0.0, 0.0, 4.0, 18.0, 22.0, 94.0, 11.0, 13.0, 54.0, 1.0, 3.0, 0.0, 13.0, 0.0, 0.0, 55.0, 40.0, 36.0, 2.3136424633085628E-5
45.43154968728284, 0.0, 0.0, 0.0, 4.0, 17.0, 22.0, 94.0, 12.0, 13.0, 54.0, 1.0, 4.0, 0.0, 14.0, 0.0, 0.0, 56.0, 40.0, 41.0, 3.452469212511522E-5
45.5316191799861, 0.0, 0.0, 0.0, 4.0, 16.0, 21.0, 94.0, 11.0, 12.0, 54.0, 1.0, 2.0, 0.0, 13.0, 0.0, 0.0, 62.0, 43.0, 37.0, 5.1518231686420446E-5
45.63168867268937, 0.0, 0.0, 0.0, 4.0, 16.0, 21.0, 94.0, 10.0, 12.0, 52.0, 1.0, 1.0, 0.0, 14.0, 0.0, 0.0, 65.0, 47.0, 42.0, 7.687558763874724E-5
45.731758165392634, 0.0, 0.0, 0.0, 4.0, 16.0, 21.0, 94.0, 10.0, 12.0, 52.0, 1.0, 1.0, 0.0, 15.0, 0.0, 0.0, 69.0, 47.0, 42.0, 1.1471244291527682E-4
45.831827658095904, 0.0, 0.0, 0.0, 3.0, 16.0, 21.0, 94.0, 10.0, 13.0, 49.0, 1.0, 1.0, 0.0, 15.0, 0.0, 0.0, 66.0, 48.0, 44.0, 1.7116876624928556E-4
45.931897150799166, 0.0, 0.0, 0.0, 3.0, 16.0, 21.0, 94.0, 10.0, 13.0, 48.0, 1.0, 1.0, 0.0, 16.0, 0.0, 0.0, 71.0, 49.0, 36.0, 2.5540326446116257E-4
46.031966643502436, 0.0, 0.0, 0.0, 3.0, 15.0, 21.0, 94.0, 9.0, 13.0, 46.0, 1.0, 1.0, 0.0, 17.0, 0.0, 0.0, 72.0, 51.0, 36.0, 3.8107491550926076E-4
46.1320361362057, 0.0, 0.0, 0.0, 3.0, 15.0, 21.0, 94.0, 7.0, 13.0, 42.0, 1.0, 1.0, 0.0, 19.0, 0.0, 0.0, 68.0, 52.0, 36.0, 5.685483697770999E-4
46.23210562890897, 0.0, 0.0, 0.0, 3.0, 15.0, 20.0, 94.0, 6.0, 11.0, 42.0, 1.0, 1.0, 0.0, 20.0, 0.0, 0.0, 77.0, 54.0, 37.0, 8.481729290504836E-4
46.33217512161223, 0.0, 0.0, 0.0, 3.0, 13.0, 20.0, 94.0, 5.0, 10.0, 41.0, 1.0, 1.0, 0.0, 24.0, 0.0, 0.0, 72.0, 55.0, 36.0, 0.0012651488908925757
46.4322446143155, 0.0, 0.0, 0.0, 3.0, 12.0, 19.0, 94.0, 5.0, 10.0, 43.0, 1.0, 1.0, 0.0, 26.0, 0.0, 0.0, 80.0, 57.0, 40.0, 0.0018867300983749224
46.53231410701876, 0.0, 0.0, 0.0, 3.0, 12.0, 19.0, 94.0, 4.0, 10.0, 41.0, 1.0, 1.0, 0.0, 27.0, 0.0, 0.0, 80.0, 61.0, 32.0, 0.002812840713785958
46.63238359972203, 0.0, 0.0, 0.0, 3.0, 12.0, 19.0, 94.0, 4.0, 10.0, 41.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 77.0, 60.0, 35.0, 0.00419162815756452
46.732453092425295, 0.0, 0.0, 0.0, 3.0, 12.0, 19.0, 94.0, 4.0, 10.0, 40.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 81.0, 59.0, 40.0, 0.006242033757660581
46.832522585128565, 0.0, 0.0, 0.0, 2.0, 11.0, 19.0, 93.0, 5.0, 10.0, 40.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 82.0, 58.0, 40.0, 0.00928607678360116
46.93259207783183, 0.0, 0.0, 0.0, 2.0, 11.0, 18.0, 92.0, 5.0, 10.0, 38.0, 0.0, 1.0, 0.0, 30.0, 0.0, 0.0, 87.0, 63.0, 37.0, 0.013793998014514086
47.0326615705351, 0.0, 0.0, 0.0, 2.0, 10.0, 18.0, 92.0, 4.0, 9.0, 39.0, 0.0, 2.0, 0.0, 31.0, 0.0, 0.0, 87.0, 65.0, 36.0, 0.02044512647549601
47.13273106323836, 0.0, 0.0, 0.0, 2.0, 9.0, 18.0, 92.0, 5.0, 11.0, 39.0, 0.0, 5.0, 0.0, 37.0, 0.0, 0.0, 85.0, 69.0, 36.0, 0.030205043596834957
47.23280055594163, 0.0, 0.0, 0.0, 2.0, 9.0, 17.0, 92.0, 4.0, 9.0, 36.0, 0.0, 5.0, 0.0, 40.0, 0.0, 0.0, 88.0, 76.0, 35.0, 0.04441282241796041
47.33287004864489, 0.0, 0.0, 0.0, 2.0, 9.0, 17.0, 92.0, 5.0, 9.0, 36.0, 0.0, 6.0, 0.0, 42.0, 0.0, 0.0, 91.0, 76.0, 33.0, 0.06485668504290937
47.43293954134816, 0.0, 0.0, 0.0, 3.0, 9.0, 17.0, 91.0, 4.0, 9.0, 35.0, 0.0, 5.0, 0.0, 41.0, 0.0, 0.0, 99.0, 76.0, 31.0, 0.09378753455098299
47.533009034051425, 0.0, 0.0, 0.0, 5.0, 8.0, 16.0, 90.0, 4.0, 9.0, 34.0, 0.0, 7.0, 0.0, 41.0, 0.0, 0.0, 108.0, 78.0, 32.0, 0.13377749629826213
47.633078526754694, 0.0, 0.0, 0.0, 6.0, 8.0, 16.0, 88.0, 4.0, 8.0, 33.0, 0.0, 15.0, 0.0, 44.0, 0.0, 0.0, 102.0, 81.0, 28.0, 0.18729460167322837
47.73314801945796, 0.0, 0.0, 0.0, 9.0, 7.0, 16.0, 86.0, 4.0, 8.0, 32.0, 0.0, 22.0, 0.0, 45.0, 0.0, 0.0, 109.0, 84.0, 31.0, 0.25589633815586676
47.83321751216123, 0.0, 0.0, 0.0, 10.0, 7.0, 16.0, 85.0, 4.0, 7.0, 31.0, 0.0, 27.0, 0.0, 48.0, 0.0, 0.0, 120.0, 85.0, 37.0, 0.33913979028315616
47.93328700486449, 0.0, 0.0, 0.0, 11.0, 7.0, 16.0, 82.0, 4.0, 7.0, 31.0, 0.0, 28.0, 0.0, 49.0, 0.0, 0.0, 119.0, 87.0, 39.0, 0.4336800918480982
48.03335649756776, 0.0, 0.0, 0.0, 15.0, 8.0, 16.0, 73.0, 4.0, 6.0, 31.0, 0.0, 34.0, 0.0, 48.0, 0.0, 0.0, 134.0, 94.0, 35.0, 0.5333070997665427
48.13342599027102, 0.0, 0.0, 0.0, 16.0, 8.0, 16.0, 69.0, 4.0, 6.0, 30.0, 0.0, 34.0, 0.0, 50.0, 0.0, 0.0, 148.0, 104.0, 33.0, 0.6303465869749602
48.23349548297429, 0.0, 0.0, 0.0, 28.0, 8.0, 15.0, 62.0, 5.0, 6.0, 29.0, 0.0, 39.0, 0.0, 52.0, 0.0, 0.0, 162.0, 105.0, 35.0, 0.7178824343992636
48.333564975677554, 0.0, 0.0, 0.0, 35.0, 9.0, 14.0, 54.0, 5.0, 6.0, 28.0, 0.0, 46.0, 0.0, 55.0, 0.0, 0.0, 177.0, 112.0, 32.0, 0.7915443996475281
48.43363446838082, 0.0, 0.0, 0.0, 33.0, 10.0, 14.0, 50.0, 5.0, 6.0, 27.0, 0.0, 53.0, 0.0, 60.0, 0.0, 0.0, 183.0, 119.0, 35.0, 0.8499919441340945
48.533703961084086, 0.0, 0.0, 0.0, 38.0, 12.0, 14.0, 48.0, 5.0, 6.0, 27.0, 0.0, 60.0, 0.0, 66.0, 0.0, 0.0, 197.0, 122.0, 37.0, 0.8942413263968265
48.633773453787356, 0.0, 0.0, 0.0, 41.0, 13.0, 13.0, 41.0, 5.0, 6.0, 25.0, 0.0, 68.0, 0.0, 66.0, 0.0, 0.0, 203.0, 127.0, 37.0, 0.9265656992396073
48.73384294649062, 0.0, 0.0, 0.0, 46.0, 17.0, 12.0, 37.0, 5.0, 5.0, 25.0, 0.0, 69.0, 0.0, 74.0, 0.0, 0.0, 206.0, 131.0, 40.0, 0.949567546773988
48.83391243919389, 0.0, 0.0, 0.0, 48.0, 18.0, 12.0, 34.0, 6.0, 5.0, 23.0, 0.0, 83.0, 0.0, 78.0, 0.0, 0.0, 211.0, 137.0, 45.0, 0.9656317625941975
48.93398193189715, 0.0, 0.0, 0.0, 51.0, 18.0, 12.0, 32.0, 5.0, 5.0, 24.0, 0.0, 85.0, 0.0, 81.0, 0.0, 0.0, 209.0, 143.0, 41.0, 0.9767045861571813
49.03405142460042, 0.0, 0.0, 0.0, 55.0, 22.0, 11.0, 29.0, 5.0, 5.0, 24.0, 0.0, 85.0, 0.0, 78.0, 0.0, 0.0, 204.0, 147.0, 43.0, 0.9842680671294901
