# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 0.8610000014305115
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
69.94857539958305, 1.0, 0.0, 6.0, 5.0, 13.0, 27.0, 92.0, 11.0, 11.0, 71.0, 0.0, 5.0, 0.0, 16.0, 0.0, 0.0, 71.0, 57.0, 32.0, 2.7301837500898207E-4
70.04864489228632, 1.0, 0.0, 6.0, 5.0, 12.0, 27.0, 92.0, 11.0, 11.0, 69.0, 0.0, 5.0, 0.0, 16.0, 0.0, 0.0, 72.0, 56.0, 33.0, 4.073540422842026E-4
70.14871438498957, 1.0, 0.0, 6.0, 4.0, 12.0, 27.0, 92.0, 11.0, 11.0, 69.0, 0.0, 4.0, 0.0, 19.0, 0.0, 0.0, 76.0, 59.0, 30.0, 6.077479045230594E-4
70.24878387769284, 1.0, 0.0, 6.0, 2.0, 12.0, 27.0, 92.0, 13.0, 10.0, 68.0, 0.0, 4.0, 0.0, 18.0, 0.0, 0.0, 75.0, 61.0, 29.0, 9.066341657032462E-4
70.34885337039611, 1.0, 0.0, 6.0, 2.0, 11.0, 26.0, 92.0, 12.0, 8.0, 70.0, 0.0, 4.0, 0.0, 18.0, 0.0, 0.0, 79.0, 61.0, 30.0, 0.00135231174764755
70.44892286309938, 1.0, 0.0, 6.0, 2.0, 11.0, 26.0, 92.0, 13.0, 7.0, 71.0, 0.0, 4.0, 0.0, 19.0, 0.0, 0.0, 82.0, 63.0, 27.0, 0.002016630531019581
70.54899235580264, 1.0, 0.0, 6.0, 2.0, 10.0, 26.0, 92.0, 13.0, 7.0, 69.0, 0.0, 3.0, 0.0, 21.0, 0.0, 0.0, 86.0, 66.0, 26.0, 0.003006311351987867
70.64906184850591, 1.0, 0.0, 6.0, 2.0, 10.0, 26.0, 93.0, 13.0, 6.0, 66.0, 0.0, 4.0, 0.0, 24.0, 0.0, 0.0, 82.0, 67.0, 28.0, 0.004479507478153233
70.74913134120918, 1.0, 0.0, 6.0, 2.0, 10.0, 25.0, 93.0, 14.0, 6.0, 67.0, 0.0, 3.0, 0.0, 25.0, 0.0, 0.0, 96.0, 67.0, 27.0, 0.006669790902325279
70.84920083391245, 0.0, 0.0, 7.0, 2.0, 10.0, 25.0, 93.0, 13.0, 6.0, 66.0, 0.0, 5.0, 0.0, 27.0, 0.0, 0.0, 95.0, 70.0, 30.0, 0.009920355177685802
70.9492703266157, 0.0, 0.0, 7.0, 2.0, 10.0, 25.0, 93.0, 12.0, 6.0, 64.0, 0.0, 6.0, 0.0, 30.0, 0.0, 0.0, 90.0, 75.0, 31.0, 0.014731608003208885
71.04933981931897, 0.0, 0.0, 6.0, 2.0, 10.0, 25.0, 92.0, 12.0, 7.0, 62.0, 0.0, 7.0, 0.0, 35.0, 0.0, 0.0, 92.0, 77.0, 31.0, 0.021824824219657757
71.14940931202224, 1.0, 0.0, 5.0, 2.0, 10.0, 25.0, 92.0, 12.0, 7.0, 61.0, 0.0, 7.0, 0.0, 38.0, 0.0, 0.0, 96.0, 78.0, 32.0, 0.03222170441534106
71.24947880472551, 2.0, 2.0, 4.0, 2.0, 10.0, 24.0, 92.0, 11.0, 7.0, 61.0, 0.0, 7.0, 0.0, 41.0, 0.0, 0.0, 104.0, 81.0, 30.0, 0.04733177854534948
71.34954829742877, 2.0, 3.0, 3.0, 2.0, 9.0, 24.0, 91.0, 10.0, 8.0, 60.0, 0.0, 7.0, 0.0, 40.0, 0.0, 0.0, 111.0, 80.0, 34.0, 0.06902222759241472
71.44961779013204, 2.0, 4.0, 3.0, 3.0, 7.0, 22.0, 90.0, 10.0, 9.0, 60.0, 0.0, 8.0, 0.0, 42.0, 0.0, 0.0, 113.0, 84.0, 31.0, 0.09961328281769177
71.54968728283531, 2.0, 5.0, 3.0, 3.0, 7.0, 21.0, 90.0, 9.0, 10.0, 57.0, 0.0, 13.0, 0.0, 40.0, 0.0, 0.0, 117.0, 84.0, 27.0, 0.1416988656885479
71.64975677553858, 2.0, 8.0, 3.0, 5.0, 7.0, 21.0, 88.0, 9.0, 11.0, 58.0, 0.0, 15.0, 0.0, 41.0, 0.0, 0.0, 115.0, 92.0, 23.0, 0.19766177263336687
71.74982626824183, 2.0, 11.0, 3.0, 8.0, 7.0, 21.0, 86.0, 9.0, 12.0, 57.0, 0.0, 21.0, 0.0, 44.0, 0.0, 0.0, 127.0, 95.0, 25.0, 0.26880481236328946
71.8498957609451, 2.0, 17.0, 3.0, 10.0, 8.0, 20.0, 84.0, 8.0, 12.0, 54.0, 0.0, 25.0, 0.0, 49.0, 0.0, 0.0, 139.0, 95.0, 29.0, 0.35424830655666933
71.94996525364837, 4.0, 26.0, 1.0, 13.0, 8.0, 19.0, 81.0, 7.0, 12.0, 53.0, 0.0, 37.0, 0.0, 52.0, 0.0, 0.0, 140.0, 97.0, 25.0, 0.4501316017343687
72.05003474635164, 4.0, 37.0, 1.0, 12.0, 8.0, 19.0, 76.0, 7.0, 12.0, 52.0, 0.0, 49.0, 0.0, 53.0, 0.0, 0.0, 154.0, 103.0, 20.0, 0.5498683982656454
72.1501042390549, 4.0, 49.0, 1.0, 18.0, 8.0, 19.0, 71.0, 7.0, 11.0, 52.0, 0.0, 58.0, 0.0, 57.0, 0.0, 0.0, 160.0, 105.0, 18.0, 0.6457516934433307
72.25017373175817, 6.0, 57.0, 0.0, 18.0, 8.0, 18.0, 68.0, 7.0, 10.0, 50.0, 0.0, 65.0, 0.0, 60.0, 0.0, 0.0, 178.0, 108.0, 21.0, 0.7311951876367105
72.35024322446144, 6.0, 72.0, 1.0, 24.0, 8.0, 18.0, 65.0, 6.0, 10.0, 50.0, 0.0, 69.0, 0.0, 66.0, 0.0, 0.0, 178.0, 110.0, 25.0, 0.8023382273666422
72.4503127171647, 6.0, 86.0, 0.0, 22.0, 9.0, 17.0, 62.0, 6.0, 11.0, 48.0, 0.0, 83.0, 0.0, 71.0, 0.0, 0.0, 195.0, 110.0, 27.0, 0.858301134311459
72.55038220986796, 7.0, 94.0, 1.0, 25.0, 10.0, 17.0, 57.0, 6.0, 9.0, 47.0, 0.0, 97.0, 0.0, 73.0, 0.0, 0.0, 209.0, 122.0, 30.0, 0.9003867171823082
72.65045170257123, 11.0, 106.0, 2.0, 29.0, 11.0, 17.0, 51.0, 6.0, 8.0, 45.0, 0.0, 104.0, 0.0, 73.0, 0.0, 0.0, 208.0, 125.0, 24.0, 0.9309777724075853
72.7505211952745, 11.0, 126.0, 6.0, 35.0, 11.0, 17.0, 51.0, 6.0, 7.0, 46.0, 0.0, 102.0, 0.0, 73.0, 0.0, 0.0, 220.0, 127.0, 22.0, 0.9526682214546531
72.85059068797777, 15.0, 137.0, 5.0, 38.0, 12.0, 16.0, 48.0, 6.0, 7.0, 46.0, 0.0, 110.0, 0.0, 73.0, 0.0, 0.0, 221.0, 132.0, 23.0, 0.9677782955846608
72.95066018068103, 18.0, 153.0, 6.0, 37.0, 14.0, 16.0, 42.0, 6.0, 8.0, 44.0, 0.0, 109.0, 0.0, 80.0, 0.0, 0.0, 227.0, 139.0, 22.0, 0.9781751757803423
73.0507296733843, 22.0, 148.0, 5.0, 38.0, 17.0, 16.0, 39.0, 6.0, 8.0, 44.0, 0.0, 118.0, 0.0, 81.0, 0.0, 0.0, 227.0, 142.0, 18.0, 0.9852683919967911
73.15079916608757, 24.0, 155.0, 7.0, 40.0, 18.0, 17.0, 38.0, 6.0, 9.0, 42.0, 0.0, 119.0, 0.0, 86.0, 0.0, 0.0, 214.0, 150.0, 15.0, 0.9900796448223148
73.25086865879084, 25.0, 156.0, 8.0, 41.0, 19.0, 17.0, 33.0, 6.0, 8.0, 42.0, 0.0, 116.0, 0.0, 92.0, 0.0, 0.0, 207.0, 155.0, 16.0, 0.9933302090976751
73.35093815149409, 27.0, 160.0, 8.0, 44.0, 20.0, 16.0, 32.0, 6.0, 8.0, 43.0, 0.0, 113.0, 0.0, 92.0, 0.0, 0.0, 199.0, 159.0, 17.0, 0.9955204925218468
73.45100764419736, 28.0, 165.0, 9.0, 47.0, 22.0, 15.0, 29.0, 6.0, 9.0, 42.0, 0.0, 113.0, 0.0, 90.0, 0.0, 0.0, 196.0, 159.0, 20.0, 0.9969936886480122
73.55107713690063, 34.0, 173.0, 5.0, 46.0, 20.0, 15.0, 24.0, 7.0, 9.0, 41.0, 0.0, 109.0, 0.0, 92.0, 0.0, 0.0, 196.0, 172.0, 17.0, 0.9979833694689806
73.6511466296039, 34.0, 175.0, 10.0, 47.0, 24.0, 15.0, 24.0, 7.0, 9.0, 40.0, 0.0, 103.0, 0.0, 95.0, 0.0, 0.0, 199.0, 172.0, 13.0, 0.9986476882523525
73.75121612230716, 37.0, 181.0, 10.0, 48.0, 24.0, 15.0, 22.0, 7.0, 9.0, 39.0, 0.0, 95.0, 0.0, 94.0, 0.0, 0.0, 200.0, 182.0, 9.0, 0.9990933658342968
73.85128561501043, 40.0, 172.0, 9.0, 46.0, 22.0, 16.0, 21.0, 6.0, 8.0, 40.0, 0.0, 84.0, 0.0, 93.0, 0.0, 0.0, 197.0, 185.0, 8.0, 0.999392252095477
73.9513551077137, 42.0, 175.0, 11.0, 43.0, 23.0, 17.0, 21.0, 7.0, 8.0, 42.0, 0.0, 86.0, 0.0, 92.0, 0.0, 0.0, 188.0, 187.0, 8.0, 0.9995926459577158
74.05142460041696, 42.0, 175.0, 12.0, 48.0, 24.0, 17.0, 19.0, 7.0, 8.0, 41.0, 0.0, 89.0, 0.0, 94.0, 0.0, 0.0, 187.0, 196.0, 11.0, 0.999726981624991
74.15149409312022, 45.0, 169.0, 11.0, 48.0, 27.0, 17.0, 16.0, 6.0, 10.0, 40.0, 0.0, 82.0, 0.0, 97.0, 0.0, 0.0, 186.0, 201.0, 10.0, 0.9998170246959044
74.25156358582349, 46.0, 164.0, 11.0, 51.0, 29.0, 17.0, 15.0, 6.0, 10.0, 40.0, 0.0, 81.0, 0.0, 99.0, 0.0, 0.0, 176.0, 209.0, 9.0, 0.999877374673334
74.35163307852676, 51.0, 159.0, 12.0, 50.0, 32.0, 17.0, 15.0, 6.0, 10.0, 39.0, 0.0, 76.0, 0.0, 97.0, 0.0, 0.0, 171.0, 207.0, 9.0, 0.9999178213067887
74.45170257123003, 55.0, 161.0, 10.0, 48.0, 30.0, 17.0, 13.0, 6.0, 9.0, 39.0, 0.0, 72.0, 0.0, 97.0, 0.0, 0.0, 164.0, 211.0, 11.0, 0.9999449277918665
74.55177206393329, 58.0, 170.0, 12.0, 49.0, 30.0, 16.0, 12.0, 6.0, 8.0, 40.0, 0.0, 73.0, 0.0, 93.0, 0.0, 0.0, 154.0, 207.0, 18.0, 0.9999630935845956
74.65184155663655, 62.0, 176.0, 12.0, 50.0, 30.0, 16.0, 11.0, 6.0, 9.0, 41.0, 0.0, 73.0, 0.0, 98.0, 0.0, 0.0, 153.0, 207.0, 13.0, 0.9999752674646236
74.75191104933982, 64.0, 172.0, 15.0, 47.0, 30.0, 16.0, 9.0, 6.0, 9.0, 41.0, 0.0, 70.0, 0.0, 95.0, 0.0, 0.0, 146.0, 205.0, 10.0, 0.9999834257582862
74.8519805420431, 65.0, 176.0, 13.0, 48.0, 31.0, 16.0, 9.0, 7.0, 9.0, 40.0, 0.0, 69.0, 0.0, 93.0, 0.0, 0.0, 133.0, 200.0, 7.0, 0.9999888929806456
74.95205003474635, 66.0, 176.0, 15.0, 46.0, 29.0, 17.0, 9.0, 8.0, 10.0, 41.0, 0.0, 70.0, 0.0, 91.0, 0.0, 0.0, 135.0, 198.0, 10.0, 0.9999925567842809
75.05211952744962, 70.0, 177.0, 13.0, 47.0, 29.0, 15.0, 8.0, 8.0, 10.0, 41.0, 0.0, 66.0, 0.0, 92.0, 0.0, 0.0, 128.0, 201.0, 7.0, 0.999995012037747
75.15218902015289, 74.0, 172.0, 14.0, 44.0, 30.0, 15.0, 8.0, 6.0, 10.0, 39.0, 0.0, 66.0, 0.0, 92.0, 0.0, 0.0, 130.0, 201.0, 5.0, 0.9999966573926877
75.25225851285616, 76.0, 166.0, 14.0, 45.0, 29.0, 15.0, 7.0, 6.0, 9.0, 39.0, 0.0, 59.0, 0.0, 92.0, 0.0, 0.0, 131.0, 206.0, 7.0, 0.9999977600035819
75.35232800555941, 75.0, 167.0, 17.0, 46.0, 27.0, 15.0, 7.0, 6.0, 9.0, 38.0, 0.0, 57.0, 0.0, 95.0, 0.0, 0.0, 125.0, 206.0, 8.0, 0.9999984989017074
75.45239749826268, 77.0, 166.0, 17.0, 50.0, 29.0, 15.0, 7.0, 6.0, 9.0, 39.0, 0.0, 58.0, 0.0, 98.0, 0.0, 0.0, 123.0, 207.0, 9.0, 0.9999989940628844
75.55246699096595, 79.0, 177.0, 16.0, 50.0, 30.0, 15.0, 7.0, 6.0, 11.0, 39.0, 0.0, 56.0, 0.0, 100.0, 0.0, 0.0, 112.0, 207.0, 8.0, 0.9999993258873711
75.65253648366922, 84.0, 170.0, 14.0, 52.0, 33.0, 14.0, 6.0, 6.0, 12.0, 39.0, 0.0, 54.0, 0.0, 99.0, 0.0, 0.0, 103.0, 204.0, 8.0, 0.999999548254279
75.75260597637248, 83.0, 169.0, 16.0, 53.0, 38.0, 15.0, 5.0, 6.0, 12.0, 37.0, 0.0, 51.0, 0.0, 103.0, 0.0, 0.0, 107.0, 201.0, 13.0, 0.9999996972699017
75.85267546907575, 88.0, 163.0, 15.0, 54.0, 38.0, 15.0, 5.0, 6.0, 12.0, 39.0, 0.0, 43.0, 0.0, 107.0, 0.0, 0.0, 109.0, 204.0, 8.0, 0.999999797130322
75.95274496177902, 89.0, 154.0, 16.0, 55.0, 38.0, 16.0, 3.0, 6.0, 12.0, 41.0, 0.0, 42.0, 0.0, 107.0, 0.0, 0.0, 109.0, 203.0, 8.0, 0.9999998640501686
76.05281445448229, 91.0, 156.0, 11.0, 54.0, 37.0, 17.0, 2.0, 6.0, 13.0, 40.0, 0.0, 40.0, 0.0, 102.0, 0.0, 0.0, 110.0, 207.0, 7.0, 0.999999908895418
76.15288394718554, 93.0, 159.0, 11.0, 49.0, 36.0, 17.0, 2.0, 6.0, 12.0, 43.0, 0.0, 39.0, 0.0, 102.0, 0.0, 0.0, 115.0, 210.0, 7.0, 0.9999999389477308
76.25295343988881, 94.0, 153.0, 15.0, 49.0, 37.0, 17.0, 2.0, 6.0, 12.0, 43.0, 0.0, 33.0, 0.0, 104.0, 0.0, 0.0, 109.0, 210.0, 7.0, 0.9999999590867943
76.35302293259208, 95.0, 154.0, 17.0, 49.0, 38.0, 19.0, 2.0, 7.0, 12.0, 43.0, 0.0, 31.0, 0.0, 103.0, 0.0, 0.0, 102.0, 206.0, 7.0, 0.9999999725826514
76.45309242529535, 94.0, 152.0, 14.0, 51.0, 40.0, 19.0, 2.0, 6.0, 13.0, 45.0, 0.0, 25.0, 0.0, 103.0, 0.0, 0.0, 94.0, 210.0, 5.0, 0.9999999816266667
76.55316191799861, 95.0, 145.0, 10.0, 52.0, 41.0, 20.0, 1.0, 6.0, 12.0, 45.0, 0.0, 23.0, 0.0, 104.0, 0.0, 0.0, 90.0, 208.0, 6.0, 0.9999999876873455
76.65323141070188, 96.0, 141.0, 9.0, 53.0, 43.0, 20.0, 1.0, 6.0, 11.0, 46.0, 0.0, 26.0, 0.0, 104.0, 0.0, 0.0, 85.0, 204.0, 6.0, 0.9999999917487796
76.75330090340515, 97.0, 142.0, 9.0, 53.0, 46.0, 19.0, 1.0, 6.0, 11.0, 44.0, 0.0, 27.0, 0.0, 105.0, 0.0, 0.0, 81.0, 206.0, 9.0, 0.9999999944704367
76.85337039610842, 99.0, 136.0, 9.0, 54.0, 50.0, 19.0, 0.0, 5.0, 11.0, 46.0, 0.0, 24.0, 0.0, 107.0, 0.0, 0.0, 85.0, 205.0, 11.0, 0.9999999962942412
76.95343988881169, 101.0, 126.0, 6.0, 54.0, 50.0, 20.0, 0.0, 6.0, 12.0, 46.0, 0.0, 20.0, 0.0, 109.0, 0.0, 0.0, 85.0, 196.0, 11.0, 0.9999999975163298
77.05350938151494, 95.0, 132.0, 10.0, 53.0, 54.0, 19.0, 0.0, 7.0, 13.0, 49.0, 0.0, 19.0, 0.0, 105.0, 0.0, 0.0, 75.0, 198.0, 11.0, 0.9999999983351369
77.15357887421821, 101.0, 131.0, 6.0, 48.0, 54.0, 19.0, 0.0, 7.0, 13.0, 49.0, 0.0, 19.0, 0.0, 103.0, 0.0, 0.0, 66.0, 194.0, 9.0, 0.999999998883615
77.25364836692148, 98.0, 128.0, 6.0, 49.0, 56.0, 17.0, 0.0, 8.0, 13.0, 47.0, 0.0, 18.0, 0.0, 104.0, 0.0, 0.0, 60.0, 190.0, 9.0, 0.9999999992508221
77.35371785962475, 100.0, 122.0, 7.0, 48.0, 59.0, 17.0, 0.0, 8.0, 13.0, 46.0, 0.0, 20.0, 0.0, 103.0, 0.0, 0.0, 50.0, 188.0, 10.0, 0.9999999994963826
77.453787352328, 105.0, 116.0, 6.0, 45.0, 58.0, 17.0, 0.0, 8.0, 14.0, 48.0, 0.0, 20.0, 0.0, 101.0, 0.0, 0.0, 52.0, 187.0, 10.0, 0.9999999996601694
77.55385684503128, 108.0, 108.0, 8.0, 44.0, 59.0, 16.0, 0.0, 5.0, 14.0, 49.0, 0.0, 20.0, 0.0, 101.0, 0.0, 0.0, 51.0, 188.0, 12.0, 0.9999999997687766
77.65392633773455, 110.0, 105.0, 8.0, 47.0, 58.0, 16.0, 0.0, 6.0, 14.0, 49.0, 0.0, 19.0, 0.0, 99.0, 0.0, 0.0, 52.0, 184.0, 10.0, 0.9999999998398397
77.75399583043782, 111.0, 99.0, 9.0, 48.0, 58.0, 16.0, 0.0, 6.0, 13.0, 47.0, 0.0, 19.0, 0.0, 99.0, 0.0, 0.0, 51.0, 182.0, 11.0, 0.9999999998848966
77.85406532314107, 111.0, 95.0, 9.0, 47.0, 58.0, 16.0, 0.0, 6.0, 14.0, 46.0, 0.0, 20.0, 0.0, 99.0, 0.0, 0.0, 55.0, 173.0, 15.0, 0.9999999999112641
77.95413481584434, 113.0, 91.0, 8.0, 46.0, 63.0, 13.0, 0.0, 7.0, 14.0, 44.0, 0.0, 22.0, 0.0, 93.0, 0.0, 0.0, 56.0, 170.0, 13.0, 0.9999999999232231
78.05420430854761, 113.0, 91.0, 6.0, 44.0, 63.0, 14.0, 0.0, 6.0, 14.0, 45.0, 0.0, 19.0, 0.0, 89.0, 0.0, 0.0, 54.0, 168.0, 12.0, 0.9999999999227156
78.15427380125088, 111.0, 86.0, 7.0, 41.0, 66.0, 14.0, 0.0, 6.0, 14.0, 45.0, 0.0, 17.0, 0.0, 82.0, 0.0, 0.0, 49.0, 171.0, 16.0, 0.9999999999096593
78.25434329395414, 110.0, 84.0, 5.0, 39.0, 65.0, 14.0, 0.0, 6.0, 14.0, 45.0, 0.0, 19.0, 0.0, 81.0, 0.0, 0.0, 44.0, 168.0, 16.0, 0.999999999881934
78.3544127866574, 108.0, 85.0, 6.0, 38.0, 60.0, 17.0, 0.0, 6.0, 14.0, 47.0, 0.0, 18.0, 0.0, 79.0, 0.0, 0.0, 42.0, 167.0, 15.0, 0.9999999998350381
78.45448227936068, 109.0, 83.0, 4.0, 38.0, 60.0, 17.0, 0.0, 7.0, 13.0, 50.0, 0.0, 16.0, 0.0, 82.0, 0.0, 0.0, 39.0, 169.0, 13.0, 0.9999999997613567
78.55455177206395, 107.0, 86.0, 4.0, 40.0, 61.0, 17.0, 0.0, 8.0, 13.0, 48.0, 0.0, 16.0, 0.0, 83.0, 0.0, 0.0, 41.0, 168.0, 10.0, 0.9999999996489259
78.6546212647672, 108.0, 83.0, 5.0, 44.0, 61.0, 16.0, 0.0, 9.0, 13.0, 50.0, 0.0, 16.0, 0.0, 80.0, 0.0, 0.0, 40.0, 167.0, 11.0, 0.9999999994794904
78.75469075747047, 110.0, 80.0, 3.0, 45.0, 64.0, 17.0, 0.0, 8.0, 12.0, 49.0, 0.0, 20.0, 0.0, 81.0, 0.0, 0.0, 38.0, 166.0, 10.0, 0.999999999225538
78.85476025017374, 109.0, 75.0, 1.0, 45.0, 63.0, 18.0, 0.0, 8.0, 13.0, 47.0, 0.0, 16.0, 0.0, 82.0, 0.0, 0.0, 37.0, 165.0, 10.0, 0.9999999988458335
78.95482974287701, 105.0, 68.0, 3.0, 42.0, 65.0, 19.0, 0.0, 6.0, 12.0, 49.0, 0.0, 17.0, 0.0, 81.0, 0.0, 0.0, 39.0, 161.0, 9.0, 0.9999999982787233
79.05489923558027, 104.0, 67.0, 3.0, 40.0, 63.0, 18.0, 0.0, 6.0, 12.0, 50.0, 0.0, 17.0, 0.0, 81.0, 0.0, 0.0, 42.0, 156.0, 12.0, 0.9999999974321243
79.15496872828354, 106.0, 60.0, 1.0, 38.0, 63.0, 18.0, 0.0, 6.0, 13.0, 52.0, 0.0, 19.0, 0.0, 81.0, 0.0, 0.0, 43.0, 151.0, 8.0, 0.999999996168571
79.2550382209868, 103.0, 58.0, 5.0, 36.0, 64.0, 16.0, 0.0, 7.0, 13.0, 50.0, 0.0, 23.0, 0.0, 78.0, 0.0, 0.0, 36.0, 148.0, 13.0, 0.9999999942828963
79.35510771369007, 103.0, 62.0, 3.0, 35.0, 65.0, 16.0, 0.0, 6.0, 11.0, 53.0, 0.0, 24.0, 0.0, 77.0, 0.0, 0.0, 36.0, 146.0, 11.0, 0.9999999914689175
79.45517720639333, 104.0, 62.0, 1.0, 38.0, 64.0, 17.0, 0.0, 6.0, 11.0, 52.0, 0.0, 25.0, 0.0, 75.0, 0.0, 0.0, 35.0, 143.0, 13.0, 0.9999999872697196
79.5552466990966, 100.0, 64.0, 2.0, 40.0, 65.0, 17.0, 0.0, 6.0, 12.0, 51.0, 0.0, 27.0, 0.0, 70.0, 0.0, 0.0, 39.0, 141.0, 17.0, 0.9999999810034655
79.65531619179987, 99.0, 64.0, 1.0, 40.0, 66.0, 17.0, 0.0, 6.0, 12.0, 50.0, 0.0, 27.0, 0.0, 66.0, 0.0, 0.0, 44.0, 142.0, 15.0, 0.9999999716526841
79.75538568450314, 97.0, 68.0, 2.0, 41.0, 65.0, 18.0, 0.0, 6.0, 12.0, 47.0, 0.0, 29.0, 0.0, 63.0, 0.0, 0.0, 39.0, 136.0, 20.0, 0.999999957699059
79.8554551772064, 98.0, 67.0, 1.0, 44.0, 66.0, 18.0, 0.0, 6.0, 12.0, 49.0, 0.0, 26.0, 0.0, 58.0, 0.0, 0.0, 38.0, 133.0, 21.0, 0.9999999368768966
79.95552466990966, 100.0, 65.0, 0.0, 43.0, 72.0, 18.0, 0.0, 5.0, 11.0, 50.0, 0.0, 26.0, 0.0, 55.0, 0.0, 0.0, 37.0, 132.0, 21.0, 0.9999999058052373
80.05559416261293, 98.0, 66.0, 2.0, 41.0, 72.0, 16.0, 0.0, 5.0, 11.0, 52.0, 0.0, 25.0, 0.0, 54.0, 0.0, 0.0, 31.0, 130.0, 27.0, 0.9999998594388789
80.1556636553162, 96.0, 66.0, 0.0, 42.0, 70.0, 18.0, 0.0, 4.0, 10.0, 54.0, 0.0, 26.0, 0.0, 52.0, 0.0, 0.0, 27.0, 129.0, 30.0, 0.9999997902491746
80.25573314801946, 95.0, 64.0, 1.0, 38.0, 66.0, 19.0, 0.0, 4.0, 11.0, 56.0, 0.0, 28.0, 0.0, 51.0, 0.0, 0.0, 30.0, 123.0, 29.0, 0.9999996870015837
80.35580264072273, 92.0, 67.0, 2.0, 38.0, 65.0, 19.0, 0.0, 4.0, 11.0, 59.0, 0.0, 27.0, 0.0, 52.0, 0.0, 0.0, 33.0, 121.0, 28.0, 0.9999995329314946
80.455872133426, 91.0, 64.0, 1.0, 38.0, 68.0, 19.0, 0.0, 4.0, 11.0, 64.0, 0.0, 26.0, 0.0, 53.0, 0.0, 0.0, 31.0, 117.0, 25.0, 0.9999993030221184
80.55594162612927, 88.0, 60.0, 4.0, 39.0, 63.0, 22.0, 0.0, 3.0, 11.0, 63.0, 0.0, 23.0, 0.0, 53.0, 0.0, 0.0, 31.0, 116.0, 24.0, 0.9999989599424755
80.65601111883252, 88.0, 61.0, 5.0, 40.0, 63.0, 22.0, 0.0, 3.0, 10.0, 67.0, 0.0, 23.0, 0.0, 52.0, 0.0, 0.0, 26.0, 116.0, 25.0, 0.9999984479859387
80.7560806115358, 89.0, 59.0, 5.0, 42.0, 62.0, 23.0, 0.0, 3.0, 10.0, 67.0, 0.0, 21.0, 0.0, 52.0, 0.0, 0.0, 27.0, 111.0, 26.0, 0.9999976840251779
80.85615010423906, 89.0, 59.0, 1.0, 41.0, 60.0, 24.0, 0.0, 4.0, 9.0, 69.0, 0.0, 19.0, 0.0, 52.0, 0.0, 0.0, 29.0, 111.0, 29.0, 0.999996544014971
80.95621959694233, 90.0, 59.0, 2.0, 39.0, 62.0, 24.0, 0.0, 4.0, 9.0, 70.0, 0.0, 19.0, 0.0, 51.0, 0.0, 0.0, 27.0, 105.0, 27.0, 0.9999948428516127
81.05628908964559, 87.0, 59.0, 1.0, 42.0, 61.0, 24.0, 0.0, 4.0, 9.0, 69.0, 0.0, 22.0, 0.0, 49.0, 0.0, 0.0, 30.0, 103.0, 23.0, 0.9999923043193196
81.15635858234886, 86.0, 63.0, 1.0, 41.0, 59.0, 23.0, 0.0, 4.0, 9.0, 70.0, 0.0, 25.0, 0.0, 47.0, 0.0, 0.0, 31.0, 101.0, 27.0, 0.9999885162452808
81.25642807505213, 86.0, 62.0, 0.0, 42.0, 64.0, 22.0, 0.0, 5.0, 10.0, 68.0, 0.0, 26.0, 0.0, 48.0, 0.0, 0.0, 28.0, 101.0, 26.0, 0.9999828635851683
81.3564975677554, 86.0, 69.0, 1.0, 41.0, 63.0, 23.0, 0.0, 6.0, 10.0, 69.0, 0.0, 27.0, 0.0, 47.0, 0.0, 0.0, 31.0, 97.0, 29.0, 0.9999744285816454
81.45656706045865, 88.0, 67.0, 1.0, 40.0, 63.0, 23.0, 0.0, 5.0, 10.0, 70.0, 0.0, 28.0, 0.0, 47.0, 0.0, 0.0, 30.0, 96.0, 33.0, 0.9999618418013273
81.55663655316192, 86.0, 66.0, 0.0, 40.0, 60.0, 22.0, 0.0, 5.0, 10.0, 74.0, 0.0, 23.0, 0.0, 46.0, 0.0, 0.0, 28.0, 96.0, 32.0, 0.9999430599005233
81.65670604586519, 85.0, 63.0, 1.0, 44.0, 59.0, 23.0, 0.0, 6.0, 10.0, 77.0, 0.0, 24.0, 0.0, 46.0, 0.0, 0.0, 28.0, 95.0, 34.0, 0.9999150341193376
81.75677553856846, 85.0, 64.0, 1.0, 41.0, 57.0, 24.0, 0.0, 6.0, 10.0, 80.0, 0.0, 24.0, 0.0, 47.0, 0.0, 0.0, 27.0, 94.0, 36.0, 0.9998732158644692
81.85684503127172, 81.0, 69.0, 2.0, 40.0, 55.0, 23.0, 0.0, 6.0, 9.0, 79.0, 0.0, 23.0, 0.0, 45.0, 0.0, 0.0, 26.0, 93.0, 39.0, 0.9998108195191249
81.95691452397499, 84.0, 66.0, 3.0, 41.0, 57.0, 24.0, 0.0, 6.0, 9.0, 81.0, 0.0, 21.0, 0.0, 47.0, 0.0, 0.0, 28.0, 94.0, 33.0, 0.9997177237115071
